TC-C0869

VEHICLE
NUMBER     CAPACITY
   100     430

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       26       96        0             0        1000               0
        1       80       20       36           439         545               5
        2       20       62       89           200         333               5
        3       69       96       95           702         803               5
        4       69       96       72           357         429               5
        5       72       86       47           172         305               5
        6       77       28       93           752         900               5
        7       69       95       86           257         370               5
        8       87       41       88           723         784               5
        9       85       90       90           165         264               5
       10       67       95       84           612         759               5
       11       16       76       31           242         302               5
       12       68       95       95           723         870               5
       13       13       53       71           152         278               5
       14       69       96       41           649         761               5
       15       69       96       77           726         798               5
       16       22       66       80           155         276               5
       17       33       46       85           233         298               5
       18       75       31       96           709         772               5
       19       59       95        1           299         418               5
       20       30       98       72           160         251               5
       21       76       28       80           752         850               5
       22       82       33        1           342         437               5
       23       75       31       36           331         423               5
       24       65       28       37           197         296               5
       25       52        1       17           689         770               5
       26       67       94       96           164         306               5
       27       22       71       56           251         363               5
       28       70       28       59           677         823               5
       29       65       93        8            32         147               5
       30       75       37       72           650         730               5
       31       22       78       14           179         233               5
       32       67       99       99           665         809               5
       33       83       43       81           682         740               5
       34       66       98        6           678         824               5
       35       64       98       75           690         760               5
       36       68       96       48           286         377               5
       37       23       66       34           375         468               5
       38       58       36       43           682         802               5
       39       76       30       34           661         793               5
       40       25       61       17           389         451               5
       41       76       26       86           291         368               5
       42       69       94       99           709         833               5
       43       30       71        9           264         347               5
       44       69       96       60           274         381               5
       45       80       91       66           291         392               5
       46       82       28       75           266         371               5
       47       46       47       68           195         303               5
       48       66       93       95           245         384               5
       49       62       91       47           721         858               5
       50       70       55       15           650         736               5
       51       69       96       31           697         763               5
       52       69       95       45           656         715               5
       53       75       31       56           705         820               5
       54       75       31       51           656         730               5
       55        9       63       63           675         789               5
       56       76       89       77           609         710               5
       57       65       89       85           696         824               5
       58        7       73       95           705         831               5
       59       62       28        9           723         825               5
       60       75       29       50           115         223               5
       61       76       28       88            55         190               5
       62       75       33        4           718         814               5
       63       39        9       14           558         698               5
       64       79       26       35           726         868               5
       65       75       28       55           736         803               5
       66       66       93       25           728         862               5
       67       68       39       95           164         228               5
       68       21       74        1           682         827               5
       69       66       90       59           263         335               5
       70       53       44       74           283         409               5
       71       79       41       38           288         398               5
       72       93       29       71           243         311               5
       73       12       57       58           642         762               5
       74       76       30       29           172         223               5
       75       69       67      100           741         830               5
       76       18       75        2           437         524               5
       77       74       93       45           193         283               5
       78       24       61       49           435         545               5
       79       89       21       80           201         267               5
       80       45       62       35           294         395               5
       81       76       30       45           209         312               5
       82       87        1       83           234         377               5
       83       74       65       57           236         355               5
       84        2       23       67           174         239               5
       85       71       16        7           655         728               5
       86       74       57       17           495         615               5
       87       76       30        3           215         363               5
       88       67       90       71           183         305               5
       89       82       94       36           683         734               5
       90       77       27       70            10          91               5
       91       77       27       74           160         272               5
       92       69       96       42           685         798               5
       93       79       87       33           736         804               5
       94       83       31       57           696         781               5
       95       69       96       38           229         372               5
       96       67       95       46           662         771               5
       97       21       52       17            12          94               5
       98       68       93       47           315         437               5
       99       69       96       20           622         733               5
      100       66       92       56           606         691               5
