TC-C4528

VEHICLE
NUMBER     CAPACITY
   100     119

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       49       80        8           248         386               5
        2       62       15       10           446         553               5
        3       91       11        3           401         548               5
        4       61       57        5           681         764               5
        5       92       25       82           517         582               5
        6       95       16        2          1501        1611               5
        7       96       54       51           119         185               5
        8       78       61        1          1599        1691               5
        9       95       68        9          1387        1517               5
       10       69        3        8          1331        1479               5
       11       83       92       78          1092        1206               5
       12       83       93        7          1549        1634               5
       13       79       56        2          1637        1704               5
       14       90       36        1          1515        1579               5
       15       37       64        2            79         129               5
       16       75       94        3           119         261               5
       17       94       33        9           108         177               5
       18       82       34       82          1707        1799               5
       19       67       43        2           630         760               5
       20       65       39        3          1491        1547               5
       21       28       68       89           303         438               5
       22       92       34        7             3         138               5
       23       97       21       94          1008        1061               5
       24       67       85        9           579         645               5
       25       76       65        2          1626        1769               5
       26       90       16        9           799         866               5
       27       68       70        6           708         800               5
       28       93       33        1          1186        1248               5
       29       96       53       10            44         184               5
       30       93       32        1           188         324               5
       31       59       37        7           846         932               5
       32       96       24       10            59         207               5
       33       40       73        3          1233        1283               5
       34       35       12        2          1651        1726               5
       35       45       77        9          1635        1735               5
       36       13        8        3           836         934               5
       37       19       24        5          1470        1542               5
       38       83       64       91           830         921               5
       39       90       32        3            53         122               5
       40       74       87       94          1204        1279               5
       41       94       34        3          1224        1374               5
       42       94       34       56          1631        1684               5
       43       94       34        5           524         656               5
       44       58       85        2           730         805               5
       45       69       31        4          1606        1661               5
       46       53        1        2          1231        1379               5
       47       78       55        7           205         266               5
       48       78       71       88          1573        1691               5
       49       68        9        4           729         852               5
       50       94       26        8           682         795               5
       51       78       58        2           301         366               5
       52       55       32        2           783         887               5
       53       68       33        4          1717        1784               5
       54       81       15       10          1718        1799               5
       55       72       50        2           248         330               5
       56       88       65        6           162         309               5
       57       24        7        1          1695        1843               5
       58       96       33        1          1078        1215               5
       59       90       42       93          1075        1163               5
       60       82       53        3            75         128               5
       61       95       34        4          1722        1825               5
       62       88       52        4          1274        1409               5
       63       95       37        5           398         525               5
       64       38       74       10          1571        1699               5
       65       58       37        2           194         291               5
       66       71       74        3          1521        1635               5
       67       82       43        9           118         232               5
       68       61       19        4           465         555               5
       69       62       36        9          1449        1531               5
       70       79       85       10          1414        1562               5
       71       91       49        4           711         823               5
       72       56       27        7          1498        1611               5
       73       94       34        2           232         303               5
       74       65       20        1           884         971               5
       75       45       33       10          1425        1530               5
       76       93       33        7            62         130               5
       77       26       53       92          1351        1443               5
       78       83       29        8          1538        1655               5
       79       90       44       68           606         659               5
       80       70       62        6          1453        1562               5
       81       73       87        3           731         873               5
       82       23       13        5           972        1094               5
       83       79       24        3          1672        1757               5
       84       46       36        4           965        1096               5
       85        7       68        3          1510        1620               5
       86       79       93        2           698         813               5
       87       57       41        8           491         610               5
       88       95       30        4           322         372               5
       89       61       18        3            42         164               5
       90       64       38        9          1667        1784               5
       91       68       67        3           724         833               5
       92       93       37        8          1098        1180               5
       93       21        6        2           610         697               5
       94       93       37        4           540         607               5
       95       86       17       10          1227        1331               5
       96        9       23        4           596         731               5
       97       96       54       10          1692        1777               5
       98       93       26        2           337         444               5
       99       93       33        1          1302        1447               5
      100       52       26        7           153         263               5
