TC-C4389

VEHICLE
NUMBER     CAPACITY
   100     1146

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       83       86       53           432         511               5
        2       18       22       68           713         848               5
        3       82       83       42           344         396               5
        4       89       86       77           686         835               5
        5       82       99       86           326         432               5
        6       18       94       78           577         637               5
        7       79       87       39           693         826               5
        8       82       78       60           234         288               5
        9       33       53        9           565         668               5
       10       12       16       21           289         353               5
       11       19       16       20           413         510               5
       12       81       95       44           243         331               5
       13       75       86       18           144         210               5
       14       76       95       96           685         817               5
       15       33       49       46           657         765               5
       16       74       95       75           710         771               5
       17       20        3       43           314         415               5
       18       74       79       82           449         523               5
       19       76       84        7           199         253               5
       20       51       44       32           288         419               5
       21        1        6       95           386         458               5
       22       47       49       85           730         812               5
       23       65       98       13           124         197               5
       24       92       91       78           203         302               5
       25       84       76       54           173         283               5
       26       85       94       37           680         734               5
       27       30       32       66           317         386               5
       28       24       69       57           744         842               5
       29       80       82       13           694         764               5
       30       76       60       69           260         396               5
       31       12       11       10           187         300               5
       32        2       11       45           224         293               5
       33       87       83       32           216         339               5
       34        5       11       77           208         285               5
       35        4       98       12           731         865               5
       36       14       53       30           212         322               5
       37       29       87       67           700         769               5
       38       75       81       65           232         284               5
       39       84       85       61           324         400               5
       40        3        5       73           701         802               5
       41       71       93       36           543         604               5
       42       38      100       79           264         395               5
       43       99       84       76            18         135               5
       44       44       52       64           734         822               5
       45       81       84       90           694         768               5
       46       41       37       91           733         844               5
       47       99       76       53           240         318               5
       48       89       83       64            57         127               5
       49       36       48       15            50         163               5
       50       76       85       99           339         445               5
       51       36       47       30           715         811               5
       52       88       75       62           727         874               5
       53       81       97       12           605         750               5
       54       81       83       72           684         821               5
       55       69       93       56           323         470               5
       56       69       70       79           283         357               5
       57       79       58       59            59         204               5
       58        3        7       25           522         625               5
       59       66       97        5           682         769               5
       60       84       87        9           306         400               5
       61       80       96       24           292         355               5
       62       33        5       74           438         529               5
       63       80       75       86           193         271               5
       64       70       63       99           688         814               5
       65        3       49       26           702         841               5
       66       87       95       34           151         261               5
       67        8       63        4           436         547               5
       68       79       97       37           253         403               5
       69       93       86       12           183         279               5
       70        7        1       22           342         455               5
       71       85       82       53           338         403               5
       72       80       85       95           744         833               5
       73       68       70       20           696         823               5
       74       81       84       42           741         848               5
       75        1       68        4           749         862               5
       76       92        5       35           165         303               5
       77       81       83       72           176         286               5
       78       35       46       14           173         255               5
       79       20        9       55           312         362               5
       80       25       71       50           721         779               5
       81       78       28       82           716         819               5
       82       25       56       59           474         535               5
       83       95       99       11           704         847               5
       84       50      100       17           317         419               5
       85       47       45       14           156         221               5
       86       81       85       48           675         741               5
       87       36       51       80           323         383               5
       88        1       56       86           150         294               5
       89       30       89       12           197         280               5
       90       28        7       25           716         766               5
       91       25       14       32           678         755               5
       92       92       92        6           238         385               5
       93       81       88       70           174         238               5
       94        8       45       11           682         808               5
       95       62       31       38           651         746               5
       96       92       86        7           748         848               5
       97       60      100       67           281         360               5
       98       81       84       65           714         853               5
       99       81       85       53           267         327               5
      100       86       80       23           668         732               5
