TC-C4254

VEHICLE
NUMBER     CAPACITY
   100     62

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       86       11        6           259         548               5
        2       26       52        8           707         992               5
        3       74       48        9           825        1200               5
        4       70       56        6           225         436               5
        5       48       85       10          1045        1252               5
        6       67       19        9           794        1005               5
        7        5       77        7          1272        1494               5
        8       92       96        6           814        1159               5
        9       68       68        8          1214        1570               5
       10       42       67        5           666         967               5
       11       65       92        6           601         858               5
       12       52       86       10           672         890               5
       13       19       58       10           289         602               5
       14       33        9       10           304         585               5
       15       69       60        9           245         455               5
       16       89       58       10          1464        1825               5
       17       68       67        9           344         589               5
       18       17       63        5           237         497               5
       19       69       60        7           759         992               5
       20       71       59        5           776         991               5
       21       84       31       10           219         561               5
       22       45       84        8           803        1124               5
       23       21       61        8           687         904               5
       24       84       51        9           260         505               5
       25       69       60        5           660         902               5
       26       23        8        5           659         944               5
       27       65       45        9           691        1061               5
       28       81       49        8           303         581               5
       29       89       52        9           292         492               5
       30       77        9        7           670         916               5
       31       61       16        8           722        1045               5
       32       58       29        6           263         647               5
       33       54       67        9           156         524               5
       34       21       32        9           602         924               5
       35       69       60        5          1091        1434               5
       36       26       10        7           683        1062               5
       37        3       98        9           161         388               5
       38       69       60        6          1176        1411               5
       39       53       75        9           242         639               5
       40       16       14        5           227         579               5
       41       77       73        6           856        1165               5
       42       68       60        8           696         988               5
       43       75       49       10           789        1175               5
       44        9       19        5           684        1042               5
       45       67       81       10           940        1303               5
       46       19       63        8           678         942               5
       47       17       65        8           164         433               5
       48       16       61        7           672         898               5
       49       67       77        7          1086        1440               5
       50       42       88       10           335         667               5
       51       74       96       10           214         460               5
       52       23       71        7           338         611               5
       53       76       17        6           289         570               5
       54       70       53        7           171         544               5
       55       22       16       10           700         945               5
       56       46       94       10           216         485               5
       57       49       10        9           765        1000               5
       58       81       73        9          1068        1403               5
       59       42       83       10           532         774               5
       60       59       28        9           386         601               5
       61       17       55       10           181         432               5
       62       67       58       10           276         573               5
       63       16       61        9           789        1036               5
       64        7       96        5           735        1046               5
       65       41       60        8           327         579               5
       66       35       96        6           805        1080               5
       67       71       81        8           680         973               5
       68       78       15       10           320         614               5
       69       73       50        8           153         502               5
       70       58       82       10           250         501               5
       71       72       89        6           761        1019               5
       72       65       63       10           725        1022               5
       73        7       98        8           850        1201               5
       74       35       45        9           222         496               5
       75       45       88        9           252         643               5
       76       18       46        8           271         653               5
       77       25       89        6           208         526               5
       78       17       56        6          1397        1784               5
       79        9       14        8           812        1070               5
       80       68       58        9          1315        1517               5
       81        2       87        6           279         563               5
       82       68       60       10           782        1146               5
       83       91       34        6           360         618               5
       84       67       62        5           218         477               5
       85       69       60        9           837        1107               5
       86       68       62        7           836        1190               5
       87       40       78        5           862        1255               5
       88       92       86        7           268         495               5
       89       37       81        6           795        1037               5
       90       46       15        5           187         580               5
       91       45       84        8           671        1063               5
       92       90       14        9           221         461               5
       93       69       63        9           833        1109               5
       94       67       84        5           692        1024               5
       95       32        1        7           654         985               5
       96       43       88        5           213         547               5
       97       74       81        7           792        1083               5
       98       53       56        7           232         437               5
       99        4       71        6           772        1171               5
      100       69       57        8           204         508               5
