TC-R1884

VEHICLE
NUMBER     CAPACITY
   100     86

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       24        2        3           863        1252               5
        2       94       54        3           274         596               5
        3        8       96        7          1180        1570               5
        4       63       49        9           330         651               5
        5        9       96        3           717         958               5
        6        4       51        8           252         546               5
        7       11       10        5           223         494               5
        8       58       75        6           251         505               5
        9       80        4        4           736        1109               5
       10       54       17        8           241         517               5
       11       73       30        4           690         948               5
       12       94       78        1           772        1148               5
       13       18       91        8           333         686               5
       14       11        2        7           787        1160               5
       15       65       36        8           716        1068               5
       16       47       93        2          1183        1387               5
       17       91       40        5           256         644               5
       18       23       28        7           931        1131               5
       19       35       36        6           797        1128               5
       20       79       20        9           791        1118               5
       21       47       16        2           222         582               5
       22       41       78        1           214         441               5
       23       54       99        5          1218        1573               5
       24        5       38        8           281         545               5
       25       94       66       10           658         967               5
       26       57      100        6           469         748               5
       27        4       66        7           462         755               5
       28       53       65        7           785        1003               5
       29        0       29        2           349         651               5
       30       17       94        1           782        1111               5
       31       22       33        3           309         565               5
       32       72       17        4           663         891               5
       33       92       49        7           161         481               5
       34       79       27        3           819        1026               5
       35       57       19       10           813        1097               5
       36       74       85        4           169         506               5
       37       56        4        5           672        1048               5
       38       56       85        7           451         684               5
       39       37       39        2           322         554               5
       40       12       18        9           205         476               5
       41       96       80        4           727        1099               5
       42       72       46       10           304         602               5
       43       62       23        7           671        1037               5
       44       95       18        4          1123        1466               5
       45       43       28        5           273         547               5
       46       30       21        5           270         531               5
       47       28       67        3          1103        1404               5
       48       35        5       10           783        1138               5
       49       87       72        3           742        1067               5
       50       68       66        1           171         462               5
       51       17       98       10          1049        1362               5
       52       22       72        7           414         653               5
       53       56       66        5           830        1230               5
       54       12       53        7           830        1221               5
       55       32       85        7          1160        1383               5
       56       67       58        6           667         993               5
       57       94       64       10           650         910               5
       58        4       11        4           682         967               5
       59       16       35        6           752        1106               5
       60       86       52        2           317         668               5
       61       82       47        8           332         663               5
       62       94       58        2           249         573               5
       63       51       97        4           272         629               5
       64       18       32        5           310         520               5
       65       31       26        6           822        1088               5
       66       51       50        5           759        1079               5
       67       10       10        3           158         509               5
       68       50       64        1           777        1037               5
       69       82       65        8           690        1044               5
       70       55       59        3            46         275               5
       71       43       82        8          1083        1397               5
       72       68       71        1           755        1095               5
       73       79       79        5           200         503               5
       74       96       32        2           782        1081               5
       75       79       90        8           738        1030               5
       76       79       32       10           715        1030               5
       77       78       62        6           280         511               5
       78       44       45        3           745        1057               5
       79       83       81        6           130         449               5
       80       93       16        7           840        1134               5
       81       55       39        4           783        1126               5
       82       16        9        4           171         538               5
       83       38       67        8           853        1061               5
       84       67       78        4           664         920               5
       85       35        6        1           245         560               5
       86       84       24        2           138         350               5
       87        6       38        2           225         478               5
       88       43       33        8           162         456               5
       89       79       81        1           230         489               5
       90       21       14       10           898        1130               5
       91       59       22        6           794        1105               5
       92       38       22        5           685        1025               5
       93       87       52       10           259         537               5
       94       51       22        3           172         486               5
       95       19       30        7          1000        1250               5
       96       12        1        5           304         615               5
       97       58        1        9           308         571               5
       98       43       65        3           738        1017               5
       99       91       31        4           265         592               5
      100       76        3        4           807        1069               5
