TC-RC2962

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       22       58        1          1261        1319               5
        2       82       18        1          1514        1617               5
        3       63       46        1          1021        1079               5
        4       21       97        1          1241        1338               5
        5       90       40        1          1418        1480               5
        6       61        8        1           169         299               5
        7       13       65        1          1182        1249               5
        8       52       22        1            20         139               5
        9        2       69        1           949        1047               5
       10        0       19        1           492         578               5
       11       70       60        1           558         665               5
       12        2       11        1           454         506               5
       13       86       24        1           119         179               5
       14       92       13        1          1629        1701               5
       15       32       67        1           733         809               5
       16       37       11        1           772         894               5
       17       54       91        1           203         256               5
       18       43       58        1           884         939               5
       19       62       89        1           702         803               5
       20        7       18        1          1287        1409               5
       21       98       27        1           227         340               5
       22       40       23        1          1573        1710               5
       23       50       81        1          1706        1759               5
       24       47       59        1           319         457               5
       25       30       94        1           363         427               5
       26       55       75        1           448         504               5
       27        1       63        1          1307        1364               5
       28       32       70        1          1516        1603               5
       29       37       96        1          1052        1149               5
       30       57       77        1          1186        1287               5
       31       98       87        1          1047        1130               5
       32       84       26        1           843         914               5
       33       21       20        1          1603        1674               5
       34       30        1        1           250         319               5
       35       13        3        1          1598        1722               5
       36       58       91        1           511         661               5
       37       19       85        1           380         487               5
       38       51       78        1          1401        1466               5
       39       60       86        1           163         224               5
       40       51       83        1           650         742               5
       41        3       16        1          1685        1813               5
       42       64       34        1            65         182               5
       43       55       83        1          1624        1751               5
       44       61       92        1           868         961               5
       45       71       83        1          1160        1302               5
       46       62       36        1          1307        1366               5
       47       18       54        1           310         362               5
       48       71       38        1           263         384               5
       49       12       37        1          1544        1614               5
       50       15       86        1           384         438               5
       51       91       85        1           897         952               5
       52       18       27        1          1699        1819               5
       53        6        6        1          1448        1563               5
       54       34       44        1           654         796               5
       55       76       79        1           775         907               5
       56       52       75        1           890         976               5
       57       39       25        1           243         392               5
       58       43       17        1          1111        1220               5
       59       78       33        1          1126        1256               5
       60       36        8        1          1548        1602               5
       61       54       83        1           644         788               5
       62       45      100        1           766         878               5
       63       62        8        1          1139        1253               5
       64       52       59        1           738         826               5
       65       49       78        1          1716        1863               5
       66       76       84        1          1225        1349               5
       67        7        8        1          1292        1441               5
       68       59       98        1          1728        1842               5
       69       14       24        1           422         551               5
       70       18       32        1           527         596               5
       71       12       92        1           416         473               5
       72       61       17        1           860        1006               5
       73       32       68        1          1133        1236               5
       74       66       18        1          1126        1176               5
       75       45       37        1           254         337               5
       76       41        7        1           635         761               5
       77        0       20        1           188         257               5
       78       63       72        1            29         143               5
       79       82       11        1            88         157               5
       80       88       28        1            77         209               5
       81       13       42        1           885         995               5
       82       37       72        1           929        1069               5
       83       63       17        1            48         147               5
       84       87       87        1          1507        1602               5
       85       31       70        1           325         456               5
       86       23       40        1           827         931               5
       87       53       78        1           535         664               5
       88       65       88        1           395         527               5
       89       70       45        1           166         234               5
       90       60       87        1           685         788               5
       91       51       91        1           115         214               5
       92       83       37        1           667         725               5
       93       97       57        1          1463        1579               5
       94       33       58        1           427         557               5
       95        5       21        1            35         156               5
       96       71       19        1           706         827               5
       97       48       85        1          1635        1735               5
       98       55       82        1           132         208               5
       99       12       49        1           453         577               5
      100       60       88        1           296         421               5
