TC-C4533

VEHICLE
NUMBER     CAPACITY
   100     95

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       39        9        2           348         488               5
        2       60       52        6           219         277               5
        3       85       53        8           303         410               5
        4       40       87        3           823         897               5
        5       65       55       51           297         408               5
        6       14       38       95           965        1049               5
        7       85       18       94          1375        1447               5
        8       79       52        2           199         276               5
        9       81       55        9           333         450               5
       10        3       30        1          1145        1209               5
       11       78       50        8           847         964               5
       12       79       58        2          1215        1321               5
       13       77       57        5           654         704               5
       14       67       62        5           839         901               5
       15       90       16        9           303         421               5
       16       17       24        7           798         898               5
       17       70       81        1           219         363               5
       18       70       56        9           301         416               5
       19       85       58        1          1130        1240               5
       20       36       89        3           347         441               5
       21       10       18        5           326         433               5
       22       83       44        5           155         304               5
       23       87       38        3           399         538               5
       24       77       52        7           249         385               5
       25       70       51        8           706         792               5
       26       22       39        7           173         243               5
       27       75       98       10           986        1095               5
       28        4        2        7           252         379               5
       29        6        8        1           678         748               5
       30        3        7        1           682         745               5
       31       70       55       72           747         811               5
       32       77       54        8           252         386               5
       33       68       56        4           258         402               5
       34       97       32        5           677         760               5
       35       52       61        8           312         417               5
       36        8       11        2           326         422               5
       37       74       59        5           667         724               5
       38        7       17        8           275         394               5
       39       10       17       10           800         850               5
       40       68       54        4           882         934               5
       41       79       52        9           271         403               5
       42       94       28       66           821         934               5
       43       66       58        4           256         400               5
       44       84       22       10           653         768               5
       45        1        6        6           724         815               5
       46       72       13       95           844         895               5
       47       94       27        3          1630        1723               5
       48       65       64        1           678         760               5
       49       73       65        9           723         861               5
       50        8       20        5           372         483               5
       51       35        0        6          1032        1173               5
       52       84       57        7           752         807               5
       53       66       54        9          1387        1522               5
       54        3       17        2           309         408               5
       55       79       52        1           793         866               5
       56       96       93        9           748         813               5
       57        6       17        4           252         344               5
       58       93       78        2           783         836               5
       59       11       53        8           827         973               5
       60      100       54        8           335         438               5
       61        5       12        2           983        1070               5
       62       78       53        4           319         453               5
       63       24       73        4          1356        1426               5
       64       71       49       10           205         268               5
       65       42       43        8           242         391               5
       66        0       76        5           636         732               5
       67       12       71        5           850         905               5
       68       68       92        7           276         344               5
       69       54       30        3          1553        1654               5
       70       70       56       71          1298        1448               5
       71        4        2        9           747         851               5
       72       88       73        9           298         390               5
       73       52       75        7           342         447               5
       74       92       50        1           663         742               5
       75       20       14        2           327         442               5
       76       89       86        5           821         891               5
       77       95       39        2           202         351               5
       78       69        0        1           690         811               5
       79       19       16        2           741         817               5
       80       85       68        8           253         381               5
       81       68       61        5           748         859               5
       82       90       20        1           170         256               5
       83       75       58       10           281         344               5
       84       47        4        8           763         839               5
       85        2       78        9           185         272               5
       86       46       69        3          1558        1617               5
       87       91       20        6           702         810               5
       88       85       81        1           218         288               5
       89       79       52        4           964        1024               5
       90       78       85       93           697         798               5
       91        8        4        1           786         866               5
       92       74       53        8           229         288               5
       93       94       68        5           977        1094               5
       94       48       98        8            34         115               5
       95       11        6        1           786         872               5
       96       89       71       59           755         884               5
       97        1       16        5           699         810               5
       98       69       56        5           742         861               5
       99       91       85       10           817         900               5
      100       81       56        4           157         236               5
