TC-R3777

VEHICLE
NUMBER     CAPACITY
   100     742

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1        0       40       82           589         733               5
        2       47        0       14           615         673               5
        3       79       23       67           347         418               5
        4       30       77       22           339         433               5
        5       35       40       70           218         308               5
        6       22       27       46           391         495               5
        7       26       52       21           492         592               5
        8       21        5        9           698         825               5
        9       61       87       28           434         508               5
       10       96       45       68            71         174               5
       11       14        1       27             8         148               5
       12       88       36       32           508         621               5
       13       45       39        8           256         394               5
       14       84       94       38           625         765               5
       15       81       84       20           315         371               5
       16        7       66       43           204         281               5
       17       84       89       28           251         352               5
       18        3       92       13           744         883               5
       19       53       42       90           691         812               5
       20       33        0       39           234         330               5
       21        4       11       52           180         247               5
       22       40       74        1           594         670               5
       23       59       59       46           580         710               5
       24       25       25       60           183         276               5
       25       19       24       42            83         156               5
       26       92       68      100           706         794               5
       27       16       72        6            20         135               5
       28       39        0       49           482         566               5
       29       56       25        4           228         317               5
       30       93       52      100           354         438               5
       31       49       29       33           302         434               5
       32       91       30       85             1         101               5
       33       96       56       38            81         157               5
       34       74       48       76           321         420               5
       35       25       66       75           665         756               5
       36       24       63       32           308         387               5
       37       52        3       93           619         702               5
       38       82       52       65           630         763               5
       39       41       30       36           199         280               5
       40       76        5       23           715         768               5
       41       99       86       75           448         593               5
       42       16       18       88           407         546               5
       43       59       34       95           568         656               5
       44        2       90       65           551         636               5
       45       24       67       12           564         690               5
       46       93       31        5           584         695               5
       47       62        3       38           306         388               5
       48       21       99       46           489         588               5
       49       55       88        7           290         419               5
       50       28       62       51           473         593               5
       51       40       71       66           559         660               5
       52       99       97       93           652         703               5
       53       14       69       78           737         852               5
       54       76       40        6           155         219               5
       55       76       68       45           614         753               5
       56       10       93       18           717         848               5
       57       94       74        7           541         659               5
       58       38       91       87           361         508               5
       59       35       59       93           514         572               5
       60        8       35       88            59         161               5
       61       61       31       73            76         172               5
       62       26        9        4           595         741               5
       63        0       58       66           515         650               5
       64       55       70       48           423         571               5
       65       66       84       79           446         531               5
       66       45       98       30           711         780               5
       67       77        1       10           186         264               5
       68        8       88       63           164         280               5
       69       49       58       33           187         300               5
       70       72        8       37           697         775               5
       71       32       38        7           180         281               5
       72       70       67        6           248         299               5
       73       18       73       99           372         491               5
       74       80       26       98           647         716               5
       75       46       51       50           556         699               5
       76       52       90       41           213         317               5
       77       86       65       34           739         798               5
       78       42       59        2           212         290               5
       79       11       91       99           620         679               5
       80       26       37       93            31         156               5
       81      100       87       12           692         761               5
       82       11       81       80           155         286               5
       83       33       74        4           126         276               5
       84       89       75       76           606         678               5
       85       53       54       27           152         257               5
       86       61       50       73           365         441               5
       87       97       83       24           681         831               5
       88       49       71       84           536         667               5
       89       92        2        4            17         121               5
       90       76       36       59           682         813               5
       91       56       83       99           480         580               5
       92       14        9        9           247         301               5
       93       28       35       42           470         527               5
       94       16       47        9            69         133               5
       95       26       51        7           382         485               5
       96       51       64       53           704         829               5
       97       72       85       45           267         364               5
       98       35       28       62           147         203               5
       99       32       86       17           342         481               5
      100       41       59       31           198         339               5
