TC-C4480

VEHICLE
NUMBER     CAPACITY
   100     1756

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       80       57       74           557         609               5
        2       83       82       62           740         829               5
        3       90       40       90           511         613               5
        4       93       56       72            69         146               5
        5       36       68       52           462         518               5
        6       75       26       66           239         361               5
        7       83       47       55           421         494               5
        8       38       73       73           619         748               5
        9       75       47       84           366         485               5
       10       63       39       84            31          91               5
       11       71       51       77           359         499               5
       12       74       52       93           557         689               5
       13       44       34       57           683         806               5
       14       88       48       71           175         302               5
       15       47       89       69           282         354               5
       16       78       51       93           294         442               5
       17       80       59       55           317         443               5
       18       79       47       67           427         520               5
       19       75       56       76           437         522               5
       20       25       47       60           212         328               5
       21       75       58       85           103         252               5
       22       30       33       98           519         626               5
       23       40       61       87           273         389               5
       24       19       76      100           504         605               5
       25       73       47       79           147         205               5
       26       32       59       74           455         522               5
       27       14       77       65           327         467               5
       28       73       49       96           278         392               5
       29       97        7       53           630         705               5
       30       85       52       58           657         792               5
       31       78       51       82           292         424               5
       32       18       72       67            34          95               5
       33       72       54      100           472         528               5
       34       72       54       87            94         231               5
       35       70       88       94           497         635               5
       36       55        3       69           219         334               5
       37       83       48       75           601         719               5
       38       83       48       69           179         236               5
       39       32       69       65           457         574               5
       40       72       48       69           623         696               5
       41       77       78       99           286         377               5
       42       44       76       64           630         688               5
       43       81       55       97           738         866               5
       44       82       49       50           144         205               5
       45       76       49       70            10         143               5
       46       51       89       63           336         456               5
       47       73       47       61            19         101               5
       48       76       53       80            86         209               5
       49       59       92       72            14         124               5
       50       77       55       70           498         581               5
       51       15       73       70           186         287               5
       52       99        4       50           284         386               5
       53       75       49       79            54         204               5
       54       84        7       88           394         534               5
       55       83       33       74           376         509               5
       56       22       71       50           457         543               5
       57       79       50       62           713         793               5
       58       55      100       73           580         669               5
       59       75       53       51           635         737               5
       60       86       48       54           458         564               5
       61       54       48       70           586         716               5
       62       76       51       97           655         766               5
       63       75       49       64           252         370               5
       64       66       21       72           739         817               5
       65       75       50       67           148         212               5
       66       11       70       63           332         442               5
       67       79       55       63           370         510               5
       68       76       44       53           613         714               5
       69       79       47       67           183         306               5
       70       73       51       73           612         710               5
       71       78       49       94           636         748               5
       72       18       80       82           701         849               5
       73       83       79       70           533         656               5
       74       70       94       81           209         273               5
       75       92       93       51           219         290               5
       76       76       60       95           533         677               5
       77       71       44       92             0          89               5
       78       79       50       78           274         341               5
       79        8       47       79           217         364               5
       80       55       43       79           409         523               5
       81       70       83       68           307         437               5
       82       68       96       61           458         603               5
       83       97       13       61            28         131               5
       84        8       77       91           250         362               5
       85       77       51       92           209         282               5
       86       78       48       75           245         297               5
       87       87       49       51           529         658               5
       88       73       85       79           555         639               5
       89       84       50       68           178         230               5
       90       70       88       78           329         420               5
       91       79       52       93           445         573               5
       92       53       27       52           729         827               5
       93       79       48       94           630         761               5
       94       82       57       67           227         292               5
       95       64       88       56           191         303               5
       96       73       51       76           489         559               5
       97       89       85       55            17         129               5
       98       54       42       52           608         725               5
       99       38       57       80           154         291               5
      100       69       54       96           668         777               5
