TC-R3479

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       31       38        1           772         851               5
        2       48        8        1           246         297               5
        3       21       45        1          1172        1229               5
        4       72       96        1           724         858               5
        5       92       79        1           700         761               5
        6       69        4        1           197         282               5
        7       19       85        1           801         929               5
        8       67        2        1           141         211               5
        9       52       10        1           185         315               5
       10       45       76        1          1518        1618               5
       11       12       15        1           746         827               5
       12       95       50        1           816         898               5
       13       57       39        1           246         387               5
       14       84       40        1           287         432               5
       15       48       91        1           287         338               5
       16       71       71        1           750         865               5
       17       12       31        1           695         816               5
       18       94       29        1           785         932               5
       19       77       71        1           815         951               5
       20       87       18        1           150         266               5
       21       73       14        1           700         788               5
       22       74       65        1          1186        1273               5
       23       31       12        1           787         932               5
       24       19       66        1          1728        1821               5
       25       70       80        1          1467        1597               5
       26        1        9        1           269         340               5
       27       81       96        1           545         694               5
       28       69       85        1           167         233               5
       29       66       31        1           240         329               5
       30       44       54        1          1226        1336               5
       31       77       94        1          1138        1189               5
       32       37        5        1           281         338               5
       33       19       74        1           677         811               5
       34       98       93        1           330         430               5
       35       47       65        1          1725        1862               5
       36       79       70        1           293         347               5
       37       90       39        1           229         307               5
       38       49       14        1           150         206               5
       39       21       88        1           846         902               5
       40       11       30        1           176         260               5
       41       55       60        1          1446        1591               5
       42       36       18        1           290         396               5
       43       26        4        1           516         664               5
       44       57       67        1           825         923               5
       45       45       93        1          1539        1618               5
       46       31       55        1           827         917               5
       47       70       52        1           683         771               5
       48       44       16        1           288         396               5
       49       23       20        1           653         777               5
       50        6       86        1           296         379               5
       51       23       38        1          1348        1455               5
       52        5       59        1           824         937               5
       53       29       15        1           731         844               5
       54       21       39        1           819         908               5
       55       69       40        1           152         295               5
       56       93       82        1           772         922               5
       57       14       37        1           314         417               5
       58       35       25        1           156         233               5
       59       41       45        1           344         400               5
       60       82       88        1           191         295               5
       61       74       18        1          1146        1246               5
       62       60       16        1           850         934               5
       63        2       10        1           688         739               5
       64       49       81        1          1245        1324               5
       65       12       76        1           767         841               5
       66        4       60        1           208         283               5
       67        8       63        1           184         275               5
       68       89       41        1           198         264               5
       69       59       94        1           194         274               5
       70        0       41        1           697         773               5
       71       33       52        1           277         404               5
       72        4       48        1           678         802               5
       73       61       47        1           860         910               5
       74       71       67        1            41         118               5
       75       98       94        1           321         470               5
       76       39       27        1          1110        1240               5
       77       21       69        1          1340        1457               5
       78        8        6        1           794         926               5
       79       16       48        1           912         983               5
       80       74        2        1           220         291               5
       81       53       71        1           308         385               5
       82       18       38        1           688         806               5
       83       67       68        1           170         246               5
       84       28       95        1           697         833               5
       85       55       25        1           222         277               5
       86       36       99        1           170         251               5
       87       85       93        1           261         364               5
       88       30       62        1           680         795               5
       89       96       35        1           712         785               5
       90       71      100        1           845         934               5
       91       82       13        1           190         271               5
       92       53       16        1           766         841               5
       93       68       35        1          1321        1414               5
       94        5       49        1          1007        1073               5
       95       98       32        1           347         455               5
       96        8       72        1           676         766               5
       97       79       85        1           630         762               5
       98       20       93        1           848         940               5
       99        0       27        1           700         833               5
      100       62        4        1           764         890               5
