TC-C2412

VEHICLE
NUMBER     CAPACITY
   100     44

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       86       78        8           494         759               5
        2       60        8        9           151         547               5
        3       84       23        6           182         421               5
        4       76       23        1             6         308               5
        5       59       59        4           260         586               5
        6       50       26        2           475         765               5
        7        8       83        6           480         792               5
        8       76       57        7           496         793               5
        9       92       13        6           493         831               5
       10       71       69        1           355         733               5
       11       66       30        9           483         788               5
       12       56        9        1           413         676               5
       13       75       24        7           443         811               5
       14       76       23        8           207         568               5
       15       83       41       10           214         560               5
       16        9       93        6           251         529               5
       17       27       85        6           172         534               5
       18       56       11        7           348         701               5
       19       28       99        4           472         872               5
       20       92       63        3           100         417               5
       21       15       61        7           122         366               5
       22       59       68        9           197         483               5
       23       48        1        4           425         756               5
       24       61        6        7           340         675               5
       25       74       22        7           422         641               5
       26       57        1        9           348         728               5
       27       24       95       10           446         675               5
       28       34       85       10           497         779               5
       29       70       72        3           159         426               5
       30       79        9        5           415         711               5
       31       31       99        1           493         779               5
       32       78       19        2           264         480               5
       33       81       24        1           168         566               5
       34       58       60        9           154         380               5
       35       79       24        9           179         393               5
       36       66        3        2           296         553               5
       37       64       18        7           426         678               5
       38       77       23        9           216         521               5
       39       64       88        2           222         597               5
       40       80       81        2           437         801               5
       41       17       69        3           455         760               5
       42       68        9        5           154         434               5
       43       73       69        6           232         511               5
       44       72       36        1           447         751               5
       45       84       63        3           475         757               5
       46       73       34        9           339         714               5
       47       42       80        9           171         523               5
       48       46       11        3           351         643               5
       49        7       77        5           328         560               5
       50       59       49        6           465         774               5
       51       77       25       10           411         744               5
       52       51       15        7           495         731               5
       53       76       34        4           171         469               5
       54        4       65        9           243         643               5
       55       59        7       10           283         629               5
       56       75       70        8           441         831               5
       57       47        0        1           482         863               5
       58       60       18        3           224         609               5
       59       35       42        1           429         724               5
       60       24      100        9           300         627               5
       61       75       31        5           158         447               5
       62       23       18        7           120         474               5
       63       45       83        5           204         536               5
       64       81       18        7           186         409               5
       65       72       53        9           332         569               5
       66       25       96        6           222         489               5
       67       69       24        3           218         540               5
       68       78       22        3           188         398               5
       69       81       24        1            57         312               5
       70       76       22        7           269         564               5
       71      100       36        4           408         702               5
       72       74       76        3           441         711               5
       73       56       34        6           443         717               5
       74       23       73        7           500         777               5
       75       70       13        3           447         701               5
       76       78       23        7           166         394               5
       77       58       15        4           363         589               5
       78       59       80        3           496         842               5
       79       16       98        4           293         556               5
       80       78       23        3           204         441               5
       81       55       26        6           482         830               5
       82       60       43        5           422         779               5
       83       27       93        4            21         357               5
       84       54        7        6           232         445               5
       85       51       19        6           407         653               5
       86       64       15        3           235         535               5
       87        9       91       10           460         854               5
       88       73       35        4           449         758               5
       89       82       19        4            96         362               5
       90       29       96        1           403         747               5
       91       73       36        5           379         724               5
       92       16       63       10           421         646               5
       93        6       82        1           454         688               5
       94       56       14        7           268         627               5
       95       83       94        8           475         832               5
       96       59       21        5           181         541               5
       97       29       92        9           235         459               5
       98       76       23        4           117         321               5
       99       63       75       10           449         671               5
      100       77       21        2           230         443               5
