TC-RC1343

VEHICLE
NUMBER     CAPACITY
   100     125

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        5       79        0             0        2000               0
        1       42        4       10           228         534               5
        2       32       98        4             7         260               5
        3       46       45        2           315         618               5
        4       44       13        5           708         966               5
        5       35       64        1            60         341               5
        6       57       51        9           849        1168               5
        7       29       11        4           843        1144               5
        8       50       64        3          1309        1568               5
        9       54       58        9           775         978               5
       10       79       37        5           205         528               5
       11       78       69        1           223         427               5
       12       58       35        1           254         596               5
       13       45       54        2           719         932               5
       14       18       23        4           695        1018               5
       15       56        0        5           195         440               5
       16       45       73        7           692        1075               5
       17       35       77        9           292         686               5
       18       75       55        8           319         673               5
       19        7       22        2           285         609               5
       20       93       45        1           680         948               5
       21       59       13        1           329         642               5
       22       35       78       10           717         930               5
       23       77       44        6           407         707               5
       24        7        4        9           601         825               5
       25       30       32        9           291         613               5
       26       99       79        2          1441        1821               5
       27       64       32        1           500         733               5
       28       58       62        4           709        1008               5
       29       29       58        3           773        1055               5
       30        8       22        1           880        1262               5
       31       34       64        5           233         550               5
       32       33        7        8           200         570               5
       33       54       85        3           776        1127               5
       34       30       16        4           817        1035               5
       35       20       21        8           175         522               5
       36       54       61        3           690        1021               5
       37        0       74        6          1297        1691               5
       38       52       60        2           304         583               5
       39       71       49        9           711         942               5
       40       74       44        8          1067        1450               5
       41       77       69        6           698         973               5
       42       15       12        7           703         961               5
       43       21       15        6           171         452               5
       44       35       96        2           244         456               5
       45       54       55        9           280         624               5
       46       37       63        4           836        1138               5
       47       75       92        8          1355        1742               5
       48       25       37        1           230         505               5
       49       38        7        3           673         921               5
       50       88       25       10           767        1156               5
       51       79       67        9           157         474               5
       52       99       23        4           235         479               5
       53       31       34        2           697        1057               5
       54        4       40        4           793        1108               5
       55       17       12        4           685        1019               5
       56       56       45        8           943        1213               5
       57       38       62        1           392         651               5
       58       87      100        5          1116        1423               5
       59       28       29        5           234         608               5
       60       80       62        2           193         506               5
       61       85       32        3           103         402               5
       62       87       34        7           841        1132               5
       63        6       25        4           847        1187               5
       64       48       26        8           194         581               5
       65       27        4        7           726        1078               5
       66       22       35        3           281         677               5
       67       99       24       10           826        1055               5
       68        8       23        9           322         710               5
       69       49       58        6           542         744               5
       70       68       67        1          1384        1696               5
       71       32        2       10           823        1154               5
       72        2       41        4           289         545               5
       73       46       16        1           255         511               5
       74       47        4        7           364         672               5
       75       28       36        1           681        1027               5
       76       96       82        3           770        1076               5
       77       54       59        6           198         439               5
       78       67       39        3           282         517               5
       79       90       89        6           707         980               5
       80        5       61        8           224         580               5
       81       25       37        9           759        1031               5
       82        6       30        7           843        1116               5
       83        1       24        4           737        1130               5
       84       96       43        5           720         968               5
       85       59       12        3           692         966               5
       86       67        8        8           764        1059               5
       87       28       36        2           800        1034               5
       88       51       51        2           901        1259               5
       89       52       85        7           774        1163               5
       90       53       45       10           265         548               5
       91       28       40        5           297         655               5
       92       55       57       10          1189        1400               5
       93       65       90        7           780        1037               5
       94       26       25        7           721        1089               5
       95       23       60        2           152         546               5
       96       89       23        3           342         666               5
       97       26       41        6           844        1230               5
       98       43        0        9           302         693               5
       99        1       53        6           108         376               5
      100       88       91        4           703         935               5
