TC-RC1575

VEHICLE
NUMBER     CAPACITY
   100     1246

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       90        9        0             0        1000               0
        1        3       31       85           706         828               5
        2       78       41       80           537         621               5
        3       28       41      100           182         287               5
        4       25       72       66           316         450               5
        5       22       67       83           426         495               5
        6       21        2       95           404         510               5
        7       36       58       98           728         786               5
        8       17       80       80           216         304               5
        9       36       14       98           287         381               5
       10       67        4       58           714         824               5
       11       94       22       81           707         796               5
       12       22       65       75           593         659               5
       13        2       29       77           718         841               5
       14       29       55       90           183         302               5
       15       60       89       53           580         722               5
       16       25       74       96           250         331               5
       17       13        5       98           345         432               5
       18       21       55       60           346         406               5
       19       25       13       89           726         802               5
       20       36       37       81            84         185               5
       21       52       96       84           214         347               5
       22       93       71       66           251         346               5
       23       22       73       71           700         785               5
       24       45       68       85           145         285               5
       25        2       48       79           729         785               5
       26        8       45       60           335         458               5
       27        8       78       91           434         556               5
       28       16       96       70           197         287               5
       29       70       78       67           257         348               5
       30       23       64       68           694         748               5
       31       91       15       59           685         752               5
       32       83       84       50           199         306               5
       33       19       67       83           320         439               5
       34       23       71       85           665         743               5
       35       83       94       51           734         809               5
       36       45       29       78           738         789               5
       37       47       56       92           662         783               5
       38       31       30       52           708         803               5
       39       69       76       73           314         367               5
       40       56       49       96           310         389               5
       41       62       79       83           453         596               5
       42       35       51       61           729         784               5
       43       31       77       52           325         402               5
       44       46       47       78           504         614               5
       45       39       37       86           251         370               5
       46       46       61       66           157         273               5
       47       34        6       96           551         624               5
       48       63       36       58           267         402               5
       49       18       76       68           229         327               5
       50       49       72       90           735         797               5
       51       11       60       53           274         351               5
       52       67       88       93           658         776               5
       53       22       75       72           337         477               5
       54       73       84       54           226         348               5
       55        1       96       61           707         797               5
       56        1       61       89           200         263               5
       57       18       73       65           238         338               5
       58       24       13       58           233         333               5
       59       21        2       94           183         247               5
       60       17       23       53           177         283               5
       61       95       50       92           193         301               5
       62       69       89       64           670         820               5
       63       24       42       80           249         357               5
       64       24       75       96           231         360               5
       65       81       28       61           743         801               5
       66       70       19       59           225         319               5
       67       43       29       91           190         337               5
       68       21       73       97           750         861               5
       69       62       88       88           702         833               5
       70       32       75       76           292         370               5
       71       44       43       94           412         544               5
       72       54       16       54           167         261               5
       73       66       71       81           680         773               5
       74       32        4       97           303         363               5
       75       25       72       98           241         369               5
       76       49       25       92           650         721               5
       77       65       27       96           643         697               5
       78      100       22       83           742         842               5
       79       98       54       74           680         752               5
       80       20       71       83           522         639               5
       81       21       68       51           725         775               5
       82       64       17      100           323         422               5
       83       12       47       92           304         383               5
       84       24       70       95           721         821               5
       85       24        4       89           207         306               5
       86       27       68       86           671         722               5
       87       41       46       74           659         744               5
       88       23       78       92           706         795               5
       89       25       81      100           723         826               5
       90       27       80       51           182         327               5
       91       19       70       80           345         460               5
       92        8       82       82           203         316               5
       93       25       70       88           117         202               5
       94       22       79       64           662         724               5
       95       19       32       75           606         680               5
       96       49       81       60           720         837               5
       97       18       67       77           246         365               5
       98       92        0       91           676         826               5
       99       27       77       96           710         801               5
      100       53       53       51           668         785               5
