TC-RC5178

VEHICLE
NUMBER     CAPACITY
   100     630

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       66        3        9           799        1062               5
        2       62       64       51           573         829               5
        3       60        7        3           859        1244               5
        4       24       15       10           482         689               5
        5       80       24       99           249         612               5
        6       79       10        4           889        1288               5
        7       87        5       94          1176        1408               5
        8       10       98        5            76         458               5
        9       51       10        4           464         743               5
       10       22       16       69           883        1260               5
       11       19       83        7           612        1004               5
       12       49       33       99          1315        1684               5
       13       55       71        8           186         411               5
       14       10       80        7           960        1256               5
       15       84       62        8          1495        1863               5
       16       77       12       10           842        1078               5
       17       85       30        9          1325        1543               5
       18       85       30       70           872        1167               5
       19       45       40       82           610         884               5
       20       84       46       54          1181        1397               5
       21       82       78        4           673         989               5
       22        2       93       81           851        1125               5
       23       19       80        3           909        1276               5
       24       63        3        7           976        1219               5
       25       66       27        4          1292        1584               5
       26       77       11        6           243         482               5
       27       87       18        9           650         929               5
       28       87       67       85          1390        1695               5
       29        8       91        8          1169        1378               5
       30       83       17        7           175         436               5
       31       86       78        8           385         674               5
       32       91       61       64           900        1213               5
       33       96       48        4            40         416               5
       34        5       60        4           397         626               5
       35       27       55       75           150         441               5
       36       38       51        3          1138        1344               5
       37       61       83       10            35         356               5
       38       12       75        7           162         388               5
       39       35       69        2            72         401               5
       40       28       31        3            61         310               5
       41       38       82        8           740         986               5
       42       35       66       50           786        1009               5
       43       84       28        3           285         568               5
       44       56        2        5           127         418               5
       45       63       12       10            43         303               5
       46       21       52       92           197         498               5
       47       72       35        9           567         811               5
       48       56       93       64           546         749               5
       49       89       29        1          1372        1736               5
       50       72       37        6          1019        1256               5
       51       71        6        5           797        1129               5
       52       47       53       10          1427        1754               5
       53       86       66        2           431         817               5
       54       19       38       74           519         875               5
       55       16       83       85           775        1065               5
       56       77       11        9          1071        1401               5
       57       29       51        9           372         600               5
       58       34       73       85           341         728               5
       59       99       98        5           146         407               5
       60       42       10        6           523         870               5
       61      100       86       89          1153        1503               5
       62       87       15        3           847        1199               5
       63       77       11       73          1027        1406               5
       64       77       30        9           438         663               5
       65       96       81        5          1161        1421               5
       66       57       64        5           116         425               5
       67       86       27        7           181         408               5
       68       63        0        6          1444        1803               5
       69       87       24        3           738        1030               5
       70       96       44        7          1498        1807               5
       71       77       11        8           799        1162               5
       72       72       70       64          1162        1449               5
       73       83       27        4          1233        1573               5
       74       66       26        8          1268        1538               5
       75       81       34        2           569         902               5
       76       59       14       10          1410        1670               5
       77       42       74        1           537         850               5
       78       80        7        6           960        1183               5
       79       84       11        9           286         650               5
       80       58        3       54          1046        1410               5
       81       97       70        5          1165        1552               5
       82       85       75       62           103         346               5
       83       74       10        1           835        1088               5
       84       42       34        3           184         459               5
       85       75       12        7           204         411               5
       86       84       44        6          1031        1270               5
       87       85       28        7           427         722               5
       88       77       10        1          1421        1646               5
       89        2        6        8           282         594               5
       90       71       78       55           566         911               5
       91       92       36        6          1007        1332               5
       92       46       25       64           205         571               5
       93       90       52        9          1191        1539               5
       94       77       59       94           226         513               5
       95       94       71        6           730        1074               5
       96       87       74       57           821        1195               5
       97       70        4       51           543         836               5
       98       25       56        1          1051        1301               5
       99       82       31       99           790        1016               5
      100       52       47       74           888        1145               5
