TC-R1990

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       88       18        8           711         849               5
        2       37       19        5           678         749               5
        3       15       61        5           461         593               5
        4       21       10        7           202         312               5
        5       71       14        9            90         229               5
        6       98       93       10           479         583               5
        7       75       81        7           650         727               5
        8       80       66        8           346         410               5
        9       38       38       10           678         737               5
       10       49       58        5           229         328               5
       11       85       19        8           234         317               5
       12       15       80       10           285         385               5
       13       95       45        5           683         831               5
       14       53       15        5           286         347               5
       15       78        3       10           658         727               5
       16       57       73        6           201         295               5
       17       27       38        5           668         735               5
       18       73       71       10           219         325               5
       19        7       21        8           665         795               5
       20       90       70        7           731         866               5
       21       23       50        6           189         321               5
       22       31       25        9           650         747               5
       23       77       27        5           186         259               5
       24       10       84        8           704         826               5
       25       95       94        8             8         145               5
       26       99       92        8           185         299               5
       27        6        9        8           220         326               5
       28       21       19        8           741         858               5
       29       83        4       10           646         698               5
       30       37       63        5           750         847               5
       31       17       55        5           739         789               5
       32       98       75        5           386         465               5
       33       70       56        7           204         296               5
       34       76       99        8           466         616               5
       35       94       86        6           268         376               5
       36        7       38        6           728         851               5
       37       25       76        5           676         813               5
       38        9       87        9           305         386               5
       39        8       18        9           226         281               5
       40       62       23        7           691         840               5
       41       42       30        6           741         829               5
       42       15       55        8           240         319               5
       43       82       23        6           666         807               5
       44       62       20        5           263         366               5
       45       37       45        6           699         757               5
       46       27       97        5           326         463               5
       47       80       58       10           152         250               5
       48       76       74        9           677         779               5
       49       15       11        5           683         798               5
       50       35       72       10           440         554               5
       51       39       57       10           207         266               5
       52       72       10        8           731         813               5
       53       29       13        5           713         780               5
       54       15       77        7           327         427               5
       55       44       86        7           482         565               5
       56       62        4       10           352         471               5
       57       53       48        7           723         790               5
       58       93       30        7           280         355               5
       59       85       68        5           696         800               5
       60       53        6        6           238         386               5
       61       96       77        8           464         611               5
       62        1       74        9           165         242               5
       63       81       73        9           706         835               5
       64       74       28       10           496         559               5
       65       42       53       10           660         728               5
       66       13       80       10           664         776               5
       67       63       55        8           676         820               5
       68        5       65        7           152         231               5
       69       18       29        6           493         595               5
       70       37        3        8           499         574               5
       71        2       75       10           749         820               5
       72       96       71        6           299         375               5
       73       54       69        7           302         415               5
       74       36       59        7           187         273               5
       75       42       17        9           657         716               5
       76       34       86        6           163         248               5
       77       76       59        7           269         413               5
       78       20       58        9           729         781               5
       79       16       66       10           356         465               5
       80       25       68        9           734         878               5
       81        5       71        8           709         844               5
       82       85       79        5           305         394               5
       83       74       50        7           214         355               5
       84       75       88        8           670         779               5
       85       68       82       10           256         359               5
       86       94       90        6           519         660               5
       87       19       13        6           716         838               5
       88       55       46        6           190         270               5
       89       14       36        9           700         811               5
       90       38       57        9           701         792               5
       91       16       46        7           624         683               5
       92       62       24       10           437         586               5
       93       79       42        9           708         843               5
       94       81       77        6           205         274               5
       95       96       65       10           308         365               5
       96       29       67        8           329         434               5
       97       63       52        5           169         230               5
       98       92        4        9           182         317               5
       99       13       43       10           676         823               5
      100       86       85        9            24         126               5
