TC-C4469

VEHICLE
NUMBER     CAPACITY
   100     1241

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       56       20       82           248         329               5
        2       49       44       70           757         814               5
        3       93       38       94           936        1001               5
        4       46       61       97           206         296               5
        5        5        6       99           163         266               5
        6       65       21       50           188         320               5
        7       58        3       85           819         968               5
        8       20       57       62           716         820               5
        9       64        4       73           234         353               5
       10       43       30       79           181         259               5
       11        7       72       76           701         840               5
       12       65        8       74           323         471               5
       13       74       16       55           799         859               5
       14       45       58       67          1198        1294               5
       15       58       41       83          1698        1810               5
       16       54        0       81           717         811               5
       17       67        4       92           341         435               5
       18       61       26       75           262         338               5
       19       65        1       86           816         912               5
       20       24       85       90           161         293               5
       21       71       47       65           276         421               5
       22       61        4       76           681         815               5
       23       57        2       62           281         407               5
       24       24       31       98           905         999               5
       25       61       30       51           202         323               5
       26       38       62      100           745         866               5
       27       61        8       88           730         806               5
       28       52        1       82           751         859               5
       29       66        7       52           655         717               5
       30       15       94       96           294         395               5
       31       67        4       63           740         808               5
       32       33       40       78           252         376               5
       33       45       56       61           810         920               5
       34       34       87       86           344         447               5
       35       50       17       68           336         390               5
       36       64        4       96           336         415               5
       37       42       71       57           236         374               5
       38       64        4       98           787         884               5
       39        1       86       85           213         317               5
       40       83       19       54           255         402               5
       41       37       62       92           436         528               5
       42       32       36       97           329         451               5
       43        9       88       74           214         309               5
       44       65       17       79           777         849               5
       45       66        4       95           281         398               5
       46       59        0       65          1636        1731               5
       47       92       26       94           208         260               5
       48        5       23       81           190         249               5
       49       74        3       54          1719        1824               5
       50       14       75       85           160         234               5
       51       65        1       97           772         913               5
       52       38       65       95           846         901               5
       53       65       11       95           842         972               5
       54        5       90       62           807         944               5
       55       66        5       84           183         288               5
       56       66        7       70           754         865               5
       57       67        5       58          1727        1793               5
       58       52       86       55           181         299               5
       59       64        5       79           336         419               5
       60       32        1       81           260         312               5
       61       57        7       87           774         885               5
       62       65        8       74           568         645               5
       63       53       27       70           691         777               5
       64       14       83       84           803         887               5
       65       75       76       58          1062        1175               5
       66       66        5      100           662         719               5
       67       75       40       59           343         457               5
       68       71       20       87          1507        1557               5
       69       58        3       98           655         728               5
       70       75       73       91           169         233               5
       71       58        0       94           336         468               5
       72       30       93       99           830         962               5
       73       67        5       82           294         407               5
       74       30       93       97          1417        1557               5
       75       75       44       94           304         450               5
       76       36       52       75          1192        1255               5
       77       65        3       84           830         961               5
       78       31       36       77          1059        1198               5
       79       60       12       64           274         365               5
       80       44       13       72           164         283               5
       81        3       46       50           814         928               5
       82       14       21       74           672         730               5
       83       16       78       78           754         837               5
       84       84       54       99          1027        1093               5
       85       85       89       53           246         314               5
       86        9       82       69           190         283               5
       87       19       88       94           935        1005               5
       88       69        8       74           733         882               5
       89       90       88       72           929        1050               5
       90       84       29       76          1313        1419               5
       91       62        4       57           655         761               5
       92      100        7       75           805         891               5
       93       65        5       75           516         643               5
       94       30       50       58           830         961               5
       95       54        0       55           256         406               5
       96       91       75       58           165         256               5
       97       64        5       87           729         842               5
       98       97       19       70           656         731               5
       99       68       36       99           727         818               5
      100       60       19       54            32         153               5
