TC-R2116

VEHICLE
NUMBER     CAPACITY
   100     615

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       93       55       91             6          93               5
        2        6       49       85           711         834               5
        3       96        0       95           741         825               5
        4       30       53       90            38         140               5
        5       96       94       80           343         412               5
        6       87        7       69           349         445               5
        7       26       42       98           270         388               5
        8       22       57       68           262         362               5
        9       68        4       96           596         720               5
       10       21       98       68            81         210               5
       11       30       63      100           217         270               5
       12       14       58       95           733         791               5
       13       75       21       92           192         320               5
       14       34       66       81           349         449               5
       15       46       31       99           722         842               5
       16       15       26       77            58         161               5
       17       57       45       87           717         835               5
       18       44      100       77           337         469               5
       19       64       40       94           384         534               5
       20       75       58       52           688         792               5
       21       26       33       90           315         462               5
       22        5       12       82           280         360               5
       23       20       88       62           307         418               5
       24       66       31       78           726         795               5
       25       23       64       57           726         871               5
       26       78       19       69           685         767               5
       27       69       70       81           692         807               5
       28        6        0       68           731         859               5
       29       83        2       97           300         393               5
       30       74       20       50           261         324               5
       31       99       35       82           422         548               5
       32       69       74       54           185         239               5
       33       72        6       96           234         326               5
       34       44       27       88           578         674               5
       35       17       22       50           712         765               5
       36       46       94       79            78         174               5
       37        8       35       79           663         732               5
       38       10       26       95           194         263               5
       39       25       92       75           443         575               5
       40       18       77       51           726         829               5
       41       37       43       58           683         824               5
       42       31       46       95           717         864               5
       43       70       24       70           297         447               5
       44       69       21       53           222         336               5
       45       65       87       77           662         789               5
       46       59       54       83           161         249               5
       47       91       49       78           681         814               5
       48       24       12       57           683         803               5
       49       68       44       55           715         774               5
       50       23       71       80           287         386               5
       51        8       42       79           717         830               5
       52       68       16       80           292         359               5
       53        2       23       53            80         215               5
       54        2       22       78           150         267               5
       55        1       57       61           293         427               5
       56       65       78       67           673         762               5
       57        4       67      100           590         732               5
       58       18       58       96           421         510               5
       59       81       44       79           725         793               5
       60       27       38       98           570         629               5
       61       12       78       52           330         439               5
       62       96       44       92           178         261               5
       63       46       67       94           242         353               5
       64       35       73       71           743         845               5
       65       91       75       87           463         601               5
       66       55       16       57           160         236               5
       67       48       56       69           225         292               5
       68        5        1       82           741         807               5
       69       99       28       70           658         807               5
       70       84       41       87           673         817               5
       71       36       23       88           284         426               5
       72       75       32       82           316         402               5
       73       46       64       92           347         423               5
       74       43       87       88           339         461               5
       75       53       51       95           180         324               5
       76       74       73       62           689         791               5
       77       74       22       86           350         468               5
       78      100       81       55           697         755               5
       79        8       33       82           708         822               5
       80        7       55       51           106         235               5
       81        2       60       51           741         818               5
       82       62       98       94           273         329               5
       83       77       42       56           745         828               5
       84       83       81       94           234         349               5
       85       23       63       55           610         753               5
       86       75       11       93           359         434               5
       87       34       43       62           745         803               5
       88       74       41       92           270         398               5
       89       61       33       73           340         446               5
       90       46       80       56           228         293               5
       91       77       92       75           152         263               5
       92        3        4       74           748         849               5
       93       71       69       68           276         355               5
       94       86       65       82           652         786               5
       95       51       59       97           272         402               5
       96       84       36       57           682         821               5
       97       52       34       76           702         849               5
       98       77       76       72           222         321               5
       99       72       26       81           276         332               5
      100       11       84       52           701         834               5
