TC-RC3152

VEHICLE
NUMBER     CAPACITY
   100     177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       78       42        6           493         556               5
        2       51       24        5          1320        1430               5
        3       18        3        5           371         436               5
        4       19        9        8          1745        1843               5
        5       44       53        5           441         523               5
        6        0       17       10           755         817               5
        7       16       13        7             9         110               5
        8       13       92        6          1026        1097               5
        9       10       41        6           746         836               5
       10       25       37       10           806         858               5
       11       30       15       10          1215        1340               5
       12       10        1       10          1093        1177               5
       13       48       23        5            97         235               5
       14       18       85        7           844         900               5
       15       78       39        7          1184        1258               5
       16       14       93        9          1632        1724               5
       17       12        2        6           604         710               5
       18       58       89        7           246         296               5
       19       12        2        8           655         791               5
       20       24       19        6           144         229               5
       21       71       95        8           127         261               5
       22       92       79       10           259         377               5
       23       17       27        5          1576        1651               5
       24       18        0        8          1148        1259               5
       25       28       21        9           999        1061               5
       26       10       64        6          1485        1569               5
       27       73       85       10          1267        1361               5
       28       33       41        8          1721        1830               5
       29       14       72        8          1665        1733               5
       30       58       42        8           489         615               5
       31       16       84       10          1434        1504               5
       32       20        9        7          1349        1491               5
       33       97       35        7           173         318               5
       34       94       53        5          1718        1848               5
       35       18        0        5           113         237               5
       36       35       76        8           650         704               5
       37       26       35        6          1693        1767               5
       38      100        8        7           636         735               5
       39       84       90        6          1341        1482               5
       40       78       77        6             4         109               5
       41       29        1        9           325         377               5
       42       15       59        9           499         582               5
       43       60       97       10          1419        1527               5
       44       14        4        5           664         766               5
       45       13        7        9          1430        1499               5
       46       72       64        9           293         429               5
       47       28       49       10           655         755               5
       48       63       44        5           699         825               5
       49       93       69        7           875         992               5
       50       82        8        8          1010        1121               5
       51       85       54       10           432         556               5
       52       23       17        8          1470        1538               5
       53       24       84        5           430         546               5
       54       43       78        5          1341        1404               5
       55        4       23       10          1494        1616               5
       56       81        5        9          1434        1525               5
       57       18       29        6          1201        1301               5
       58       94       43        8          1522        1584               5
       59       78       47        7          1035        1129               5
       60       22       15       10           360         453               5
       61       31       11        5           566         713               5
       62       59       66        8           255         320               5
       63       18       29        5           254         359               5
       64       37       95        9           356         415               5
       65       30       78        5          1730        1840               5
       66       10       82       10          1651        1784               5
       67       78       92        7          1648        1759               5
       68       18       84        7          1561        1658               5
       69       20       10        6          1680        1818               5
       70       35       27        6          1413        1520               5
       71       10       58        8           408         553               5
       72       11        3        7           545         616               5
       73       45        9        5          1581        1647               5
       74       11        7        5          1123        1197               5
       75       27       37        9          1716        1798               5
       76       11        2        9           580         689               5
       77       12       26        9          1215        1293               5
       78       23       83        5           276         350               5
       79       55       17        6            46         100               5
       80       72       88        8           611         761               5
       81       90       89        6          1236        1337               5
       82       13       12       10           653         781               5
       83        7       58        7          1241        1315               5
       84       14       27        5           644         747               5
       85       72       19       10          1193        1254               5
       86       20       94        7          1633        1752               5
       87       15        0       10           465         563               5
       88       12        4        9          1692        1842               5
       89       26       99        6          1544        1691               5
       90       62       37        8          1730        1864               5
       91       32       53        7           737         834               5
       92       30        2        5           163         237               5
       93       34       46        5           848         962               5
       94       10       20        7          1063        1200               5
       95        8       50        8          1645        1786               5
       96       59       43        5          1659        1778               5
       97       69       69        6           720         808               5
       98       17       83        9          1109        1205               5
       99        3       28        9          1639        1773               5
      100       10        5        7          1372        1427               5
