TC-R0575

VEHICLE
NUMBER     CAPACITY
   100     427

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50        2        0             0        2000               0
        1       78       53        6          1297        1570               5
        2       77       23        1           782        1135               5
        3       58       94       67           318         546               5
        4       76       68        3           227         504               5
        5       76       42        5           202         497               5
        6       97       76        7           786        1125               5
        7       16       97       59           791        1075               5
        8       78       76        2           711         996               5
        9       43       67        4           212         570               5
       10        8       23       81           320         617               5
       11       85       38        9           244         606               5
       12        1       69        9           782        1021               5
       13       20       72       58           669        1007               5
       14       23       34       66           736        1073               5
       15       88       21       55           663         926               5
       16       86       71        6           152         386               5
       17       91       64       62           379         673               5
       18        9       70        8           171         452               5
       19       43       45       10           189         588               5
       20       62       78        7           181         435               5
       21       84        4        2           747         956               5
       22       15       33        6           780        1136               5
       23       92       96        2           312         665               5
       24       26       24        1           796        1102               5
       25       85       71        3           735         974               5
       26       62       49        5           264         474               5
       27       70       70       54          1111        1466               5
       28        6       57        9            67         372               5
       29       86       75        5           141         422               5
       30       18       90        6           256         541               5
       31       53       47        5           260         550               5
       32       35       34        6           812        1202               5
       33       33       94       79           808        1208               5
       34       24       24       89           802        1103               5
       35       88       53       69           181         494               5
       36       30        5        3          1399        1675               5
       37       78       24        2           645         906               5
       38       23       22        8           232         533               5
       39       21       90        1           156         393               5
       40       67       24        4           288         687               5
       41       30        5        8           789        1142               5
       42       10       29       59           907        1291               5
       43       17       33        1           719        1083               5
       44       50       65        4          1477        1678               5
       45       33       80        6           248         549               5
       46       83       32        5           323         575               5
       47       13       30        8          1010        1246               5
       48       21       62       64           960        1247               5
       49       54        9        8           316         580               5
       50       78       12        9           664         921               5
       51       43      100        9           745        1088               5
       52       58       23        3           337         663               5
       53       23       60        2           785        1170               5
       54       34       47        6           663         957               5
       55       91       76        3           741        1141               5
       56       86       68       59           744         959               5
       57       57       77        4           179         462               5
       58      100       64        3           275         545               5
       59       96       68        1           302         630               5
       60       39       70        2           296         509               5
       61       51       84        3           742        1053               5
       62        5       93        6           201         582               5
       63       34       99       93           765        1115               5
       64       88       54        2          1022        1378               5
       65        5       94        4            62         439               5
       66       60       30        5           819        1052               5
       67        0       76        8           812        1184               5
       68       13       58        6           231         485               5
       69       68       76       62          1284        1668               5
       70        7       65       66           316         561               5
       71       56       67        3           842        1067               5
       72       63       62        4           181         391               5
       73       42       62        8           757        1146               5
       74       35        8        7           707        1065               5
       75       61       10        8           201         442               5
       76       78       79       81           179         390               5
       77       62       55        6           245         599               5
       78       37        5        5           768        1079               5
       79       56       15        5           193         457               5
       80       21       60        7            79         328               5
       81       43       86        7           820        1023               5
       82        4       53        2           346         695               5
       83       77       27       80           688         910               5
       84       42        8        2            71         384               5
       85       85       87        6           201         570               5
       86        0       19        8           112         434               5
       87       12       17       10           184         452               5
       88       59       33        4           159         520               5
       89       89       57        4           224         545               5
       90       18       68       69           702         933               5
       91       26       96        8           196         475               5
       92       52       37        3           723        1033               5
       93       17       56        4           760        1012               5
       94        2       32        2           714        1009               5
       95        7       26       10           780        1070               5
       96       91       47        5           750        1011               5
       97       68       18        8           187         432               5
       98       75       99        1           339         713               5
       99       87       10        7          1172        1414               5
      100       92        0        2           329         602               5
