TC-RC1648

VEHICLE
NUMBER     CAPACITY
   100     166

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       86       85        0             0        2000               0
        1       11       46        1          1079        1144               5
        2       44       99       69            74         218               5
        3       33       15        4          1516        1656               5
        4       26       89       10          1455        1601               5
        5        6       52        3          1430        1483               5
        6       87       61       10           489         574               5
        7       11       53        2           727         856               5
        8       99       49        5          1505        1643               5
        9       16       47        2          1328        1465               5
       10       80       69        8            51         118               5
       11       47       90        6           178         235               5
       12        6       52       92          1143        1238               5
       13       36       43       10          1270        1411               5
       14       11       52       71           399         474               5
       15       62       57       83          1396        1495               5
       16       56       81        2           419         533               5
       17       80       70        5          1341        1458               5
       18       13       54       10            35         124               5
       19       58       33       83           970        1107               5
       20       42       96       10           294         443               5
       21       32       31        7           348         473               5
       22        8       76        3          1621        1676               5
       23       75       87       77           420         544               5
       24       11       53        1          1132        1227               5
       25       42       18        8            67         126               5
       26       90       62        8          1062        1207               5
       27       80       69       67          1356        1503               5
       28       78       51        6          1368        1418               5
       29        6       94        1          1436        1566               5
       30       87       70        2          1174        1237               5
       31       52       82        4            87         215               5
       32       16       93        4           715         806               5
       33       13       54        5          1604        1690               5
       34       80       64       89          1663        1795               5
       35       24       60      100           724         775               5
       36       93       28        8           378         493               5
       37       79       67       70           568         713               5
       38       91       23       78           839         946               5
       39        5       71       78           321         382               5
       40       86       62       10          1649        1779               5
       41       89       77        2           294         429               5
       42       78       77        2          1090        1154               5
       43       33       75        5           321         374               5
       44       27       72        1           803         935               5
       45       54       20        1           200         313               5
       46       65       74        3           655         774               5
       47       17       25        6           669         792               5
       48       78       55       10           967        1026               5
       49       88       25        9           424         492               5
       50       98        2       75           351         454               5
       51        9       52        3          1665        1774               5
       52       13       54        9          1315        1391               5
       53       25       37        4          1637        1716               5
       54       32       53        5          1426        1540               5
       55       60       29        3          1227        1301               5
       56       80       66        5           648         779               5
       57       11        8       57            95         215               5
       58       14       40        7           757         828               5
       59       25       29        1          1390        1464               5
       60       11       61       62           614         727               5
       61       77       66        3           164         285               5
       62       83       59        3           588         659               5
       63      100       31       10           851         940               5
       64       40       41       10           501         627               5
       65       62        4        4           511         578               5
       66       88       74        3           584         662               5
       67       45       25        8          1215        1272               5
       68       12       53        7          1743        1821               5
       69       77       65        4          1158        1303               5
       70       25       67       64          1223        1335               5
       71       80       70        3           193         248               5
       72       93       72        6           787         911               5
       73       77       65        2           412         525               5
       74       80       56       64          1295        1410               5
       75       66       52        6           432         581               5
       76       85       17       10           540         675               5
       77       78       65        2           686         756               5
       78       48       97        4           471         587               5
       79       92       20       56           293         382               5
       80       41       99        6           323         384               5
       81       26       12       68             6         100               5
       82       78       76       83           914        1043               5
       83       41       63        3          1020        1156               5
       84        0        7        7           773         913               5
       85       72       20        5          1215        1265               5
       86       72       35        5           902        1034               5
       87        6       86        9           684         798               5
       88       94        0       55            84         134               5
       89       11       53        3           809         930               5
       90       85       53       51          1603        1729               5
       91       79       70        3           926        1038               5
       92       52       96        7          1613        1666               5
       93       48       56        6           970        1111               5
       94       86       65        7          1015        1118               5
       95       32       92        8          1725        1861               5
       96       12       53        2           998        1068               5
       97       55       85        6          1440        1589               5
       98       76       63        2          1695        1819               5
       99       87       68       77           884         973               5
      100       67       64        3           567         671               5
