TC-R0498

VEHICLE
NUMBER     CAPACITY
   100     177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       84       27        0             0        2000               0
        1       48       52        9          1415        1561               5
        2       12       87        3            45          99               5
        3        1       74        6           247         350               5
        4       58       49       77          1281        1357               5
        5       39       83        6           950        1013               5
        6       28       25       10           655         795               5
        7       78       96        8           631         747               5
        8       24       17        3          1340        1449               5
        9       23       16        7          1206        1312               5
       10        3       86        9            61         182               5
       11       91       66        5          1224        1319               5
       12       51       21       60          1577        1703               5
       13       31       61        2           668         718               5
       14       94       15        2           937        1075               5
       15       76       91        1           678         804               5
       16       69       89        7           502         600               5
       17       62       67        9           229         330               5
       18       54       47       50             8          81               5
       19       28       21        3           933        1024               5
       20       21       50       79          1219        1276               5
       21       83       24        1            94         240               5
       22       48       33        1           918         988               5
       23       39       86        8           416         529               5
       24       21       31        9           603         678               5
       25       48       24       10           349         456               5
       26       28       89        8           766         915               5
       27       40       68       71            81         163               5
       28      100       66        2          1198        1281               5
       29       58        1        1           785         929               5
       30       28       98        9           667         735               5
       31       47       12        4          1069        1130               5
       32       69       74        3           760         897               5
       33       97       61       65          1212        1278               5
       34        7       85        4          1105        1251               5
       35       60       81        4           316         448               5
       36       58        0       93           369         467               5
       37        5       77       59           913        1027               5
       38        4       50       94          1114        1211               5
       39       33       58        9           607         691               5
       40        5       86       10          1030        1105               5
       41       12        5        8           108         246               5
       42       98       31       72           939        1082               5
       43       83       66        1           967        1024               5
       44       67        9        7          1369        1453               5
       45       81       59        7          1610        1690               5
       46       37       13        6          1448        1548               5
       47       56       35       50           965        1080               5
       48       27       74       98           103         166               5
       49       55       33        3          1043        1150               5
       50       19       27       99           916        1046               5
       51       73       91        2           520         613               5
       52       16       33       64           659         784               5
       53       51       85        2           153         253               5
       54        2       10        9          1367        1433               5
       55       86       79       10          1430        1495               5
       56       66        3       79           570         661               5
       57        2       55       62          1730        1851               5
       58       64       72       93          1363        1499               5
       59       17       98        3           301         407               5
       60       74       99       55           333         425               5
       61       37       81        7          1155        1296               5
       62       59       78        1           146         240               5
       63       25       15       73           972        1109               5
       64       96       82        8          1276        1377               5
       65       62       53        5           561         702               5
       66       41       45       80          1730        1863               5
       67       56       59        6           467         546               5
       68       76       10        7          1670        1736               5
       69        2       47        3          1738        1817               5
       70       21       22        1          1700        1842               5
       71       80        6        4           601         675               5
       72       82       56        3          1431        1495               5
       73       65       44        8          1076        1211               5
       74       56       22        7           351         467               5
       75       14       16        7          1101        1247               5
       76       78       77        4          1074        1213               5
       77       22       85        6          1447        1565               5
       78        6       87       51          1038        1112               5
       79       60       24        4          1471        1552               5
       80       75       61        6          1634        1722               5
       81       65       69        6           477         553               5
       82       40       73       86          1378        1432               5
       83       36       52        8           395         465               5
       84       61       11       10           406         461               5
       85       40       67       73          1466        1602               5
       86       86       15        5           642         703               5
       87      100       49        7           680         743               5
       88        1       83       79           168         219               5
       89       73       61        6          1035        1163               5
       90       42       57        6           458         556               5
       91       10       74       10           383         434               5
       92        7       69        9            21          93               5
       93       36       58       10          1393        1458               5
       94       81       87        4            61         143               5
       95       85       64        5           527         618               5
       96       62       52        9          1412        1471               5
       97       68       44        9            87         201               5
       98       54       99        4           730         845               5
       99       53        8        7          1127        1266               5
      100       77       33        7          1207        1313               5
