TC-C4312

VEHICLE
NUMBER     CAPACITY
   100     181

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       84       50        7          1193        1472               5
        2       48       86        9          1277        1563               5
        3       66       74       10          1242        1547               5
        4       59       54        6           747         976               5
        5       67       44        6           181         563               5
        6       50       77        9           848        1161               5
        7       58       77        6          1159        1556               5
        8       55       79       10           568         921               5
        9        1       23        6           717         972               5
       10       38       71        5           504         875               5
       11       93       93        7           985        1242               5
       12       84       49        8           650         914               5
       13       67       75        8          1359        1729               5
       14       48       82        9            30         328               5
       15       19       31        7           465         691               5
       16       46       59        8          1017        1403               5
       17      100       98        5          1121        1452               5
       18       63       51        6           210         506               5
       19       66       66       10           824        1031               5
       20       37       79        8          1474        1874               5
       21       59       73       10           228         429               5
       22       31       27        9           377         609               5
       23       61       41        6           698         963               5
       24       56       81        5           766        1148               5
       25       28       33        7            26         310               5
       26       60       68       10           202         514               5
       27       22       45        6          1126        1368               5
       28       57       83        8           782        1087               5
       29       37       33        8           742        1112               5
       30       69       94       10          1244        1513               5
       31       62       37       10           214         568               5
       32       13       99        8             5         298               5
       33       68       47        6           984        1330               5
       34       65       38        9          1190        1518               5
       35       67       59       10           138         370               5
       36       66       70        7            67         281               5
       37       63       71        6          1044        1325               5
       38       54       83        6           195         528               5
       39       59       72        8           977        1243               5
       40       59       20        9           669         906               5
       41       94       95        5           159         359               5
       42       75       79       10          1249        1539               5
       43       12       27        6          1079        1374               5
       44       65       64       10           835        1077               5
       45       85       97       10           638         939               5
       46       75       44        7           485         689               5
       47       81       47        6           178         441               5
       48       57       57        9           445         695               5
       49       64       71        5           637        1003               5
       50       51       20        7           332         707               5
       51       63       51        9           837        1139               5
       52       69       51        6           545         891               5
       53       70       60        7           733         951               5
       54       72       57        9          1019        1398               5
       55       55       79        7           868        1205               5
       56       95       82       10           790        1125               5
       57       64       70        5           232         583               5
       58       16        8        7           506         894               5
       59       78       55        6            57         415               5
       60       65       70        9           129         502               5
       61       62       72        6           363         697               5
       62       25       15        8          1410        1699               5
       63       75       30        9           248         638               5
       64       56       79        5           841        1071               5
       65       53       85        5           640         929               5
       66       63       70        6           575         795               5
       67       55       79        9           481         745               5
       68       65       67        7           125         517               5
       69       14       83        5           165         376               5
       70       77       75        6           993        1298               5
       71       43       36        7           403         706               5
       72       97       91        9           673         974               5
       73       64       68        6           528         889               5
       74       56       42        6           765        1004               5
       75       52       79        6           786        1003               5
       76       64       71        8          1289        1654               5
       77       89       88        5           715         949               5
       78       21       75        6           883        1162               5
       79       64       68       10          1168        1506               5
       80       66       61        9          1379        1617               5
       81       63       69       10           251         502               5
       82       56       81       10           544         756               5
       83       64       70        7          1072        1422               5
       84       61       84        7          1236        1497               5
       85       58       81       10          1115        1381               5
       86       19       24        7           180         431               5
       87       60       49        9          1178        1448               5
       88       64       69        7           918        1263               5
       89       70       64        9           585         899               5
       90       63       70        6          1214        1477               5
       91       53        2        5           254         531               5
       92       60       70        5           782        1040               5
       93       45       84       10            19         298               5
       94       42       64       10            31         248               5
       95       68       66        7           257         542               5
       96       31        5        6           840        1157               5
       97       78       69        8           535         932               5
       98       55       79       10           163         439               5
       99       73       44        7          1091        1331               5
      100       64       72        5           463         785               5
