TC-R0504

VEHICLE
NUMBER     CAPACITY
   100     140

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       46       64        0             0        2000               0
        1        1       55        7           678        1057               5
        2       14       39       61           604         863               5
        3       48        0       10           519         801               5
        4       32      100        7          1307        1578               5
        5       95       50        6          1129        1336               5
        6       85       65        2           122         449               5
        7      100       39        1           881        1214               5
        8        8       39        5           759        1096               5
        9        1       49        2           643         900               5
       10       59        6        5          1207        1539               5
       11       26       82        3          1293        1555               5
       12       44       32       10          1112        1471               5
       13       53       38        8            53         311               5
       14       78       68        9            82         329               5
       15        2       27       10          1407        1700               5
       16       94       60       10           313         602               5
       17       33       29        7           671        1001               5
       18       15       47        5           629         895               5
       19        1       83        7           517         837               5
       20       34       97       10            83         292               5
       21       12       29       10           241         544               5
       22       41       20        8          1350        1597               5
       23        4       19       85          1315        1658               5
       24       13       80       10           708        1059               5
       25       28       11        4           598         958               5
       26       81       37        4           866        1080               5
       27       74       43       73           510         827               5
       28       25        2        7          1042        1382               5
       29       64       90        9           672        1051               5
       30       16       91       98            77         443               5
       31       11       69        9          1425        1813               5
       32       82       82        6           777        1125               5
       33       35       63        5           171         515               5
       34       55       94        1           882        1210               5
       35       16       83        2          1496        1896               5
       36       83        6        9           877        1167               5
       37       25       23        9           687        1036               5
       38       24        0        7           597         824               5
       39       49        4        2          1407        1772               5
       40       21       18        8          1456        1835               5
       41       94       50       63          1103        1369               5
       42       74       53        5           645        1031               5
       43       29       20        9           735        1000               5
       44       91       86        8            94         415               5
       45       19       88        3          1259        1556               5
       46       31       72       60           167         381               5
       47       84        3       55          1202        1423               5
       48       50       24        9           811        1112               5
       49       64       59        7          1104        1495               5
       50       44       27        8          1206        1525               5
       51       80       80        7          1104        1399               5
       52       27       77        6           929        1318               5
       53       63       51        5           796        1067               5
       54       15       28        5           571         833               5
       55        3       89        3           586         824               5
       56       12       78        8           209         559               5
       57       91       16        6          1333        1639               5
       58       76       77        9           958        1337               5
       59       26       35        3           189         403               5
       60       45       90       75           184         503               5
       61       86       61        1          1487        1825               5
       62       43       77       90           326         621               5
       63       97       49        8           227         526               5
       64       37       22        6          1188        1462               5
       65       17       47        8           767        1116               5
       66        8       77        3           947        1249               5
       67        5       30        3           226         447               5
       68       72       57        7          1143        1377               5
       69       42        2        1           914        1228               5
       70       41       11        2           376         583               5
       71       69       81        8          1339        1652               5
       72       43       38        4          1423        1718               5
       73       29        9        5          1029        1285               5
       74       52       36        5           381         706               5
       75       57       32        7           917        1149               5
       76       91       82       10          1149        1522               5
       77       12        2        6           186         416               5
       78       81        4       66          1368        1644               5
       79       69       57        6           418         693               5
       80       63       84       99          1069        1321               5
       81       24        5       10            96         347               5
       82       57       97        3          1175        1537               5
       83       73       75      100           522         919               5
       84       98       97        2           476         833               5
       85       22       48        2           917        1263               5
       86       95       67        8          1354        1672               5
       87       88        9       92           466         814               5
       88      100       51        2             8         240               5
       89       31       43        4           869        1246               5
       90       24       35        1           529         775               5
       91       85       13        2           186         515               5
       92       78       75        8           263         544               5
       93      100       89       55           239         625               5
       94        3        2       96            53         254               5
       95       12       49        1           305         526               5
       96       89       69       84          1153        1479               5
       97       43        2        7            90         371               5
       98       38       20        9           681         963               5
       99       94       34        1           188         433               5
      100       61       25       10           511         829               5
