TC-RC2898

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       90       37        1           532         623               5
        2       97       17        1           678         767               5
        3        5       45        1          1718        1782               5
        4       34       89        1             8         129               5
        5       15       81        1           219         353               5
        6       35       64        1           371         476               5
        7       34       29        1           298         410               5
        8       97       32        1           760         851               5
        9       23       35        1           839         928               5
       10       70       27        1           534         615               5
       11       33       42        1          1673        1733               5
       12       38       91        1          1067        1161               5
       13       98       45        1          1640        1710               5
       14        7       50        1          1436        1557               5
       15       88       10        1          1194        1287               5
       16       89       11        1           864        1010               5
       17       91       27        1           751         831               5
       18       94       93        1           669         769               5
       19       97       26        1           325         388               5
       20       90       19        1          1369        1447               5
       21       45       80        1           489         542               5
       22       78       16        1            53         158               5
       23       99       32        1             3         135               5
       24       70       20        1          1371        1461               5
       25       60       98        1           475         566               5
       26       36       41        1           868         919               5
       27       88       28        1           696         787               5
       28       39       98        1          1498        1630               5
       29       77       49        1          1058        1110               5
       30       43        2        1          1626        1704               5
       31       95       36        1          1727        1854               5
       32       91       22        1          1344        1417               5
       33       88       24        1           129         180               5
       34       48       41        1           940        1086               5
       35       93       27        1          1316        1458               5
       36       90       27        1          1022        1119               5
       37        5       42        1          1745        1826               5
       38       92       26        1           627         751               5
       39       95       40        1          1663        1730               5
       40       29       79        1          1394        1496               5
       41       25       99        1           722         816               5
       42       48       90        1           520         652               5
       43       93       16        1          1257        1354               5
       44       35       48        1          1438        1565               5
       45        5       50        1           497         629               5
       46       22        3        1             7          93               5
       47       91       54        1          1471        1615               5
       48       35       72        1           981        1118               5
       49       91       38        1          1343        1443               5
       50       98       30        1          1591        1723               5
       51       22       70        1          1014        1088               5
       52       82       39        1           826         948               5
       53       49       22        1          1665        1768               5
       54       97       34        1            66         167               5
       55       22       37        1          1607        1671               5
       56       72       18        1           591         716               5
       57       96       40        1          1086        1147               5
       58       92       31        1           547         692               5
       59       29        8        1          1301        1371               5
       60       96       17        1           617         691               5
       61       80       56        1          1684        1817               5
       62       95       34        1          1368        1431               5
       63        5       53        1           793         905               5
       64       55       15        1          1428        1545               5
       65       36       85        1           208         306               5
       66       54        6        1           435         579               5
       67       53       21        1           413         469               5
       68       88       59        1           885         980               5
       69       56       25        1          1528        1587               5
       70       48       67        1           826         966               5
       71       95       23        1          1345        1495               5
       72       73        7        1          1347        1425               5
       73       96       38        1          1137        1189               5
       74       38       97        1           971        1053               5
       75       53       61        1           120         174               5
       76        5       18        1          1082        1134               5
       77       79       53        1            45         112               5
       78       92       32        1          1653        1710               5
       79       77       43        1           472         559               5
       80       80       26        1          1473        1535               5
       81       91       43        1          1569        1682               5
       82       88       90        1           995        1071               5
       83      100       18        1           305         441               5
       84       90       22        1             7          89               5
       85       47       57        1           847         942               5
       86       85       30        1           640         715               5
       87       95       19        1           312         451               5
       88       59       83        1          1678        1760               5
       89       55       77        1           642         712               5
       90       92       38        1          1010        1086               5
       91        3       39        1          1355        1439               5
       92       92       34        1          1506        1591               5
       93       87       32        1          1026        1158               5
       94       22       61        1          1468        1541               5
       95       97       23        1          1526        1604               5
       96       17        3        1           179         254               5
       97       96       30        1           780         930               5
       98       11       21        1           223         332               5
       99       77       42        1          1353        1405               5
      100       91       22        1          1481        1570               5
