TC-R2219

VEHICLE
NUMBER     CAPACITY
   100     83

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       86      100       60           148         400               5
        2       75        9       10           203         437               5
        3       90       12        3            95         413               5
        4       16       91        4           372         614               5
        5       77       46        5           272         488               5
        6       55       45       10           313         656               5
        7       25       72        9           498         747               5
        8       79       98        6           292         569               5
        9       97       22       10           156         406               5
       10        5        2        5           315         705               5
       11       36        7        5            14         315               5
       12       17       49        6           464         744               5
       13        6        7        8           335         577               5
       14       54       46        1           409         673               5
       15       44       71        3           131         372               5
       16       55       87       10            97         483               5
       17       38       65        4           223         535               5
       18       27       19        6           500         784               5
       19       78       79        7           405         778               5
       20       85       76        9           152         381               5
       21       24       79        7             7         269               5
       22        0       10        6           418         761               5
       23        8       67       10            56         445               5
       24       23        7        5           380         633               5
       25       42       40        1           278         577               5
       26        4       87        8           299         637               5
       27       46       20        2           452         751               5
       28       11       35        5           332         552               5
       29       80       34        2           166         505               5
       30       95       84        8            55         335               5
       31       18       89        6           196         483               5
       32       30       52        1            93         436               5
       33       73       92        7           166         408               5
       34       78       50        9           251         586               5
       35       88       69       75            48         287               5
       36       71        9       10           479         843               5
       37       71       30        2           288         513               5
       38       89       67        8           324         631               5
       39       64       42        7           114         350               5
       40       63        3       10           307         576               5
       41       64       86        8            57         339               5
       42        9       84        8           328         585               5
       43       35      100        6           145         531               5
       44       35       26        4           495         739               5
       45       98       83        1           378         600               5
       46       31       86        8           364         755               5
       47       24       37        4            60         430               5
       48       97       84        9            91         465               5
       49       82       61        8           497         817               5
       50        4       77       10           465         736               5
       51       82       92        8           218         481               5
       52       13       92        6           175         445               5
       53       23       33       10           478         711               5
       54        7       20        3            66         388               5
       55       77       28        8            81         328               5
       56       34       80        1            87         374               5
       57        9       85        8           352         583               5
       58        1       11        5           310         531               5
       59       89       47        7           497         818               5
       60       31        3       67           473         691               5
       61       51       36        3           308         530               5
       62       23       43        6            82         395               5
       63       53       32       83           464         793               5
       64       93       57        9           154         494               5
       65       78        3        2            19         418               5
       66       13       76        5             1         225               5
       67       45       58        4           480         699               5
       68       21       50        4           432         668               5
       69       48       84        8           157         484               5
       70       63       23        4            37         334               5
       71       89       98        2           499         896               5
       72       60       48        7           280         608               5
       73       33       10        3           137         482               5
       74        1       18        9           307         693               5
       75       73       76        1           237         618               5
       76       40       40       83           262         462               5
       77        2       39       10           312         557               5
       78       91       91        5           191         517               5
       79       69       11        1           458         756               5
       80       17       79        8           277         516               5
       81       84       29        6           487         729               5
       82       90       59        8           465         809               5
       83       83       49        6           331         683               5
       84       49       97        3           339         737               5
       85       44       71        6           275         559               5
       86       69       97        9           439         698               5
       87      100       39        6           387         646               5
       88       14       20       10           415         662               5
       89        3       53        2             6         373               5
       90       86       43        3           133         362               5
       91       38       92        7            32         293               5
       92       91       79       83           340         597               5
       93       75       33        1           377         729               5
       94       80       16        1           144         438               5
       95       42       41        9           258         529               5
       96       85       65        9           332         665               5
       97       92       36        3           413         620               5
       98       66       79        8           407         653               5
       99       18       81        3           127         473               5
      100       40       79        8             9         227               5
