TC-RC1556

VEHICLE
NUMBER     CAPACITY
   100     608

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        2       84        0             0        2000               0
        1       89       39       74          1214        1290               5
        2       83       41       61           773         862               5
        3       61       31       96           701         778               5
        4       88       40       78           321         385               5
        5       31       32       60           250         353               5
        6       10       37       97           707         834               5
        7       90       44       67           690         762               5
        8       55       67       75           236         295               5
        9        6       27       77           326         414               5
       10       87       37       71           839         902               5
       11       14        1       93           761         890               5
       12       32       71       68           832         964               5
       13       24       88       65          1670        1722               5
       14       26       37       82           194         329               5
       15        4       44       51           177         241               5
       16       31       10       67           238         321               5
       17       76       38       84           740         797               5
       18       99       17       81           735         847               5
       19       80       23       91           679         749               5
       20       29       32       78           666         762               5
       21       36       12       76           217         298               5
       22       90       38       95           701         790               5
       23       68       36       87          1652        1727               5
       24       83       36       56           675         823               5
       25       91       51       74           208         294               5
       26       31       32       73           317         409               5
       27       91       37       83           338         451               5
       28       12       10       90           560         640               5
       29       65       26       66           293         429               5
       30       35       58       54           795         872               5
       31       28       52       84           777         907               5
       32       13        7       79           218         321               5
       33       31       68       92           197         334               5
       34       81       17       82           651         789               5
       35       87       40       58           166         277               5
       36       49       63       70           153         239               5
       37       91       48       94           726         840               5
       38       57       66       65           187         301               5
       39       47       61       99           335         454               5
       40       60       49       74           843         896               5
       41       87       40       85           715         784               5
       42       62       15       96           242         388               5
       43        2       35       80           761         872               5
       44       69       14       67           797         908               5
       45       68       64       76          1622        1672               5
       46       87        2       99           229         339               5
       47       95        2       93           203         298               5
       48       86       22      100           930        1020               5
       49       97        2       64           827         877               5
       50       12       20       51          1623        1720               5
       51       33       60       57           930        1042               5
       52       84       47       73          1682        1762               5
       53       78       92       96           749         899               5
       54       23       38       81          1688        1814               5
       55       98       37       53            85         209               5
       56       63       58       53           820         921               5
       57       97       22       98          1464        1538               5
       58       89        8       52          1145        1219               5
       59       98       10       96           247         298               5
       60       45        0       79           339         467               5
       61       45       55       58           698         751               5
       62       93       31       81           678         784               5
       63       77       88       97           181         304               5
       64       36       32       55           320         455               5
       65       75       39       87           850         954               5
       66       39       13       63           798         882               5
       67        8       53       52           761         855               5
       68       59       87       52           773         863               5
       69       66       89       73           620         703               5
       70       95        6       53           290         340               5
       71       21       11       59           305         367               5
       72       58        9       83           193         315               5
       73       94       39       98           306         400               5
       74       89       39       94           652         735               5
       75       31       32       93           759         902               5
       76       88       21       65           252         333               5
       77       59       40       86           217         295               5
       78       95       41       51           327         404               5
       79      100        0       68          1638        1719               5
       80       89       38       99           308         414               5
       81       96        3       51           673         787               5
       82        9       32       51           315         370               5
       83       88       63       57           320         431               5
       84       25       35       52           155         280               5
       85       91       42       54           793         869               5
       86       78       19       98          1658        1737               5
       87       51       48       83           250         384               5
       88       84       52       80           680         801               5
       89       84       64       88           860         996               5
       90       79       52       90           823         874               5
       91       31       63       82           843         895               5
       92       16       25       99           799         860               5
       93       12       80       63           255         366               5
       94       27       31       78          1168        1280               5
       95       95       38       73          1077        1150               5
       96       42       45       93          1534        1639               5
       97       69       54       99          1194        1317               5
       98       98        3       61           840         976               5
       99       17       65       97           318         465               5
      100       77       38       62           368         438               5
