TC-R3929

VEHICLE
NUMBER     CAPACITY
   100     1774

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       33       94       81            96         328               5
        2       19       43       66            87         404               5
        3       83        8       91           566         938               5
        4       84       73       62           439         727               5
        5       41       52       89          1056        1376               5
        6       91       44       53          1115        1353               5
        7       71       43       93          1004        1231               5
        8       25       70       94           635         964               5
        9       65       60      100          1300        1551               5
       10        8       87       56           305         654               5
       11       46       24       76           391         675               5
       12       65       93       93           395         760               5
       13       23       58       91           402         732               5
       14       61       48       68          1369        1653               5
       15       81       92       72           431         729               5
       16        4       20       58          1071        1316               5
       17       23       84       72          1132        1450               5
       18       54       85       67           917        1180               5
       19       15       51       71           466         829               5
       20       15       58       56           308         551               5
       21      100       37       55          1362        1712               5
       22        2       39       84           172         524               5
       23       17        8       91          1303        1616               5
       24       69       23       74           310         657               5
       25       60       26       81           159         454               5
       26       31       16       96           278         633               5
       27       20       43       64           163         499               5
       28       12      100       57          1316        1549               5
       29       69       65       60           994        1285               5
       30       54       37       69          1309        1588               5
       31       32       56       69          1093        1481               5
       32       49       69       88            49         300               5
       33       92       65       73           565         821               5
       34       11       13       97           488         880               5
       35       28       41       59           760        1148               5
       36       31       11       61           342         546               5
       37        3       87       53           129         401               5
       38       43       41       50           533         787               5
       39       84       39       60           107         382               5
       40       72       17       94           752        1052               5
       41       12       99       54          1067        1465               5
       42       48       24       66          1350        1555               5
       43        1       18       52          1454        1799               5
       44       65       59       94           498         744               5
       45       11       80       62           717        1086               5
       46       88       18       89           367         621               5
       47       16       39       70             6         263               5
       48       43       67       93           320         570               5
       49       87       55       67          1378        1600               5
       50       43       95       59            82         357               5
       51       42       20       93          1419        1659               5
       52       80       78       83          1248        1630               5
       53       86        1       58           617         890               5
       54        7       79       52           666        1008               5
       55       41       50       55           568         880               5
       56       92       83       57           600         894               5
       57       52       34       71          1074        1408               5
       58       84       69       50          1237        1615               5
       59       52        4       86           331         536               5
       60       14       36       72           368         649               5
       61       93       92       97           496         757               5
       62       40       35       60          1166        1402               5
       63       48       12       51           493         727               5
       64       32       78       86           715        1036               5
       65       25        2       85          1208        1449               5
       66       67       67       54           108         443               5
       67       26       46       87           311         653               5
       68       67       45       73           928        1192               5
       69        2       70       75           497         721               5
       70       90       80       76           383         614               5
       71       47        3       97           135         461               5
       72       26       92       73          1071        1442               5
       73       49       27       78           125         395               5
       74       47       25       85           633         945               5
       75       60       76       68          1256        1651               5
       76       60       27       88          1320        1662               5
       77       36       76       76          1457        1682               5
       78       69        4       69           848        1238               5
       79       49       44       66           756        1103               5
       80       41       38       73           599         801               5
       81       53       41       83           349         621               5
       82       73       62       88           103         333               5
       83       16        1       50           900        1160               5
       84       93       60       99           726        1094               5
       85       90       12       65            35         340               5
       86       64       81       79          1319        1557               5
       87      100       32       79          1161        1402               5
       88       58       20       65           113         458               5
       89       60       45       75           772         993               5
       90       68       60       91            21         251               5
       91       85       15       69          1294        1606               5
       92       90       65       79           187         504               5
       93        2       65       84           690         980               5
       94       95       32       96           416         761               5
       95       56       33       83           370         629               5
       96       21        6       56          1342        1576               5
       97       75       28       81           454         791               5
       98       64       17       76           886        1137               5
       99       57       10       59           121         386               5
      100        9       87       90           660         893               5
