TC-R2287

VEHICLE
NUMBER     CAPACITY
   100     415

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       90       75       60           363         754               5
        2       39        0        8           173         500               5
        3       80       61        3           230         606               5
        4       44       14        9           430         658               5
        5       13       74        8           210         555               5
        6       74       19        3           478         799               5
        7       16       92        6           423         644               5
        8       46       48        9           167         510               5
        9       92       87        5           476         843               5
       10       38       53       84           181         536               5
       11       19       96       91           400         610               5
       12       86        8        2           342         646               5
       13       96       22        1           269         483               5
       14       36        3        4           133         468               5
       15      100       41        2           441         652               5
       16       65       53        5           307         651               5
       17       64       63        8           343         603               5
       18       13        0        1           263         652               5
       19       21       71        2           225         560               5
       20       91       47        9           234         627               5
       21       83       65       10           464         820               5
       22       94       49        3           297         654               5
       23       81        8        8           441         706               5
       24       39       63        4           315         554               5
       25        5       14        8           162         381               5
       26        6       86       10           483         707               5
       27       83       62        3           462         798               5
       28       86       28        7           235         541               5
       29       98       89        3            96         368               5
       30       23        6       10           374         756               5
       31       83       83        2           285         677               5
       32       88       12        5           442         643               5
       33       41       95        4           497         802               5
       34       28       86        3           374         606               5
       35       67       33        8           395         618               5
       36       14       12       10           281         563               5
       37       28       90        1           253         470               5
       38       76       29       97           415         747               5
       39       36       82        2           464         755               5
       40       57       27        2           296         534               5
       41        7       73        6            46         375               5
       42       11       52        4           446         658               5
       43       29       15        6           195         579               5
       44       48       19        8           340         658               5
       45        3       82        7           185         508               5
       46       75       22        4           475         706               5
       47       44       87        2           182         484               5
       48        1       67       81           398         763               5
       49       88       89        8           427         755               5
       50       35       91       10           266         575               5
       51       94       10        5           275         564               5
       52       31       28        1           489         721               5
       53        3       52       10           394         630               5
       54       89       84        3           460         821               5
       55       27       71        7           478         825               5
       56       14       74        6           479         816               5
       57       22        8       10           443         677               5
       58       62       95       10            14         299               5
       59       93       11        3           465         862               5
       60       43       67        3           346         701               5
       61       33       58        9           481         746               5
       62        4       92        3           337         542               5
       63       33        8       71            43         410               5
       64       25       59        3           452         739               5
       65       46       23        3           406         698               5
       66       56       10        6           284         497               5
       67       45       66        4           428         729               5
       68        1       42       70           205         500               5
       69       46       74        5           412         703               5
       70       37       49        5           322         628               5
       71       26       94       62           424         771               5
       72       11       55       55           150         353               5
       73       80       57        3           403         718               5
       74       83       15        8           137         506               5
       75       38       60       84           265         471               5
       76       30        5       73           474         828               5
       77       86       44        2           311         672               5
       78       73       52        9           421         818               5
       79       33       91        2           492         709               5
       80       97       43       10           158         486               5
       81       78       85        7           215         487               5
       82       14       22        1           328         555               5
       83       26       94       67           294         539               5
       84       27       56       81           273         541               5
       85       11       80        4           209         544               5
       86       86       88        5           489         791               5
       87       33       17        8           428         653               5
       88       62       10        9           496         748               5
       89       82       75        3           432         760               5
       90       60       34        1           274         563               5
       91       51        6        3           474         791               5
       92       15       96        6             5         212               5
       93       18        6       61           255         655               5
       94       33       30        8           282         603               5
       95       13       70       86           283         572               5
       96       10       84        7           324         693               5
       97       10        8       67           236         607               5
       98       86       23        4           379         776               5
       99       39       31        4           256         527               5
      100       70       69       95           465         714               5
