TC-RC3436

VEHICLE
NUMBER     CAPACITY
   100     647

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       13       45        9           157         451               5
        2       21       53       68           443         741               5
        3       73        4        1           409         646               5
        4       65        7        9            82         468               5
        5       54       39        9           122         453               5
        6       76       67      100           429         688               5
        7       78        2        7           154         387               5
        8       57       49       56           197         503               5
        9       56       34        4           164         526               5
       10       69       68        9           273         612               5
       11       30       32       81           294         518               5
       12       85       92       72           155         408               5
       13        2       53        4           180         395               5
       14       75       83       95            26         403               5
       15       54       39        9           351         657               5
       16       12       51        3           198         451               5
       17       50       97        6           500         758               5
       18       50       49       83           345         564               5
       19       74        0       10           208         421               5
       20       69       79       59           484         830               5
       21       63        5        5           242         601               5
       22       11       47       79           420         815               5
       23       52       38        8           333         689               5
       24       61        5       80           211         583               5
       25       15       49        5           255         473               5
       26       56       38        7            22         250               5
       27       62        2       69           194         517               5
       28       49       51        5           475         684               5
       29        6       95       10           260         638               5
       30       46       80        1           411         623               5
       31       54       38        2           248         525               5
       32       94        1       87           177         562               5
       33       11       50       10            23         384               5
       34       63        6        2           332         538               5
       35       32       33       10           494         881               5
       36       35       45        7           200         590               5
       37       60       44        1           394         780               5
       38       46       28       63           422         755               5
       39       57       42       77           161         416               5
       40       70        0        4           170         545               5
       41       30       54        9           484         734               5
       42       28       92       61             0         313               5
       43        6       21       94           176         484               5
       44       34       29        8           479         723               5
       45       54       39        5           383         775               5
       46       25       45        6           134         401               5
       47       61        6        6           216         419               5
       48       14       50        9           461         785               5
       49       16       56       57            49         382               5
       50       69        2      100           236         495               5
       51       53       26       83           466         850               5
       52       78       38        8           143         382               5
       53       65       13        6           483         738               5
       54       13       50        5           411         755               5
       55       49       17       59           484         822               5
       56       64        5       76           348         639               5
       57       71       48        2           488         804               5
       58       67        8        8           476         803               5
       59       57       45        8           276         486               5
       60       58       41       98           443         777               5
       61       60        4       80           245         642               5
       62       12       82        4           296         643               5
       63       58       28        7           423         737               5
       64       57        6        1           222         477               5
       65       58       24        6           491         737               5
       66        6       29        2           309         675               5
       67       52       34        4           451         687               5
       68       30       34        1           270         617               5
       69       13       55        7           426         716               5
       70       63       13        3           197         569               5
       71       64       81       65           166         444               5
       72       68       18        7            77         301               5
       73       54       95        1           406         735               5
       74       53       42        8            14         296               5
       75       70       33       50           485         781               5
       76       54       84        4           274         578               5
       77       96       61       95           305         510               5
       78       39        8       95            82         314               5
       79       66        4        1           411         658               5
       80       29        3        5           444         813               5
       81       36       60        6           489         776               5
       82       70       51        3           491         742               5
       83       25       36        6           468         734               5
       84       70       14        3           496         741               5
       85        2       33        1           496         862               5
       86       84        1       79           408         727               5
       87       30       48        5           462         673               5
       88       58       34       92           304         615               5
       89       52       68        2           272         635               5
       90       54       39        6           276         571               5
       91       45       21        9            39         303               5
       92       28       14        7           304         514               5
       93       53       84        4           456         807               5
       94       54       39        5           419         750               5
       95       71       10        4           309         674               5
       96       55       25        4           410         728               5
       97       22       30        1           468         750               5
       98       58       83        4           309         541               5
       99       21       28        9           412         678               5
      100       91       23       62           114         401               5
