TC-RC1339

VEHICLE
NUMBER     CAPACITY
   100     129

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        3       46        0             0        2000               0
        1       29        2        6            71         382               5
        2        7       48        7           676        1003               5
        3       39       10        4          1400        1661               5
        4       72        0        8           723        1026               5
        5       43       27        5           253         481               5
        6       27       92        1           494         792               5
        7       31       85        3           277         599               5
        8       50       75        2           348         606               5
        9       15       46       10          1271        1640               5
       10       27       92       10           526         901               5
       11       49       23        3           287         493               5
       12       70       51       10           688         987               5
       13        3       41        1           132         479               5
       14       28       81        6           387         663               5
       15       14       22        3           207         470               5
       16       97       95        4           945        1323               5
       17       22       52        1           330         719               5
       18       51       26        7           371         736               5
       19       73        1        7          1333        1691               5
       20       33       73        2           898        1258               5
       21       29       56        9           605         849               5
       22       41        7        1           875        1083               5
       23       13       29        1           760        1041               5
       24       49        7        5           640        1013               5
       25       28       89        3           808        1161               5
       26       99      100        7           882        1186               5
       27       61       57        6           674        1045               5
       28       41       76        5          1152        1529               5
       29       77       97        1          1041        1365               5
       30       25       39        9          1428        1814               5
       31       10       48        7          1239        1481               5
       32       95       22        2           701         940               5
       33       37       93        4           901        1152               5
       34       92       48        2          1284        1549               5
       35       44       67        6          1104        1362               5
       36       70       58        1          1058        1288               5
       37       56       55        9          1053        1391               5
       38       76        1        1           249         618               5
       39       86        0        5           936        1216               5
       40       18       74        3           992        1243               5
       41       44       20        8           123         506               5
       42       16       49        1           589         909               5
       43       30       64        7           435         762               5
       44       32       94        1           659        1003               5
       45       45       71        3           208         591               5
       46        7       36        8          1041        1312               5
       47       25       85        5          1460        1784               5
       48       55       58        9           646         952               5
       49        8       29       10          1223        1496               5
       50       75       95       10           989        1215               5
       51        7       40        3          1203        1543               5
       52        0       83        6           148         484               5
       53        5       84        7          1399        1629               5
       54        2       45        8           348         664               5
       55       85       13        3          1334        1579               5
       56       61       86        2          1236        1591               5
       57       34       87        5          1139        1478               5
       58       39        7        1           214         428               5
       59       23       44       10           214         609               5
       60        2       46        9           300         533               5
       61       53       50        1          1201        1483               5
       62        2       75        2          1028        1268               5
       63        8       96        3          1326        1566               5
       64        2       41        5           571         796               5
       65       89       89        7           331         729               5
       66       65       12        1           887        1144               5
       67        2       37        9           484         791               5
       68       30       20        4            31         351               5
       69       79      100        7           539         880               5
       70       42       15        6           223         480               5
       71       27       92        8           203         520               5
       72       13       95        6          1306        1582               5
       73       24       61        4           606         843               5
       74       15       46        2            43         423               5
       75      100        0        4            56         307               5
       76       98       52       10           589         978               5
       77       50       69        5           833        1041               5
       78       39       19        8           567         832               5
       79       59       18        4           655         857               5
       80       15       33        5          1006        1369               5
       81       78       93        7          1175        1417               5
       82        7       36       10          1295        1516               5
       83        4       52        6          1454        1805               5
       84       82       85       10          1410        1796               5
       85       30       83       10           480         791               5
       86       34       89        6           515         828               5
       87       36        6        1           466         808               5
       88       69       37        9          1265        1607               5
       89       19       19        8            93         311               5
       90       26       89        3          1059        1408               5
       91       74        0        9           137         464               5
       92       75       75        2           143         362               5
       93       24       45        8             8         351               5
       94       74       25        4          1406        1664               5
       95       24       32        8           807        1047               5
       96        8        4        6          1301        1597               5
       97       24        2       10            79         371               5
       98       26       53        7          1344        1597               5
       99       58       39        6            83         355               5
      100       16       59        1          1179        1397               5
