TC-R1925

VEHICLE
NUMBER     CAPACITY
   100     61

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       14       38        9           707         838               5
        2       77        2        9           676         760               5
        3       72       16        9             2          70               5
        4       16       55        9           198         289               5
        5       22       11        5           300         370               5
        6       22        0        6           743         819               5
        7       28       25        6           713         804               5
        8       77       50        7           693         805               5
        9       68       74        7           674         815               5
       10       10       90        6           680         752               5
       11        2       95        7           274         338               5
       12       15       80       10           360         486               5
       13       69       17        8           496         642               5
       14       44       34       10           156         225               5
       15        8        8        6           111         242               5
       16        9        2        6           656         787               5
       17       14       52        8           679         816               5
       18       50       71        7           736         863               5
       19       45       18        7           659         805               5
       20       46       67        8           213         285               5
       21       76       73        6           708         800               5
       22        2       14        8           304         452               5
       23       56       38        5           718         809               5
       24       57       45        9           724         800               5
       25       67       26       10           266         388               5
       26       75       19       10           234         304               5
       27       92       89        5           672         746               5
       28       99       19       10           267         348               5
       29       70       10       10           697         831               5
       30       47       40        7           347         418               5
       31       39       57        6           681         781               5
       32       19       23       10           273         328               5
       33       12       87        5           189         269               5
       34       56       58       10           249         346               5
       35       25       58        9           730         848               5
       36       47       45       10           746         890               5
       37        6       95        6           262         379               5
       38       11       91        7            89         192               5
       39       29       68        8           678         745               5
       40        1       46        5           325         425               5
       41        4       94        7           309         406               5
       42       32       49        7           640         788               5
       43       51        2        7           156         288               5
       44       15       21       10           524         635               5
       45       53       15        7           616         723               5
       46       38       84        5           321         418               5
       47       89       62        8           270         384               5
       48       38       93        6           677         820               5
       49       95       91        9           277         367               5
       50        4       32        5           251         358               5
       51        1       69       10           324         421               5
       52        6        2        8           518         572               5
       53       95        0        8           746         827               5
       54       19       46        8           586         689               5
       55       77       10       10           205         297               5
       56       47       89        8           262         330               5
       57       23       91        5           663         762               5
       58       77       93        8           711         855               5
       59       20       24        9           158         229               5
       60       76       98        5           277         371               5
       61       22       76        8           692         768               5
       62      100        0        5           663         734               5
       63       48        4        5           209         315               5
       64       60       49       10           578         722               5
       65       63       27        5           723         815               5
       66       80       55        8           112         259               5
       67       86       72        5           747         874               5
       68       56       86        9           319         400               5
       69       13       11        5           677         778               5
       70       32       54        9           583         685               5
       71       69       86        5           150         227               5
       72       42       80        6           342         428               5
       73       53       15       10           556         668               5
       74       36       50        8           289         339               5
       75      100       61        8           655         715               5
       76       13        4       10           666         756               5
       77       92       30        5           699         758               5
       78       87       60        8           741         797               5
       79       11        2        5           218         322               5
       80       70       11        6           548         654               5
       81       62       65        6           181         272               5
       82       92       33        9           673         728               5
       83       24        5        5           331         396               5
       84       42       69        8           187         250               5
       85       50       49       10           334         400               5
       86       26       20       10           743         797               5
       87       13       19        8           161         249               5
       88       42       86        7           657         750               5
       89       29       61       10           676         767               5
       90       32       62        8           677         745               5
       91       88        5        6           658         724               5
       92       44       58        7           191         253               5
       93       21       57        8           226         347               5
       94       83       66       10           228         301               5
       95        4       17        6           711         784               5
       96       93       52        6           742         861               5
       97       38       19        7           169         263               5
       98       17       66        8           542         667               5
       99        7        2        9           667         749               5
      100       43       76       10           169         268               5
