TC-R3785

VEHICLE
NUMBER     CAPACITY
   100     819

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       52       74       33           169         402               5
        2       16       85        5            61         326               5
        3       90        7       24           286         502               5
        4       24       13        8           236         519               5
        5        1       93       27           234         507               5
        6       79       47       77           361         601               5
        7       53       34        1           202         575               5
        8       19       15       25           387         661               5
        9       48       75      100           188         485               5
       10        8       11       94             0         287               5
       11       85        0       33           414         706               5
       12       18       72       26            41         349               5
       13       71       96       15           429         740               5
       14       84       63        6           283         595               5
       15       83        9       27           481         814               5
       16       28       11       45            38         390               5
       17       50       65       94           344         624               5
       18       18        5       88           218         598               5
       19       28       59       48           208         608               5
       20       88       15       14            68         360               5
       21        1       30       47           354         674               5
       22       84       53       31           179         446               5
       23       67       90       74           435         813               5
       24       84       87       51           149         458               5
       25       86       47       27           246         637               5
       26       53        3       89           256         471               5
       27        7       47       74            84         305               5
       28       98       21       97            83         386               5
       29       65        5       38            46         439               5
       30       72       87       45           179         504               5
       31       49       70       36           252         508               5
       32       17       14       89           182         400               5
       33       75       33        5           235         461               5
       34        0        8        7           285         602               5
       35        9       13       21           500         862               5
       36       16       63       98           440         716               5
       37       57       64       35           382         619               5
       38       68       22       89            62         354               5
       39       89       69       87           500         729               5
       40       56       37       94            93         391               5
       41       59       39       26            19         414               5
       42       23       37        7           308         696               5
       43       95       90       54           358         607               5
       44       49       24       89            65         344               5
       45       53       35       97           473         842               5
       46       18      100       96           371         640               5
       47        1       87       44           308         628               5
       48       81       31        4           162         491               5
       49        5       85       93           319         538               5
       50        0       56       37           264         483               5
       51       64       82       46            52         450               5
       52       74       45       34           405         777               5
       53       91       14       11           152         533               5
       54       76       41       11           217         467               5
       55       79       40       86           270         572               5
       56        3       16       93           424         646               5
       57        5       74       61           302         656               5
       58       21       92       63           356         714               5
       59       62       21       83           283         609               5
       60        4       91       92            50         439               5
       61       53       57       93           473         708               5
       62       32       46       49           151         526               5
       63        2       18       11           340         649               5
       64       57       26       48           292         574               5
       65       12       63        5            83         313               5
       66       37       28       61           139         417               5
       67       86       49       32            98         371               5
       68       94        9       67           381         701               5
       69       43       76       41           313         576               5
       70       10       18       57           143         484               5
       71        3       17       35            66         417               5
       72        7       32       57             7         281               5
       73        9       55       61           143         410               5
       74       58       97       53           172         523               5
       75       79       76       46           281         567               5
       76       44       89       98           397         685               5
       77       33       15       29           389         756               5
       78       34       19       99           378         712               5
       79       20        8       52           111         313               5
       80       56       37       91           296         616               5
       81       59       43       15           226         464               5
       82       59        1       47           482         830               5
       83       48       21       71           440         808               5
       84       88       25       22           369         672               5
       85        1       10       65           110         328               5
       86       40       72       34           145         351               5
       87       45       53       45           318         691               5
       88       69       30       69           105         398               5
       89       21       82       48            38         363               5
       90       16       76       60             3         259               5
       91       51       86       49           286         627               5
       92       65       99       59            44         281               5
       93       54       40       63           365         749               5
       94       70       76        3            58         359               5
       95       46       68       32           276         617               5
       96       43       56       37           224         547               5
       97       33       65       26           191         428               5
       98       37        4       81           439         649               5
       99       81       86       90            81         416               5
      100       18        8       64            38         420               5
