TC-C4248

VEHICLE
NUMBER     CAPACITY
   100     58

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       39       22        6          1209        1571               5
        2       25       28        9           870        1212               5
        3       19       35        6           565         827               5
        4        3       73        7          1127        1525               5
        5       37       80        5          1317        1544               5
        6       41       33       10          1097        1375               5
        7       95        9        5          1002        1350               5
        8       77       62        5          1176        1536               5
        9       30       21        6           163         559               5
       10       29       14        8          1091        1361               5
       11       25       25        9          1488        1865               5
       12       47        3        7          1105        1364               5
       13       77       75        9            91         467               5
       14      100       42        8           996        1323               5
       15       24       11        5           304         575               5
       16       93       77        6          1148        1384               5
       17       85       83        5          1062        1282               5
       18       38       32        9           568         863               5
       19       78       67        8          1451        1851               5
       20       63       74        8          1281        1647               5
       21       28        8        7           237         438               5
       22       28       25       10           908        1221               5
       23       48       30        8            87         350               5
       24       94       74       10          1093        1444               5
       25       21       35        5           758         963               5
       26       95       50        8          1480        1793               5
       27       24       32        8           110         459               5
       28       64       62        9          1323        1687               5
       29       34        1        6           895        1187               5
       30       70       67        6           107         370               5
       31       34       26        5          1140        1482               5
       32       10       34       10            72         404               5
       33       24       28       10           311         527               5
       34        2       36        5          1331        1672               5
       35       36       27        5           854        1111               5
       36       88       92        7          1047        1367               5
       37       27       23        5           491         822               5
       38       27       23        8          1037        1406               5
       39       64       61        7          1085        1450               5
       40       41       75        9           517         730               5
       41       63       21        7           889        1118               5
       42       46       25        5           964        1264               5
       43       81       82        5          1497        1717               5
       44       27       23        6          1116        1372               5
       45       45       21       10           773        1139               5
       46       26       20        6          1225        1476               5
       47       66       56        6          1242        1480               5
       48       94       81        7          1408        1679               5
       49       14       29        8           606         875               5
       50       90       94       10          1149        1494               5
       51       85       54        5           996        1381               5
       52       80       49        7          1346        1554               5
       53       30       24        6           295         560               5
       54       27       28        8           211         478               5
       55       28       23       10             6         350               5
       56       16       24       10          1226        1446               5
       57       47       32        9          1215        1545               5
       58       27        5       10           126         436               5
       59       73       52        9           165         427               5
       60       55       68        5           100         311               5
       61       45       27        6           891        1233               5
       62       34       28        7           915        1135               5
       63       94       14        6           799        1108               5
       64       83       87        6            51         380               5
       65        0        7        5           109         338               5
       66       39       67       10           841        1206               5
       67       30       35        6           145         519               5
       68       26       42       10          1081        1434               5
       69       21       41        8           114         426               5
       70       27       24        6           601         887               5
       71       21        1        8          1450        1651               5
       72       95        4        7          1145        1409               5
       73       23       63        5          1120        1519               5
       74        9       27        9          1414        1639               5
       75       28       23        5           942        1146               5
       76       41       15       10            12         330               5
       77       96       12        9          1168        1509               5
       78       46       12        6           775        1171               5
       79       18       26        7          1114        1395               5
       80       23       22        6          1097        1307               5
       81       66       72        8          1338        1545               5
       82       68       49        5          1180        1528               5
       83       28        4        6           738         941               5
       84       30       25        7            12         395               5
       85       33       33        7          1161        1514               5
       86       22       31       10           868        1152               5
       87       78        1        7          1262        1646               5
       88       34       31        7          1173        1569               5
       89       42       44        5           286         641               5
       90       38       24       10           451         722               5
       91       72       71        7          1332        1623               5
       92       17       14        5           562         892               5
       93       74        2        8            72         408               5
       94       20       27        8            56         423               5
       95       64       61        8           735        1061               5
       96       11        3        7           794        1149               5
       97       58       93       10           334         545               5
       98       63       70        5           412         732               5
       99       96       82        5          1432        1779               5
      100       11       30        8           442         709               5
