TC-RC1322

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       87       42        0             0        1000               0
        1       40       35        3           382         723               5
        2       60        0        8           288         667               5
        3       41       98        7           394         768               5
        4       40        4        1           411         672               5
        5       84       21        4           315         522               5
        6       96       46        5           107         411               5
        7       40       35        3           223         616               5
        8       23       26        3           199         568               5
        9       41       37        3           108         361               5
       10       45       38        7            45         409               5
       11       29       64        3           102         355               5
       12       37       38        4            72         403               5
       13       30       40        3           296         591               5
       14       39       26       10           332         552               5
       15       47       60        3           393         775               5
       16       32       52        1           399         718               5
       17       46       41        8           342         678               5
       18       44       36       10            10         391               5
       19       82       45        9            39         424               5
       20       23       21        3           181         461               5
       21       17       79        6           371         682               5
       22       31       11        6           395         672               5
       23       31       98       10           473         737               5
       24       43       35        9           423         667               5
       25       53       56        9           310         511               5
       26       84       30        3            80         472               5
       27       93       50        7           256         656               5
       28       56       81        3           384         663               5
       29       71       38        4           310         586               5
       30       47       96        4           304         512               5
       31       90       29        1           362         665               5
       32       72       42        2            81         282               5
       33       48       95        4            53         374               5
       34       30        8        8           221         542               5
       35       43       39        8           133         415               5
       36       15       50       10            37         405               5
       37       10       23        9           182         527               5
       38       74       26        6           290         672               5
       39       76       38        4           166         468               5
       40       40       50        1           143         502               5
       41       42       90        2           380         612               5
       42        4       17        3           153         357               5
       43       80       41        7           281         483               5
       44       84       22        7           200         586               5
       45       44       22        2           192         577               5
       46       42       38        1           147         403               5
       47       53       95        5           380         597               5
       48       46       98        2           436         784               5
       49       72       62        8           442         768               5
       50       46        5        5           270         561               5
       51       16       16       10           266         513               5
       52       73       41        9           325         525               5
       53       48      100        4            20         281               5
       54       45       37        6           485         877               5
       55       35       97        8           354         615               5
       56       52       68        8           499         719               5
       57       73       87        4           323         592               5
       58       85       63        3           450         760               5
       59       36       99        7           314         636               5
       60       47       29        1           207         584               5
       61       60       35        4           427         654               5
       62       54       33        6           363         621               5
       63       64      100        5           410         747               5
       64       45       63        2            62         407               5
       65       80       39        8            42         360               5
       66       96       36        6            32         425               5
       67       63       78       10           105         385               5
       68       46       98       10           397         641               5
       69       57       98        1           380         723               5
       70       89       77        6           458         829               5
       71       41       83        7           331         631               5
       72       12       20       10            14         297               5
       73       41       50        6           291         586               5
       74       64       19        1           259         614               5
       75       98       39        3           442         684               5
       76       84       29        9            17         360               5
       77       41       30        1           367         658               5
       78       41       36        6            15         310               5
       79       31       31        8           440         645               5
       80       52       40        3           484         771               5
       81       43       39        4            43         336               5
       82       18       88        6            14         243               5
       83        1        5       10           308         653               5
       84       48       27        4           182         491               5
       85       82       75        6           256         484               5
       86       22       66        8           214         562               5
       87       42       37        9           376         713               5
       88       51       39        6           155         502               5
       89       68       70        5           144         520               5
       90       49       40        1            31         307               5
       91       58        7        1           180         421               5
       92       35       33        8           204         463               5
       93       50       36        9           304         693               5
       94       95       36        3            82         355               5
       95      100       32        5           326         615               5
       96       34       29       10           264         475               5
       97       28       45        9           256         614               5
       98       52       65        4           359         609               5
       99       48       96        5           447         681               5
      100       48       95        2            67         410               5
