TC-RC2900

VEHICLE
NUMBER     CAPACITY
   100     8

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       96       83        1           348         411               5
        2       94       85        1           599         713               5
        3       94       92        1           278         416               5
        4       93       81        1           771         900               5
        5       99       85        1           822         949               5
        6       97       92        1           777         855               5
        7       60       49        1           236         322               5
        8       52       92        1           223         291               5
        9       85       81        1          1234        1314               5
       10       65       74        1           771         863               5
       11      100       90        1           792         858               5
       12       34       69        1          1314        1435               5
       13       87       48        1           684         798               5
       14       99       91        1           685         749               5
       15       33        8        1           175         246               5
       16       63       41        1           673         762               5
       17       96       83        1          1148        1267               5
       18       27        1        1           695         758               5
       19       83       21        1           802         909               5
       20       91       86        1           651         790               5
       21       98       88        1          1360        1465               5
       22       69       59        1           783         881               5
       23        9       46        1           699         818               5
       24       59       14        1           219         322               5
       25       94       49        1           233         311               5
       26       30       76        1           655         721               5
       27       99       93        1           760         867               5
       28       13       19        1           692         827               5
       29       30       81        1           278         365               5
       30       98       62        1           702         827               5
       31       61        5        1           779         895               5
       32       96       83        1           306         362               5
       33       75       62        1           208         344               5
       34       66        6        1           236         355               5
       35       62        0        1           213         353               5
       36       89       67        1           228         303               5
       37       88       64        1           263         336               5
       38       94       58        1           710         770               5
       39       66       55        1          1043        1170               5
       40       52       81        1           280         405               5
       41       79       42        1           280         360               5
       42       13       46        1           181         234               5
       43       95       21        1           345         442               5
       44       56       53        1           720         838               5
       45       70       16        1           220         331               5
       46       44       73        1           295         434               5
       47       44       68        1           558         691               5
       48       99        1        1           816         900               5
       49       43       44        1           793         925               5
       50       62       31        1          1264        1343               5
       51       94       87        1           326         435               5
       52      100       86        1           718         817               5
       53       18       67        1          1140        1229               5
       54       72       96        1           162         270               5
       55       35       87        1           323         384               5
       56       63       93        1           284         426               5
       57       65       57        1           821         947               5
       58       42       14        1           680         760               5
       59       57       95        1          1109        1255               5
       60      100       86        1           168         300               5
       61       99       55        1           665         749               5
       62       19       38        1           778         883               5
       63       29       79        1             5         114               5
       64       48       87        1           441         550               5
       65       67       86        1           748         822               5
       66       93       71        1           209         287               5
       67       99       88        1           212         272               5
       68       97       79        1           289         434               5
       69       98       11        1           217         346               5
       70       98       81        1           750         834               5
       71       60       95        1           727         844               5
       72       87       73        1           723         787               5
       73       75       93        1          1179        1297               5
       74       45       74        1           332         389               5
       75       24       34        1           204         283               5
       76       62       55        1           153         249               5
       77       99       53        1          1140        1289               5
       78       29        3        1           827         935               5
       79       22       68        1           273         340               5
       80       74       58        1           675         781               5
       81      100       87        1           814         947               5
       82       93       87        1           857         982               5
       83       60       74        1           551         682               5
       84       15      100        1          1364        1421               5
       85       76       58        1           175         305               5
       86       63       29        1           888         960               5
       87       68       37        1           304         451               5
       88       91       60        1          1595        1664               5
       89       52       60        1           741         874               5
       90       20       57        1           724         870               5
       91       80       69        1           269         389               5
       92       62       38        1          1177        1248               5
       93        6       99        1           653         736               5
       94       55       91        1           375         427               5
       95       92       83        1           196         320               5
       96       17       90        1           250         326               5
       97       28       93        1          1000        1093               5
       98      100       46        1           686         751               5
       99       58       38        1          1223        1343               5
      100       85       96        1           324         384               5
