TC-C4415

VEHICLE
NUMBER     CAPACITY
   100     1270

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       63       28      100          1041        1394               5
        2       27       35       77           724        1080               5
        3       67       42       37           192         475               5
        4       43       67       53          1429        1647               5
        5       68       20       22           854        1137               5
        6       51       42       28           276         528               5
        7       66       26        3           442         707               5
        8       28       65       45           170         390               5
        9       62       48       97           346         716               5
       10       91       46        2           739        1072               5
       11       56       37       96           346         551               5
       12       54       35        7           811        1137               5
       13       72       33       20           287         548               5
       14       50      100       86           838        1228               5
       15       72       49       18           193         588               5
       16       68       30       66           827        1197               5
       17       55       48       84           694         951               5
       18       56       40       20           840        1186               5
       19       92       65       68           779         983               5
       20       65       32       41           306         606               5
       21       71       34       22           309         598               5
       22       86       56       94          1262        1468               5
       23       85       44       21           799        1108               5
       24       86       39       93           313         657               5
       25       55       49       44           564         931               5
       26       76       70       36           784        1017               5
       27       55       38       81           753        1107               5
       28       71       31       50           668         907               5
       29       55       31       57           129         421               5
       30       49       33       20           265         497               5
       31       71       37       27           263         514               5
       32       88       25       95           548         793               5
       33       41       29        2           706        1090               5
       34       67       29       52           337         698               5
       35       59       41       96           326         590               5
       36       62       21       23           674         985               5
       37       55       38       56           746        1085               5
       38       86       59       88           221         473               5
       39       54       38       82           342         575               5
       40       23        3        5           815        1045               5
       41       47        1       75           309         625               5
       42       32       56       54           792        1134               5
       43       56       38       60           818        1068               5
       44       22       60       33           151         497               5
       45       71       32       26          1237        1538               5
       46       70       28       69           157         499               5
       47       88       50        3           716        1111               5
       48       55       38       22           800        1184               5
       49       43       91       60           663         986               5
       50       42       92       77          1345        1598               5
       51       56       34       26           687        1046               5
       52       78       96       96           659         930               5
       53       65       39       48           729        1034               5
       54       75       39       75           844        1180               5
       55       65       40       87           701        1082               5
       56       47       32       95           738         957               5
       57       69       40       52           816        1135               5
       58       55       38       84           641         887               5
       59       64        2        7           714         972               5
       60       83       56       17           104         397               5
       61       67       40       91           244         615               5
       62       38       33       64           306         622               5
       63       71       31       73          1140        1538               5
       64       72       25       57           185         570               5
       65       29       51       14           940        1225               5
       66       22       58       84           180         491               5
       67       95       25       51           224         486               5
       68       67       34       96           202         452               5
       69       69       26       53           293         643               5
       70       66       28       23           277         649               5
       71       56       38       98           755         985               5
       72       55       35       31           221         535               5
       73       52       31       82           730         964               5
       74       85       46       80           656         968               5
       75       38       21       59           163         423               5
       76       11       56       85          1466        1695               5
       77       74       43       54           338         676               5
       78       70       30       41          1283        1492               5
       79       69       77        1            84         364               5
       80       81       26       56          1487        1806               5
       81       49       33       27           202         496               5
       82       68       29       82           264         658               5
       83       36       98        2           987        1352               5
       84       68        9       13           235         607               5
       85       79       61       85           596         866               5
       86       63       31       72          1190        1394               5
       87       55       52        5           644         999               5
       88       59       22       80           842        1047               5
       89       55       33       58           757        1117               5
       90        7       62       58           791        1162               5
       91       91       26       64           342         713               5
       92       76        9       87           225         500               5
       93       96       43       16           694         931               5
       94       67       31       85           679        1054               5
       95       61       32       94           197         398               5
       96       52       31       23          1409        1740               5
       97       27       67       79           332         580               5
       98       70       41        9           687         918               5
       99       26       52       64           672         909               5
      100       10       71       12           248         480               5
