TC-RC3373

VEHICLE
NUMBER     CAPACITY
   100     160

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       61       98        8           437         671               5
        2       41       24       10           269         642               5
        3       74       77        6           337         571               5
        4       26       70        4           212         478               5
        5       65       88        5            53         423               5
        6        8       87        5           443         782               5
        7       94       40        4           272         649               5
        8       89       26       82           308         528               5
        9       61       89       10           293         668               5
       10       88       89       87           418         688               5
       11       51       87        4           221         532               5
       12       12       31       10           206         414               5
       13        5       46        6           476         724               5
       14       30       90        9           467         809               5
       15       18       69        1           443         721               5
       16       52       86       10           153         366               5
       17       56       88       95           334         710               5
       18       47       71        6           155         394               5
       19       43       59        8           296         588               5
       20       63       93       92            31         245               5
       21       54       95        1           459         835               5
       22       73       83        6           191         454               5
       23       77       22       98           492         810               5
       24       26       76       10           431         757               5
       25       57       89        3           469         824               5
       26       44       16        5           259         597               5
       27       31       69        2            10         352               5
       28       10       47       65           318         692               5
       29       98       33        3           353         728               5
       30       25       69       10           327         587               5
       31       35       27        5           356         744               5
       32       71       47        6            62         432               5
       33       53       96        1           348         575               5
       34       88       84        4           426         777               5
       35       63        6        4           469         762               5
       36       69       16       10           424         788               5
       37       12       86        1           424         771               5
       38       61       89        4           420         685               5
       39       33       95       84           454         811               5
       40       57       89       10           156         357               5
       41        0       50       87           343         616               5
       42       19       74       86           486         791               5
       43       56       80        5           295         624               5
       44       36       93        2            52         297               5
       45       27       78        6           216         418               5
       46       10       73       10           258         491               5
       47       60       69        2           314         534               5
       48       26       72       66           443         735               5
       49       53       70       70           186         557               5
       50       26       87        2           417         659               5
       51       49       94        2           330         606               5
       52       34       93        9           245         515               5
       53       22       69       70           318         653               5
       54       99       97        3           346         607               5
       55       84       72       73           311         673               5
       56       78       44        6           408         648               5
       57       87       73        1           246         638               5
       58       35       97        9           243         590               5
       59       48       74        2           172         554               5
       60       77       17       58           458         858               5
       61       97       62       10           190         419               5
       62        3       51       93           414         753               5
       63       26       75        2           195         530               5
       64       28       18        2           474         758               5
       65       26       75        1           281         534               5
       66       40       51       10           256         549               5
       67        0       82        6           287         670               5
       68       27       35       70           310         584               5
       69       24       20       10           169         394               5
       70       70       86        7           498         704               5
       71       24       78        8           422         657               5
       72       37       84       10           435         775               5
       73       52       72        2            58         367               5
       74       65       73        9           292         512               5
       75       27        0        9            53         380               5
       76       60       81       69           176         444               5
       77       34       35       62           500         772               5
       78        0       29       74           176         437               5
       79       26       72        4           318         588               5
       80        6       62        8           192         531               5
       81       47       85       10           479         814               5
       82       93       88        4           477         781               5
       83       59       77        4           489         773               5
       84       44       56        1           345         686               5
       85        4       65        9           463         715               5
       86       34       32        3           411         625               5
       87       14       79        1           470         689               5
       88       95       65        9           455         664               5
       89       40       68        2           442         669               5
       90       10       60       51           233         458               5
       91       52       44        4           413         757               5
       92       64       89        9           241         448               5
       93       56       87        2            49         386               5
       94       75       97        9           160         409               5
       95       21       73        7           302         667               5
       96       11       91        9           207         489               5
       97       21       43        8           211         503               5
       98       20       72        1           499         858               5
       99       72       96        8           454         785               5
      100       66        9        8           150         485               5
