TC-R3755

VEHICLE
NUMBER     CAPACITY
   100     410

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       49       26       31            73         351               5
        2       84       10       57            74         449               5
        3       91       42       72           149         525               5
        4       82       19       39           402         709               5
        5       74       27       82           137         452               5
        6       27       44       40           199         599               5
        7       63       29        3            32         424               5
        8       63        5       97           157         389               5
        9        6       80       92           158         480               5
       10       62       27       39           185         569               5
       11       88       64       35             3         384               5
       12       49       87       12           182         440               5
       13       88       96       64           152         428               5
       14       98       39       20           384         770               5
       15       49       39       80           365         648               5
       16       37       18       99           485         826               5
       17        8       10       73            98         480               5
       18      100       87       13           192         535               5
       19       20       70       17            88         391               5
       20       43       51       41           498         845               5
       21       69       97       70           238         587               5
       22       74       40       82           289         506               5
       23       98       78       70           280         563               5
       24       28       53       88           444         805               5
       25       99       36       85           342         620               5
       26       46       39       40           348         566               5
       27       41       20       15           499         872               5
       28       89       96        4           134         367               5
       29        3       52       65           104         337               5
       30       24       59       87            85         318               5
       31       15       82       56           118         368               5
       32       26        2       71           109         474               5
       33       49        1       85            69         350               5
       34       30       38       89           269         530               5
       35       44       89       26           355         595               5
       36        8        1       95           119         391               5
       37       67        1       51            73         473               5
       38       54      100       63           195         490               5
       39       80      100       85           103         367               5
       40       90       86       31           207         594               5
       41        0       49       33           154         491               5
       42       96       50       11           147         376               5
       43       15       58       48            83         380               5
       44       41       63       28            30         377               5
       45       46       48       32           402         670               5
       46       90       43       51           146         400               5
       47       44       88       16           184         534               5
       48       81        9       74           279         582               5
       49       23       65       34            86         454               5
       50       23       70       73           423         734               5
       51       77       83       71             5         350               5
       52       52       62       12           215         460               5
       53        2       67        9           106         456               5
       54       24       21       33            45         310               5
       55       30       11       20           449         835               5
       56       33       12       42           490         859               5
       57        9       81       36           196         483               5
       58       83       65       40             7         365               5
       59       69       74       80           162         533               5
       60       79       27       35           116         373               5
       61       48       72       70           396         763               5
       62       83        5       68           457         853               5
       63       95       74       31           460         795               5
       64       94       52       13            75         297               5
       65       86       28        6           290         549               5
       66       48       75       77           433         686               5
       67       73       57       83           434         763               5
       68       64       76        9           313         598               5
       69       93        6       26           203         572               5
       70       59       81       16           324         701               5
       71       17       82       61           336         675               5
       72       66       27       15           465         834               5
       73       42       82       49           249         632               5
       74        1       25       70           359         598               5
       75       95       25       22           241         576               5
       76       80        0       15            10         397               5
       77        6       96       84           335         710               5
       78       95       71       18           346         650               5
       79       44       43       10           363         648               5
       80       68       91       64           294         504               5
       81       59       52       89            37         263               5
       82       48       74       71           228         614               5
       83      100        2       46            20         343               5
       84        4       42       68           340         618               5
       85       27       95       91           447         806               5
       86       75       55       91           315         709               5
       87       58       51       91           303         569               5
       88       59       34        8           486         807               5
       89       25       14       35           333         549               5
       90        6       24       52           152         507               5
       91       94      100       58           169         479               5
       92       92       40       54           498         819               5
       93        0       17       83           112         472               5
       94       48       81       96           256         467               5
       95       56       69       90           139         484               5
       96       64       45       32           245         489               5
       97       13       82       69           438         780               5
       98       68       86       76           232         480               5
       99       60       24       53           370         753               5
      100        1        4       22             2         296               5
