TC-C0994

VEHICLE
NUMBER     CAPACITY
   100     1231

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       48       36        0             0        1000               0
        1       38       10       71           182         331               5
        2       38       10       87           188         318               5
        3       70       15       65           713         789               5
        4       39       11       79           639         748               5
        5       38       10       63           359         411               5
        6       75       33       87           700         752               5
        7       95       43       99           464         567               5
        8       29        7       68           485         571               5
        9       36       28       51           169         263               5
       10       52        2       98           204         349               5
       11       87       26       93           186         316               5
       12       38        9       75           168         235               5
       13       54       15       95           380         512               5
       14       93       47       90            86         183               5
       15       54        1       91           132         255               5
       16       82       18       82            18          83               5
       17       75        8       88           537         682               5
       18       89       55       76           745         886               5
       19       74       50       81           207         320               5
       20       70       13       89           712         852               5
       21       51        0       84           682         752               5
       22       60       18       73           687         783               5
       23       44        1       74           443         553               5
       24       26       41       68           419         488               5
       25       41        8       98           465         545               5
       26       54        1       52           231         346               5
       27       50       41       78           666         809               5
       28       39       11       71           156         258               5
       29       51        0       97           170         280               5
       30       63       19       58           386         439               5
       31       60       17       94            51         156               5
       32       51       27       69           555         625               5
       33       63       19       63           293         400               5
       34       27       11       67           286         403               5
       35       55        5       89           607         749               5
       36       63       38       51           131         239               5
       37       70       52       82           112         204               5
       38       37       11       65           257         388               5
       39       57        1       69           432         520               5
       40       52       14       60            34         131               5
       41       33        8       72            39          94               5
       42       91       55       52           610         725               5
       43       42       20       97           477         581               5
       44       60       38       96           618         734               5
       45       43        8       54            95         237               5
       46       65       31       69           304         376               5
       47       55        1       74           483         550               5
       48       64       20       98           617         670               5
       49       39       11       94            18          92               5
       50       47        3       64           354         474               5
       51       64        3       97           570         677               5
       52       85       34       56           593         648               5
       53       52        0       55           340         409               5
       54       41       11       94           249         313               5
       55       37       11       57           432         523               5
       56       92       43       69           132         212               5
       57       93       73       65           489         621               5
       58       40        5       79           279         355               5
       59       54        1       97           266         351               5
       60       39        9       81           582         691               5
       61       55        0       61           482         544               5
       62       71       24       73           476         526               5
       63       43       64       73           711         851               5
       64       54        1       60           150         255               5
       65       69       28       75           353         463               5
       66       83        9       84            11         155               5
       67       81       22       82           560         654               5
       68       61       39       91            43         133               5
       69       95       34       85           258         356               5
       70       55        0       92           149         199               5
       71       96       16       94           210         286               5
       72       43        2       52           318         383               5
       73       84       73       97            22         164               5
       74       60       20       89           539         616               5
       75       67       28       64           156         209               5
       76       74       22       86           528         676               5
       77       47       20       82            20         103               5
       78       33       11       58           658         773               5
       79       42        2       94           543         665               5
       80       53        6       98           237         341               5
       81       71       15       70           461         592               5
       82       69        4       96            74         164               5
       83       61        6       69           560         697               5
       84       72       41       73           597         671               5
       85       97       14       54           303         420               5
       86       21       56       70           316         369               5
       87       96       34       54           643         781               5
       88       63       19       51           442         536               5
       89       65        7       62           404         461               5
       90       60       28       53           303         370               5
       91       60       20       54            23         135               5
       92       75       63       78           697         809               5
       93       97       51       71           121         195               5
       94       84       48       98           109         167               5
       95       99       41       97           698         769               5
       96       86       74       94           467         545               5
       97       53        3       99           110         182               5
       98       53        1       98           163         245               5
       99       73       14       64           121         173               5
      100       38        1       88           219         337               5
