TC-C2843

VEHICLE
NUMBER     CAPACITY
   100     408

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       72       38        3          1422        1793               5
        2       19       89       61           119         426               5
        3       49       16        5          1135        1350               5
        4       93      100       91           879        1278               5
        5       76       31        6          1276        1627               5
        6       75       33        6           489         744               5
        7       44       69        4           618         896               5
        8       48       49       10           451         704               5
        9        8       34        7           381         748               5
       10       66       87       99          1444        1829               5
       11       89       14      100           747        1066               5
       12       68       38        2           552         922               5
       13      100       18        3           975        1216               5
       14        4       32        5           307         597               5
       15       12       48        2           236         516               5
       16       21       76        8           731        1078               5
       17       28       74       96           772         985               5
       18        1       29        7           378         661               5
       19       53       18       61          1404        1695               5
       20       44       69        2          1058        1425               5
       21       54       69       10           449         717               5
       22        8       31       79           193         414               5
       23       84       26        2          1300        1631               5
       24       99       14        7          1152        1420               5
       25       24       88       56            98         460               5
       26       17       85        8           265         604               5
       27        8       29        9          1269        1512               5
       28       44       69        4           858        1213               5
       29       43       69       59          1170        1527               5
       30       50       35        2          1468        1731               5
       31       65       86       72           509         807               5
       32       12       33        3           635        1002               5
       33       91       25       55           310         705               5
       34        5       28        5           469         740               5
       35       59       31       96          1162        1477               5
       36       44       69       87          1483        1779               5
       37       74       42        8           178         480               5
       38       21       79        9           247         570               5
       39       47       16       92           525         737               5
       40       25       51        3            87         337               5
       41       76       41        8          1165        1464               5
       42       13       80       10          1289        1638               5
       43       76       38        2           333         540               5
       44       95        8        3          1340        1738               5
       45       75       35        7          1479        1779               5
       46       19       89       64          1431        1803               5
       47       75       37       10            80         466               5
       48       17       88        5            67         443               5
       49       74       74       63           146         376               5
       50       19       86        5          1103        1370               5
       51       43       19       10            49         334               5
       52       19       88        7          1106        1429               5
       53       75       39        1           892        1186               5
       54       73       90       71           304         699               5
       55       65       60        1           893        1199               5
       56       51       16       86           717        1098               5
       57       34       22       59          1361        1662               5
       58       89       43        2           317         529               5
       59       14       81       10            54         376               5
       60       45       16        8          1212        1481               5
       61       19       89        4          1195        1443               5
       62       63        9       10           603         841               5
       63       88       22        2            50         312               5
       64        8       34        6          1348        1696               5
       65       39       20       53          1156        1385               5
       66       15       43        9          1438        1722               5
       67       19       89        4           370         750               5
       68       80       68       72           495         814               5
       69       64       21       10           170         425               5
       70       45       66       90           762        1118               5
       71       50       80        3          1424        1652               5
       72       80       36        9           598         957               5
       73       17       27        8           985        1217               5
       74       19       88        4           906        1202               5
       75        8       80        9           266         609               5
       76       48       47        7          1095        1314               5
       77       59       58        8           266         532               5
       78       19       37       52           334         651               5
       79       99       59       87          1302        1623               5
       80       18       44       10           257         529               5
       81       41       16       76           265         528               5
       82       38       73       10          1164        1531               5
       83       41        2        3           703         966               5
       84       56       72       10          1431        1740               5
       85       38       26        1           117         366               5
       86       98       14        9            44         407               5
       87        8       34       83           564         781               5
       88       54       64        7          1466        1767               5
       89       45       71        7            90         442               5
       90       58        6       10           418         749               5
       91       44       69       10           344         651               5
       92       74       31        8           235         476               5
       93       40       26       63           281         501               5
       94       83       32        9          1019        1226               5
       95       46       62        2          1022        1325               5
       96       98       17       10           812        1055               5
       97       79       29        4           713         989               5
       98       52       11        5            56         265               5
       99       72       36        6          1014        1236               5
      100       32       15       81           641         942               5
