TC-RC3267

VEHICLE
NUMBER     CAPACITY
   100     596

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       30       32       84           208         309               5
        2       10       17       86           615         719               5
        3       75        1       66           149         274               5
        4       47       37       80           364         433               5
        5       17       47       57           219         301               5
        6       45       21       52           336         413               5
        7       63       49       69           116         200               5
        8       61       90       79           219         359               5
        9       47       37       65           728         827               5
       10       56        8       73           358         489               5
       11       10       82       87           647         732               5
       12        6       30       83           615         760               5
       13       39       40       91           674         821               5
       14       27       60       50           720         794               5
       15       27       32       84           540         627               5
       16       46       38       79           699         822               5
       17       16       17       72           286         391               5
       18       63        3       76           452         502               5
       19       56       84       77            66         166               5
       20       59       11       80           741         866               5
       21       80       25       75           384         490               5
       22       90        7       64           548         645               5
       23       47       34       82           447         596               5
       24       43       18       56            70         144               5
       25       63        8       82           111         230               5
       26       51       38       93           739         823               5
       27       26       64       63           221         364               5
       28        4       15       65           364         432               5
       29       30       27       78           644         729               5
       30       95       51       82           408         540               5
       31       11       96       79           629         751               5
       32       93       24       89            21          87               5
       33       95       89       69           600         716               5
       34       19       57       51           406         467               5
       35       89       92       50           439         589               5
       36       20       49       73           527         604               5
       37       46       13       73           481         619               5
       38       63       57       89           176         237               5
       39       59       21       80           632         683               5
       40       64      100       85           297         446               5
       41        2        2       70           386         531               5
       42        3       50       99           459         596               5
       43       63       34       84           255         401               5
       44       46       48       64           628         690               5
       45       14       60       60           520         636               5
       46       92       80       84           118         198               5
       47       49        1       64           112         227               5
       48       61       54       93           593         698               5
       49       70       76       68            79         167               5
       50       58       17       90           173         257               5
       51       89       28       96           120         181               5
       52       61        9       89           376         480               5
       53       32       50       95           601         744               5
       54       45       24       58           425         505               5
       55       47       88       97           735         869               5
       56       10       19       67           656         748               5
       57       90       26       87             1          52               5
       58       67        6       63           119         172               5
       59       26       20       75           703         805               5
       60       30       25       61           525         660               5
       61       20       21       66           368         422               5
       62       71       74       64           672         799               5
       63       64       86       65           241         386               5
       64       60      100       81            52         180               5
       65       38       32       85           663         731               5
       66       92       21       87            92         235               5
       67       74       83       70           672         778               5
       68       15       50       71           630         715               5
       69       76       76       94           669         801               5
       70       82       72       86           410         495               5
       71       91       69       68           419         562               5
       72       20       52       77           596         722               5
       73       37       70       54           640         767               5
       74        5       19       89           465         585               5
       75       85       24       65           156         280               5
       76       43       36       69           279         382               5
       77        7       47       54           291         439               5
       78       76       68       78           377         465               5
       79       80       44       67           559         665               5
       80      100       16       81           181         297               5
       81       71       97       83           317         376               5
       82       78        5       66           555         622               5
       83       56        4       77           689         765               5
       84       41       45       84            91         232               5
       85       73       84       70           642         787               5
       86       45       36       82           385         530               5
       87       50       41      100           307         418               5
       88       59       40       77            69         181               5
       89       49       63       70           293         352               5
       90       72       49       54            30         112               5
       91       12       18       67           519         630               5
       92       30       45       64           186         301               5
       93       42       94       69           302         432               5
       94       62       14       69           228         290               5
       95       15       20       94           129         200               5
       96        8       19       70           392         527               5
       97       51        3       66           357         470               5
       98       57        0       58           470         574               5
       99       40       38       54           628         691               5
      100       27       45       64           443         516               5
