TC-RC2943

VEHICLE
NUMBER     CAPACITY
   100     16

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       67       73        1           221         563               5
        2       39       95        1           219         463               5
        3       13       63        1           693         988               5
        4       16       62        1           325         529               5
        5      100       46        1           714        1096               5
        6       32       54        1           800        1084               5
        7       19       85        1           802        1015               5
        8        2       73        1           141         369               5
        9       12       66        1           347         696               5
       10        3       58        1           216         575               5
       11       44       91        1           682        1033               5
       12       18       65        1           834        1147               5
       13       22       67        1           198         436               5
       14       11       80        1           675        1036               5
       15       52       17        1           339         563               5
       16       29       79        1           290         612               5
       17       30       97        1           750        1068               5
       18       79       48        1           608         922               5
       19       11       65        1           369         616               5
       20       85       67        1           701        1041               5
       21       52       16        1           157         387               5
       22       27       61        1          1381        1730               5
       23       51       13        1           844        1105               5
       24       23        8        1           829        1048               5
       25        1       14        1           803        1151               5
       26        6       35        1           687         963               5
       27       15       10        1          1047        1335               5
       28       95       22        1           224         444               5
       29       99       59        1           683         978               5
       30       95       37        1           243         474               5
       31       78       32        1           725         968               5
       32       74       24        1          1253        1477               5
       33       86       87        1           774        1134               5
       34       48       45        1           689         906               5
       35       67       61        1          1367        1586               5
       36       29       60        1           223         535               5
       37       49       17        1           160         497               5
       38       27       59        1           322         693               5
       39       96       79        1           740        1056               5
       40       16       75        1           191         488               5
       41       35       54        1           699         924               5
       42       58       19        1           816        1027               5
       43       55       91        1          1033        1348               5
       44       16       77        1           225         609               5
       45        7       73        1           160         485               5
       46       16       62        1           651        1005               5
       47        8       99        1           279         643               5
       48       12        6        1           793        1139               5
       49       96       83        1           685        1013               5
       50       78        3        1           294         506               5
       51       43       40        1           336         565               5
       52       11       62        1           248         589               5
       53       85       56        1           153         520               5
       54       50       30        1           214         459               5
       55       11       36        1           226         623               5
       56       55       40        1           695        1023               5
       57        0        0        1           324         524               5
       58       28       82        1           316         664               5
       59       33       18        1          1428        1759               5
       60       98       49        1           817        1166               5
       61       16       72        1           823        1147               5
       62       26       40        1           845        1108               5
       63       91       49        1           330         720               5
       64       22       67        1           323         524               5
       65        3       83        1           266         510               5
       66       56       87        1           290         564               5
       67       13       81        1          1445        1799               5
       68       79       24        1           834        1043               5
       69        6       84        1           725         950               5
       70       49       75        1           387         653               5
       71        9       93        1           727        1015               5
       72       38       95        1           624        1020               5
       73       20       70        1           338         660               5
       74       72       35        1           690        1005               5
       75       50       98        1           761        1053               5
       76      100       34        1           326         556               5
       77       46       13        1           758         961               5
       78        9       98        1           664        1035               5
       79       20       71        1           703        1001               5
       80       98       87        1           156         481               5
       81       19       71        1           312         574               5
       82       59       11        1           196         581               5
       83       19       64        1           318         637               5
       84       10       67        1           301         649               5
       85       52       67        1           737         942               5
       86       32       65        1           671         937               5
       87       40       32        1           765        1153               5
       88       49       76        1           182         467               5
       89       94       78        1           199         591               5
       90       15       71        1           242         523               5
       91       18       65        1           160         541               5
       92       10       60        1           169         396               5
       93       68       98        1           349         713               5
       94       75       49        1           385         699               5
       95       39       91        1          1218        1529               5
       96       22       57        1          1488        1708               5
       97       74      100        1           360         591               5
       98       20       77        1           244         636               5
       99        9       81        1             3         217               5
      100        0        6        1           180         451               5
