TC-R4028

VEHICLE
NUMBER     CAPACITY
   100     360

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       63       88        7           697         981               5
        2       85       39        9           905        1277               5
        3       80       12        5           252         590               5
        4       21       44       10           688        1087               5
        5       69       36        7          1342        1688               5
        6       85       92       76           675        1066               5
        7       63       81       10           796        1115               5
        8       25       31       10           231         525               5
        9       73       44        5           678        1018               5
       10       47       26        4           246         455               5
       11       24       24        1           798        1126               5
       12       38       71        3           156         473               5
       13        6       21        2           328         545               5
       14       69       92       56           201         567               5
       15       47        6       10           247         547               5
       16       17       38       69          1189        1546               5
       17       50        7       71           328         556               5
       18       13        2        9           289         573               5
       19       66       18       10           825        1225               5
       20       94       72        5           664        1025               5
       21       69       52       10           685         951               5
       22       44       56        6           167         463               5
       23       93       47        2           226         620               5
       24       95       75        4           300         643               5
       25       28       81        7           256         624               5
       26       30       29        9           771         996               5
       27       66       68        1           229         473               5
       28       92        2        7           797        1021               5
       29       87       41        3           765        1037               5
       30       66        6        6            67         270               5
       31       86       49        5          1195        1485               5
       32       43       46        5           333         562               5
       33      100       86        9          1499        1740               5
       34       18       11       93          1216        1504               5
       35       54       62        1           166         537               5
       36       82      100        8           679         948               5
       37       97       87       77           363         693               5
       38       20       40        6           491         718               5
       39       40       77        8          1339        1591               5
       40       25       71        5           799        1082               5
       41        1       18        4          1050        1381               5
       42       86       90        4           100         309               5
       43       31       46        4          1249        1539               5
       44       97       28        9           791        1161               5
       45       17       64        2           220         575               5
       46       17       48        6           306         508               5
       47       43       16        7           757        1000               5
       48        8       45        9           694        1017               5
       49       40       80        5           254         650               5
       50       37       79        4           658         874               5
       51       42       31       10           727        1091               5
       52       42       56        4           629        1001               5
       53       96       13        5           810        1103               5
       54       53        9        4          1379        1678               5
       55       99       28        3           782        1052               5
       56       73       75        5           796        1178               5
       57       85       78        9           250         633               5
       58       26       95        7           783        1012               5
       59       21       61        2           684        1066               5
       60       33        2       10           284         537               5
       61       83       86        5           401         700               5
       62       38       49        1           503         743               5
       63       11       38       10           479         815               5
       64       70       87        1           752         990               5
       65       93        1       10           986        1382               5
       66       90       80        8           228         434               5
       67       47       70        7           275         625               5
       68       38       64        5           726        1033               5
       69       80       99        9           701        1051               5
       70       71        4        4           802        1165               5
       71       63       25        2           701         916               5
       72       44       23        7           171         525               5
       73       54       70        4           324         667               5
       74       21        8        1          1106        1362               5
       75       48       63       71           850        1168               5
       76       34       66        1          1086        1366               5
       77       46       92        7           265         545               5
       78       37       76        4           290         526               5
       79       79       79        8           374         607               5
       80       24       93        1           798        1184               5
       81        0       66        7           801        1105               5
       82       42       21        5           217         557               5
       83       18        4        7           506         837               5
       84       82       28        7          1183        1392               5
       85       56       17       80           382         690               5
       86       63        2        6           735         983               5
       87       45        1        7           812        1017               5
       88       73       71        9           212         552               5
       89       92       50        8           843        1223               5
       90       22       77        9           156         415               5
       91       89       49        2           673        1049               5
       92       22       23        2           270         585               5
       93       33       51        2           213         550               5
       94       16       16       97           850        1055               5
       95       51       63      100           222         487               5
       96       39       51        4          1051        1389               5
       97       15       40       51           217         529               5
       98       94       97        1           749        1046               5
       99       31       45       86           152         490               5
      100       20       17       77           740        1035               5
