TC-C4585

VEHICLE
NUMBER     CAPACITY
   100     341

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       35       40        8            28         403               5
        2       62        2       72            30         402               5
        3       59        9        8           321         671               5
        4       71       56        6           165         561               5
        5        0       79        7           459         752               5
        6       56       58        9           364         662               5
        7       12       64        1           205         578               5
        8       44       42        8             6         280               5
        9       17       69        3            16         406               5
       10       99       90        1            54         357               5
       11       14       77        7           288         537               5
       12       11       73       80            72         370               5
       13       12       64        4           367         618               5
       14       24       84        9           445         673               5
       15       22       55       10            50         284               5
       16       92       80       10           105         445               5
       17       81       96        1            15         235               5
       18        4       65        8           467         825               5
       19       26       69        2           160         363               5
       20       10       11        2            87         418               5
       21       24       76        4            19         227               5
       22       26       64        1           134         358               5
       23       13       55        6           227         503               5
       24       88       74        6           334         553               5
       25       15       67       96            56         454               5
       26       14       65        7            94         426               5
       27       50       47        6           398         640               5
       28       24       18       10           430         749               5
       29       92       95        4             3         317               5
       30       20       67        8            65         404               5
       31       13       64        6           170         384               5
       32       30       60        5           287         544               5
       33       88       40       51           222         565               5
       34       18       62        9           449         700               5
       35       25       66        5           147         538               5
       36        7       70        9           264         659               5
       37        3       72        4           398         674               5
       38       26       77      100           393         758               5
       39       23       76        4           280         645               5
       40       15       60        5            60         330               5
       41       91       71        9           274         628               5
       42       94       89        5           214         577               5
       43        6       82        9           280         530               5
       44       74        2        3            87         306               5
       45       12       63       59           297         625               5
       46       18       77        4            82         336               5
       47       66       67        6            94         415               5
       48       34       62       10           448         763               5
       49       12       63        8           246         625               5
       50       18       81        4           475         868               5
       51       19       73        8           243         468               5
       52       62       20        7           103         480               5
       53       95       92        7            66         440               5
       54       16       78       96            93         363               5
       55       12       64        1            67         310               5
       56       68        2        8            12         225               5
       57       24       76       73            96         361               5
       58       81       91        3            20         251               5
       59       11       71        9           199         462               5
       60       12       86        3            68         329               5
       61       18       92        3           165         501               5
       62       18       60        8           349         679               5
       63       77        5        4           306         665               5
       64       23       76        4           229         490               5
       65       16       67        1           426         800               5
       66       17       70        9             9         315               5
       67       21       82        2           466         842               5
       68       21       16        5           463         861               5
       69       12       64        1           147         538               5
       70       18       77        1            59         380               5
       71       79       25        8           196         444               5
       72        3       62        6           169         558               5
       73       28       64        5            48         389               5
       74       20       71        1           311         549               5
       75       84       71       82           327         709               5
       76       83       71        9           411         753               5
       77       81       28        9           273         603               5
       78       11       70        9           194         403               5
       79       18       76        6           364         571               5
       80       14       67       72           112         512               5
       81        0       68       61           172         452               5
       82       19       79        7           361         676               5
       83       23       69        6           274         495               5
       84       24       76        7           315         541               5
       85       26       70        8           388         689               5
       86       15       74        6           215         557               5
       87       74        8        1           358         629               5
       88       12       78        8           394         614               5
       89       96       82        5           173         457               5
       90        0       62        9           118         446               5
       91       84       78        9           110         394               5
       92       35       89        4           189         492               5
       93       56        8       10           225         453               5
       94       40       67        4           401         772               5
       95        7       68        1           491         827               5
       96       14       65        3            42         355               5
       97        2       74        7           403         756               5
       98        5       59        1           395         674               5
       99       84       71       75           268         522               5
      100       95       78        6            79         360               5
