TC-RC3364

VEHICLE
NUMBER     CAPACITY
   100     88

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       60       30        9           334         473               5
        2       37       96        5           727         832               5
        3       35       49        8           739         831               5
        4       64       12        1           199         340               5
        5       64       43        6           252         324               5
        6       48       70       10           219         271               5
        7       62       86        6           708         846               5
        8       44       62        9           252         302               5
        9       26       33        9           385         441               5
       10       89       12        6           701         849               5
       11       60       65        4           739         860               5
       12       12       62        5           206         341               5
       13       73       22       73           713         768               5
       14       55       52        5           176         269               5
       15       90       42        1           682         830               5
       16       10       32       10           683         759               5
       17       45       61        1           170         237               5
       18       49       39        6           317         467               5
       19       17       75        9           568         654               5
       20       25       58        7           237         291               5
       21       38       86        5            83         231               5
       22       54       39       53           509         586               5
       23       50       40       10           311         384               5
       24       51       78        5           194         326               5
       25       78        6        6           746         894               5
       26       73       36       84           282         333               5
       27       30       10        2           139         257               5
       28       59       70        4           720         826               5
       29       52       65        3           542         677               5
       30       13       83        9           455         533               5
       31       89        1        9           744         890               5
       32       53       24        8           304         431               5
       33       35       32        4           681         816               5
       34       82       25        6           469         532               5
       35       45       43        2           321         456               5
       36       90       41       10           665         774               5
       37       79       32        4           682         760               5
       38       80       86        8           683         832               5
       39       84       42       10           656         721               5
       40       87       28        1           234         303               5
       41       25       50       63           733         834               5
       42       21       92        4           177         249               5
       43       79       50        4           146         253               5
       44       75       31        7           739         798               5
       45       50        3        8           671         724               5
       46       48       59        9           560         681               5
       47       15       96        2           170         250               5
       48       27        5        8           398         532               5
       49       29       99        9           284         419               5
       50       73       86        3           725         874               5
       51       25       79        3           656         721               5
       52       81       46        4           425         525               5
       53       80       36        1           243         341               5
       54       91       89        6           176         242               5
       55       51       63        9           268         395               5
       56       41       51       10           733         823               5
       57       39       79        7           326         403               5
       58       58       32        1           305         436               5
       59       31       91       10           236         323               5
       60       91       38       10           219         293               5
       61       66       43        9           332         388               5
       62       60      100        3           699         759               5
       63       72       32        9           173         309               5
       64       31       21        3           262         366               5
       65       54       75        9           543         596               5
       66       55       36       10           272         362               5
       67       22       95       10            12         124               5
       68       28        2        3           224         358               5
       69       21       14       10           342         393               5
       70       39       59        4           250         322               5
       71       21       77        2           671         780               5
       72       53       32        6           228         320               5
       73       44       66        2           264         401               5
       74       28       35       10           716         827               5
       75       97       48        5           200         327               5
       76       60       77        3           723         783               5
       77       30       15        9           736         827               5
       78        3      100       10           735         841               5
       79       73       33        6           187         313               5
       80       41       53       10           739         862               5
       81       30       67        2           217         314               5
       82       12        8        9           744         804               5
       83       45       58        7           675         770               5
       84       67       61        9           463         583               5
       85       23       74        1           671         810               5
       86       73       33        3           554         672               5
       87       18       29        6           430         558               5
       88       78       33       88           680         815               5
       89       61       35        9           671         725               5
       90       65       57       82           130         222               5
       91       68       16        3           212         294               5
       92       90       33        7           684         737               5
       93       32       66        1           692         789               5
       94       91       87        8           321         434               5
       95       55       31        7           154         245               5
       96       45       87       77           685         778               5
       97       75       31        4           364         436               5
       98       45       79        9           558         702               5
       99       14       30        8           336         477               5
      100       33       60        6           301         375               5
