TC-C1077

VEHICLE
NUMBER     CAPACITY
   100     104

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0       94        0             0        2000               0
        1       95        9        2           686         804               5
        2       75       84       10           266         357               5
        3       38       63        8           277         389               5
        4       38       55        8          1313        1418               5
        5       82       94        7           685         743               5
        6       77       11        7           208         318               5
        7       58      100        5           291         389               5
        8       31       60        5           713         813               5
        9       97       27       65           260         385               5
       10       20       69        9          1504        1638               5
       11       25       66        3          1273        1383               5
       12       31       71        7          1116        1179               5
       13       99       25        7           287         396               5
       14       71       92        5           801         860               5
       15       76       12       10           830         889               5
       16       72       28        4           710         834               5
       17       85        3       10           689         803               5
       18       20        0        8           152         229               5
       19       66       93        9           157         255               5
       20       79       20        2           735         881               5
       21       86        2        9           786         912               5
       22       83       20        5           774         828               5
       23       44       57       54           722         794               5
       24       75       15       97           489         584               5
       25       87        1        7           704         852               5
       26       63       99        1            83         183               5
       27       83       17        2           322         410               5
       28       34       59       87           203         308               5
       29       91        5        4           287         340               5
       30       61       13        1           735         841               5
       31       43       31       10           768         874               5
       32       86        3        2           250         302               5
       33       81       25       79           276         421               5
       34       67       90        2          1129        1260               5
       35       84        1        3           719         775               5
       36       28       75        1           296         376               5
       37       51        7        4           719         836               5
       38       84       23        8          1067        1163               5
       39       89       12        6           463         598               5
       40       60       25        1           255         336               5
       41       86        2        7           186         271               5
       42       89        6        7           176         310               5
       43       23       89        8           691         823               5
       44       77        9        1           750         815               5
       45       85        5        5           231         290               5
       46       82       12        3           692         792               5
       47       93        8        7          1349        1467               5
       48       68       99       10           191         291               5
       49       81       17        1           327         434               5
       50       82       56       10           204         299               5
       51       95       41        9          1209        1297               5
       52        8       44       10           171         258               5
       53       66       79        8          1431        1548               5
       54       81       19        4           270         401               5
       55        9        7        9           193         338               5
       56       92       49        8           764         815               5
       57       72       29        1          1449        1598               5
       58       63       22        7           167         316               5
       59       70       32        6          1352        1432               5
       60       87        1        3           287         377               5
       61       42       28        3           780         853               5
       62       32       67        6           837         903               5
       63       83       22        3           807         934               5
       64       73       81       10           747         877               5
       65       91        1      100           181         231               5
       66       73       15        3           798         946               5
       67       66       97        5           731         807               5
       68       41       63        6           690         787               5
       69       68       17        2           977        1097               5
       70       15        3        7           293         436               5
       71       81       16        5           860        1005               5
       72       71        6        4           303         396               5
       73       21       43        1            68         202               5
       74       42       68        1          1679        1808               5
       75       82       26        2           782         914               5
       76       97      100        4           723         865               5
       77       25       62        4           843         979               5
       78       39       69        3          1548        1651               5
       79       14       67        4           268         341               5
       80       66       92        8           333         455               5
       81       81       25        1           721         861               5
       82       83        4       10           843         922               5
       83       65       79       10           770         919               5
       84       49       77       10           311         408               5
       85       56       99      100          1620        1679               5
       86       56       93        6          1670        1760               5
       87       64       25        7           691         841               5
       88       36       62        7           170         317               5
       89       42       71        9          1569        1700               5
       90       35       71        7           785         851               5
       91       85       15        7           344         434               5
       92       59       83        7           343         410               5
       93       86        2        4           932        1058               5
       94       51       17        8           330         418               5
       95       51       93       58           230         342               5
       96       85       66       72           802         909               5
       97       89        5       10           651         797               5
       98       84       21        9           723         797               5
       99       89        1       76           161         256               5
      100       59       83        1           365         430               5
