TC-RC1444

VEHICLE
NUMBER     CAPACITY
   100     387

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       38       40        0             0        1000               0
        1       52        4       95           681         819               5
        2       13       54       72           192         326               5
        3        3       90       96           721         780               5
        4       53       12       68           184         237               5
        5       44       14        4           528         676               5
        6       25       59       56           304         425               5
        7       47       21       63           575         682               5
        8       39       43       14           682         762               5
        9       12       49       19           214         301               5
       10       30       29       23           285         336               5
       11       53       23        2           366         450               5
       12       80       46       36           133         194               5
       13       56       10       34           307         378               5
       14       58       14       20           259         366               5
       15       44       32       78           694         826               5
       16       82       49       64           376         488               5
       17       62       19       72           166         229               5
       18       58       19       67           260         398               5
       19      100       38       47           267         391               5
       20       20       95       38           154         222               5
       21       64       43       81           185         235               5
       22       73       52       50           621         712               5
       23        4        9        1           682         750               5
       24       55       14       69           729         850               5
       25       46       38        9           276         386               5
       26       50       20       16           168         282               5
       27       39       54       28           707         796               5
       28       76       81       34           177         238               5
       29       85       59       87           346         449               5
       30       65       32       66           737         841               5
       31       72       36       15           324         424               5
       32       71        0       59           691         801               5
       33      100       96       97           666         760               5
       34       45        6       51           160         251               5
       35       83       41       72           675         788               5
       36       49        7       56           169         233               5
       37      100       20       82           264         408               5
       38       61        1       35           234         318               5
       39       65       16       77           220         273               5
       40       41       11        9           694         745               5
       41       42        9       88           706         837               5
       42       68       15       50           174         273               5
       43       51       10       76           197         271               5
       44       92       32       67           536         623               5
       45       63       16       29           377         506               5
       46       64       40       65           660         732               5
       47       95       15       49           696         831               5
       48       79        9       17           698         808               5
       49       84       49      100           288         342               5
       50       60       11      100           218         364               5
       51       76       83       69           743         865               5
       52       44        9       19           725         854               5
       53       48       91       21           680         808               5
       54       68       28       26           723         776               5
       55       56       84       18           553         618               5
       56       56       38       34           314         464               5
       57       85       68       39           261         379               5
       58       45        9       62           720         773               5
       59       30      100       85           235         335               5
       60       89       40       25           681         789               5
       61       39       16       61           384         514               5
       62       85       81        1           516         581               5
       63       52       62        8           721         824               5
       64       86       45       99           654         748               5
       65       61       25        1           227         321               5
       66       61       19       72           736         845               5
       67       35        0       84           684         799               5
       68       40       43       84           695         816               5
       69       36       64       33           225         286               5
       70        2       38       22           674         727               5
       71       45        4       46           687         807               5
       72       68       18       21           333         469               5
       73       70        4       12           227         336               5
       74       75       42       29           159         224               5
       75       51       99       38           208         276               5
       76       77        8       23           701         827               5
       77       59       47       22           688         817               5
       78       42       75       30           269         335               5
       79       74       92       95            70         199               5
       80       78       55       47           257         373               5
       81       47        5       73           219         310               5
       82       58       10       20           663         738               5
       83       25       64       70           231         346               5
       84       82       54       74           676         751               5
       85       45        4        7           674         785               5
       86       26       65       95           203         271               5
       87       86       29       26           216         315               5
       88        7       49       42           693         765               5
       89       78       50       75           728         797               5
       90       75       71       35           196         252               5
       91       81       56       46           336         402               5
       92       52       97        5           692         773               5
       93       62       77       17           714         834               5
       94       61       20       45           214         339               5
       95       45       13       38           155         216               5
       96       65       10       98           344         478               5
       97       67       50       72           285         434               5
       98       73       14       41           720         831               5
       99       42        3       51           159         226               5
      100       77        1       74            79         200               5
