TC-RC3279

VEHICLE
NUMBER     CAPACITY
   100     611

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       46       89       61           460         779               5
        2       31       29       93           189         430               5
        3       46       66       99           302         668               5
        4       61       25       96           495         756               5
        5       57       90       97           408         770               5
        6       40       39       81           416         629               5
        7       57       89       76           180         548               5
        8        0       35       65           138         461               5
        9       58       68       53           478         835               5
       10       45       83       69           150         424               5
       11       73       76       65           434         653               5
       12       69       88       78           187         399               5
       13       40       33       64           205         593               5
       14       21       31       99           230         510               5
       15       17        4       54           258         619               5
       16        8       78       57           490         816               5
       17       15        2       60           233         557               5
       18        1       28       98           398         694               5
       19       40       62       60           499         788               5
       20       28       97       51           203         540               5
       21       43       20       60           454         815               5
       22        9       15       88           156         523               5
       23       23        8      100           263         497               5
       24       96       80       88           162         522               5
       25       28       67       69           430         808               5
       26        1        6       95           122         404               5
       27       79       14       69           452         813               5
       28        6       14       74           282         531               5
       29       25        5       92           438         713               5
       30       88       11       61           166         465               5
       31       30       38       58             0         297               5
       32       98       78       90           261         619               5
       33       63        1       64           447         817               5
       34       67       24       63           203         586               5
       35        3       82       72           417         728               5
       36       30       55       74           339         710               5
       37       36       19       88           437         785               5
       38       38       15       93           237         583               5
       39        7       31       56           409         772               5
       40       81       81       70           182         453               5
       41       24       27       84           189         451               5
       42       97       17       70           267         467               5
       43        3       39       66           416         807               5
       44       25        5       92           436         776               5
       45       95       23       62            39         351               5
       46       60       98       75           429         799               5
       47       46       81       54           448         843               5
       48       93       17       93           209         487               5
       49       84       48       71           467         850               5
       50       16       27       60           267         598               5
       51       49       50       53           460         751               5
       52       46       88       82           286         535               5
       53       45       11       52           466         691               5
       54       75       85       96           403         786               5
       55        9       92       99           492         737               5
       56       23        4       55           216         421               5
       57       16       30       78           397         618               5
       58       64       65       95           255         602               5
       59       25       36       97           180         472               5
       60       32        9       84           293         674               5
       61       10       23       71           290         529               5
       62       77       52       95           486         817               5
       63       98       12       89           304         669               5
       64       20       47       72           429         785               5
       65       26        6       51           449         837               5
       66       69       87       53            52         401               5
       67       67       49       78           285         491               5
       68       37       22       65            61         429               5
       69        7       33       87           202         533               5
       70       37       49       58           430         679               5
       71       19       44       65           493         831               5
       72       49       91       99           444         649               5
       73       66       99       98           313         517               5
       74       28       31       92           460         860               5
       75       60       68      100           306         645               5
       76       24        9       89           375         774               5
       77       25        4       72           164         375               5
       78       56       85       61           349         670               5
       79       80       99       79           439         727               5
       80       20       12       99           224         617               5
       81       38       98       59            17         296               5
       82        7       40       52           413         737               5
       83       29       26       97           202         413               5
       84       85       17       55           290         550               5
       85       88       67       97           448         828               5
       86       57       90      100           417         741               5
       87       22       26       71           199         480               5
       88       18       37       67           455         814               5
       89       78       63       89           430         726               5
       90       29        0       76           443         715               5
       91        8        5       84           196         565               5
       92       56       89       99           245         481               5
       93       25        5       53           317         613               5
       94       20       37       59           494         856               5
       95       22       91       60           261         579               5
       96       56       92       99           417         771               5
       97      100       29       73           183         458               5
       98       32       29       73            19         310               5
       99       28       23       91           430         669               5
      100       26        6       86           275         598               5
