TC-R0525

VEHICLE
NUMBER     CAPACITY
   100     353

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       79       16        0             0        1000               0
        1       22       28       69           494         710               5
        2        0       93        3           441         786               5
        3       19       82        9           177         552               5
        4       36       28        2           485         735               5
        5      100       59        3           265         646               5
        6       47       66        3           415         670               5
        7       72       89       58           187         532               5
        8       30       69        2           297         597               5
        9       41       75       82           476         740               5
       10       80       44        6           238         632               5
       11       58       27       73           294         529               5
       12       12       15       93           263         625               5
       13       80       84       96           353         744               5
       14       97       48       83           123         353               5
       15       19       97        9           300         551               5
       16       61       77        4           451         658               5
       17       63       58       10           347         595               5
       18       48        3       10           445         763               5
       19       79       68       94           178         511               5
       20       69       68       92            42         412               5
       21       93       63        6           299         614               5
       22       80       32        1             3         317               5
       23       25       75        8           207         458               5
       24       18       27        2           444         838               5
       25       94       49        2           307         583               5
       26       86       48        3           489         842               5
       27       39        5        1           215         539               5
       28       30       13        7           117         500               5
       29       71       60       84           298         656               5
       30       55       86       10           429         696               5
       31       99       16        2           412         748               5
       32       75       26       10           210         418               5
       33       86       87        3           425         637               5
       34       49       34        7           178         566               5
       35       12       20        8           469         785               5
       36       52       70       10           282         540               5
       37       16       81        1           295         544               5
       38       79        8        6            17         407               5
       39       57       35        3           235         616               5
       40       97        6        8           258         654               5
       41       46        1        5            83         404               5
       42       31       25        7           424         670               5
       43       60       72        1           472         707               5
       44       55       45        3           326         579               5
       45       65       24        8           320         704               5
       46       17       42        7           153         448               5
       47       44       52       74           312         610               5
       48       23        9        3           183         558               5
       49       94       69        2           467         790               5
       50       85       84        9           413         776               5
       51       73       87        2           477         851               5
       52        5       42       87           457         694               5
       53       11       88        2           456         804               5
       54       31       79       85           238         514               5
       55       75       60        3           339         613               5
       56       89       46        5           296         663               5
       57       20        0        4           332         631               5
       58       63       39        2           426         808               5
       59       84       88       72           183         437               5
       60       24       82       73           425         804               5
       61       70        2        2           239         590               5
       62       32       22        4           324         599               5
       63       60       32       99           188         422               5
       64       81       70       10           491         723               5
       65       14       39        1           238         466               5
       66       40       23        7           263         606               5
       67       55       94        7           193         512               5
       68       30       39       56           182         580               5
       69       73       82       77           483         841               5
       70       42       67        6           266         561               5
       71       81       63       79           465         676               5
       72        3       10        6            30         303               5
       73       18       78        3           489         699               5
       74       17       96        7           264         523               5
       75       82       42        5           475         766               5
       76       21       39        6           435         690               5
       77       76       79        5           495         843               5
       78       92       41        7           347         636               5
       79       48       32        2           265         543               5
       80       85       56        7           426         753               5
       81       81       80        5           478         771               5
       82       68       87       95           256         635               5
       83       98       99        4           420         779               5
       84       41       17       51           201         485               5
       85       81       80        7           468         854               5
       86       19       83        8           166         525               5
       87       12       24        7           455         756               5
       88       27       13        4           489         700               5
       89       25       11        7           414         752               5
       90       49       39       50           272         492               5
       91       20       35        3           483         857               5
       92       86       35        2            95         402               5
       93       99       82        5           157         372               5
       94        4       39        5           419         766               5
       95       48        6        6           411         798               5
       96       98       95       90           442         728               5
       97       65        2        5           340         710               5
       98       60       49        3           441         822               5
       99       96       65        9           173         447               5
      100       26       41        2           458         765               5
