TC-R4030

VEHICLE
NUMBER     CAPACITY
   100     540

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       32       67        2          1336        1616               5
        2       15       36       92           305         659               5
        3       41        2        7          1495        1713               5
        4       72       78       10           699         945               5
        5       43       50       62           177         444               5
        6       30       52        6          1321        1651               5
        7       63       32        3           803        1164               5
        8       33        8       52           217         467               5
        9       17       40       10           652         931               5
       10       54       13        3           295         533               5
       11       62       68        6           803        1098               5
       12        4       34        2           706         946               5
       13       93       80        8           722        1030               5
       14        2       71        6           683         923               5
       15       11       40        7           685         992               5
       16       29       93       96           318         601               5
       17       51        8        2           714         964               5
       18       75       18       83           274         610               5
       19       25       45       10           170         423               5
       20       46       63        1           285         542               5
       21       97       34        6          1338        1621               5
       22       61       51       73           167         422               5
       23        7       94       62           347         579               5
       24       97       52       60          1342        1742               5
       25        7       84        2           813        1203               5
       26       32       67        5           199         531               5
       27       47       21        2           255         631               5
       28        5       16        3           281         582               5
       29       32       39        3           729        1115               5
       30       95       82        3           673         900               5
       31       15       61        6           669         939               5
       32       59       95        4           735         945               5
       33       62       50       79          1144        1480               5
       34       45       84        6           555         909               5
       35       69       40        5           247         535               5
       36       34       70        3           224         542               5
       37       12       49       10           270         610               5
       38       35        2       96          1311        1595               5
       39       10       75      100           298         692               5
       40       13       23        4           763        1096               5
       41       22       26        7           663         887               5
       42       66       30        1          1366        1734               5
       43       15        1        6           645        1042               5
       44       49       69       91           214         469               5
       45       46       71        7          1331        1675               5
       46       58       85        6           209         523               5
       47       58       91       54          1317        1659               5
       48       69       13        8           208         576               5
       49       75       91        1           781         997               5
       50       34       58        3           736         957               5
       51       68       71        9          1462        1664               5
       52       40       76       83           708         974               5
       53       93       49        3           816        1131               5
       54       32        7       10           271         587               5
       55       50       11        3           259         640               5
       56       76       94        8           151         469               5
       57       42       21       90           416         740               5
       58       70       42        2           211         537               5
       59       98       73      100          1173        1484               5
       60       35       95       10           770        1089               5
       61       58       71        9           669         918               5
       62       27       56        6           243         598               5
       63       45       78        3           343         736               5
       64       43       72        8           836        1125               5
       65        9       84        6           161         446               5
       66       80        6        8          1178        1566               5
       67       47       11        9          1000        1357               5
       68       93       79        9           167         376               5
       69       51       95       53           282         483               5
       70       71       58        6           151         457               5
       71       32       32        7          1474        1676               5
       72       60       68        6           268         555               5
       73       17       61        4           322         525               5
       74       72       86        8           693        1075               5
       75       26       50       88           813        1182               5
       76       70        8        6           337         666               5
       77       35       61        2           837        1129               5
       78       55       51        9           282         537               5
       79       57       87        2          1301        1678               5
       80       96       56       50           795        1127               5
       81       54       14        7           770        1066               5
       82       88       85        7           825        1118               5
       83       98        9       10           689         999               5
       84       85       20        3           212         451               5
       85       23        7        6           161         502               5
       86      100        6       10           721        1002               5
       87       80       51       53           196         397               5
       88       97       95        7           314         530               5
       89       50       80        3           835        1068               5
       90       26       11        3           822        1157               5
       91       15       78        6          1275        1668               5
       92       84       57        2          1171        1549               5
       93       71       60       97           804        1075               5
       94       25       57        9          1031        1240               5
       95       71       83       97           846        1142               5
       96       23       98        2           216         578               5
       97       38       43       60           661        1004               5
       98       76       14        1          1222        1578               5
       99       40       13        4           609         897               5
      100       93       66       59           688         961               5
