TC-C4596

VEHICLE
NUMBER     CAPACITY
   100     401

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       51       71       74           694         820               5
        2       45       65       10           198         266               5
        3       12       43        2           670         809               5
        4       29       68        4          1065        1191               5
        5        6       35        6          1634        1783               5
        6       67       11        2           494         552               5
        7       23       65       88           316         461               5
        8        6       41        3           168         302               5
        9       21       24        5           151         215               5
       10       26       76        8           214         302               5
       11       74       30        7          1443        1593               5
       12       43       64        3           153         204               5
       13       15       46        2           467         576               5
       14       74       11        8           990        1065               5
       15        8       99        5           318         370               5
       16       83        4       10           962        1033               5
       17       29       68        7          1480        1537               5
       18       42       64        1           736         842               5
       19       40       61       52           763         818               5
       20       28       67        2           276         412               5
       21       11       36        3           737         787               5
       22       29       69        7           342         444               5
       23       29       71        5           766         887               5
       24       31       70        3           309         454               5
       25       43       68       10           215         277               5
       26       73       10        7           701         766               5
       27       12       40        9           802         897               5
       28       26       68       10            69         187               5
       29       46       70        4           769         910               5
       30        6       41       85           212         333               5
       31       50       49       50           737         795               5
       32       25       36       93           705         802               5
       33       15       41        8           676         779               5
       34       39       64        4           807         900               5
       35       56       87        8          1076        1193               5
       36       47       67        2          1421        1474               5
       37        8       36        5           705         771               5
       38       46       38       10           801         898               5
       39        9       70       52           317         409               5
       40       23       44        6           828         940               5
       41       20       80        5           702         771               5
       42        9       43        2           466         530               5
       43       49       67        3           710         828               5
       44       22       74        7           698         755               5
       45       74        9        6           587         641               5
       46       47       73        5           812         885               5
       47       17       32       68           301         373               5
       48       33       69       90           250         390               5
       49       37       21       80           735         865               5
       50       20       48        2           694         760               5
       51       36       73        4          1619        1701               5
       52       36       65       10          1516        1589               5
       53       79       39        6           315         418               5
       54       30       66       51           187         311               5
       55       15       62       71          1682        1809               5
       56       28       69        3           818         958               5
       57       47       67       10           220         362               5
       58       80       10        5           170         291               5
       59       49       58        6          1138        1220               5
       60       82        9        6           158         298               5
       61       50       86        2           700         795               5
       62       51       11        2           200         313               5
       63       49       40       10           689         746               5
       64       37       85        1          1302        1357               5
       65       80       17       89           848         950               5
       66       51       33        6           338         447               5
       67       58       61        6           294         380               5
       68       21       63        2           331         400               5
       69       21       27       56           678         811               5
       70       29       68        9           191         308               5
       71       10       39        1           655         802               5
       72       73       11        6           652         708               5
       73       30       51       10           260         402               5
       74       75       64        5           800         872               5
       75       89        8       71           199         321               5
       76       46       68       87           323         375               5
       77       12       73        1           750         811               5
       78       53       75        3           314         413               5
       79       11       40        6           571         621               5
       80       34       60        4           230         376               5
       81       74       10       10          1064        1208               5
       82       42       68        5           805         899               5
       83       44       73        7           654         746               5
       84       14       37        8           505         559               5
       85       43       63        7          1680        1778               5
       86       35       39        3           840         944               5
       87       35       71        1           181         325               5
       88        6       68        3          1386        1459               5
       89       68       24        1           780         870               5
       90       21       70        2           173         239               5
       91       32       24        4           267         370               5
       92       62        2       72           784         860               5
       93       32       78        5           214         314               5
       94       15       41        2           246         323               5
       95       46       64        7          1040        1171               5
       96       31       67        9           152         285               5
       97       44       68        6           205         289               5
       98       45       67        7           823         950               5
       99       30       35        7           929        1064               5
      100       34       75        4           249         332               5
