TC-RC1313

VEHICLE
NUMBER     CAPACITY
   100     143

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       55       64        0             0        1000               0
        1       33       19       10           624         690               5
        2       19       69        3           571         682               5
        3       45       44        6           671         781               5
        4       31       56        8           140         242               5
        5       23       25        7           204         343               5
        6       72       32       10           569         648               5
        7       83        6        8           237         370               5
        8       34        6        3           484         607               5
        9       45       25        7           118         233               5
       10      100       20        1           505         555               5
       11       49       59        6           334         417               5
       12       28       68        2           556         607               5
       13       35       74        9           270         395               5
       14       49       70        6           298         377               5
       15       67       70        6            67         212               5
       16       47       77        3           626         691               5
       17        7       45        1           319         407               5
       18        0       34        5           717         863               5
       19       54       54        6           352         482               5
       20       99       78        3           189         313               5
       21       43       33        4           608         701               5
       22       42       73        1           617         720               5
       23       10       15        7           165         294               5
       24       54       76        4           528         596               5
       25       26       35        9            39          94               5
       26        7      100       10           238         339               5
       27        4       45        6           575         656               5
       28       98       28        9           454         604               5
       29       41       33        5           466         555               5
       30       87       87        7           546         653               5
       31       63       89        7           204         309               5
       32       76       79        6           422         553               5
       33       53       52       10           482         630               5
       34       45       69        2           308         429               5
       35       37       61        8           403         460               5
       36      100       76        2           318         389               5
       37       78       92        9           241         304               5
       38       47       71        4           210         311               5
       39       23       81        2           599         739               5
       40       36       30        4           214         315               5
       41       38       61        8           416         543               5
       42       67       77        6           242         368               5
       43       58       57       10           245         324               5
       44       96       31       10           145         260               5
       45       66       73        9           280         416               5
       46       79       78        7           267         346               5
       47        2       75        4           143         211               5
       48       30       14        7           747         883               5
       49       12        8        8           560         700               5
       50       54       57        4           310         429               5
       51       33       55        4            43         178               5
       52       56       16        7           688         824               5
       53       57      100        7             1          96               5
       54       44       39       10           445         550               5
       55       37       77       10           698         755               5
       56       51       70        8           347         471               5
       57       91       18        9           524         647               5
       58       66       72        5           137         259               5
       59       62       21        5           229         293               5
       60       51       70        6           408         473               5
       61       64       53        6           472         560               5
       62       60       34        9            10          63               5
       63       42       68        6           741         874               5
       64       50       75        3           541         624               5
       65       43        6        3           363         492               5
       66       36       29        4           453         601               5
       67       34       16        6           521         611               5
       68       21        9       10           264         320               5
       69       27       48        7           124         252               5
       70       14       17        5           445         523               5
       71       50       31        5            47         153               5
       72       40       29        4           667         776               5
       73       57       66       10           489         574               5
       74       89       15        2           195         326               5
       75       44       45        1           556         657               5
       76       53       61        7           496         567               5
       77        2       89        2           688         786               5
       78       86       82        3            82         201               5
       79       40       47        3           721         836               5
       80       78       94        7           619         760               5
       81       39       66        2           465         581               5
       82       83       63        3            67         200               5
       83       46        9       10           437         587               5
       84       46       66        7           713         801               5
       85       66       63        3           290         381               5
       86        7       16        6           519         650               5
       87       44       26        7           656         745               5
       88       99       28       10           479         588               5
       89       75       43        8           516         651               5
       90       43       73        1           452         510               5
       91       44       80        5           438         509               5
       92        2       47        9           289         398               5
       93       58       83        9           141         215               5
       94       39       81        2           125         254               5
       95       56       69        8           254         368               5
       96        6       32        6           418         519               5
       97       49       95        3           430         502               5
       98       46       92        5           337         413               5
       99       33       84        9           202         311               5
      100       54       76        6           214         285               5
