TC-RC4891

VEHICLE
NUMBER     CAPACITY
   100     177

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       10       60        8           348         697               5
        2       63       84        9           919        1300               5
        3       86       26        5          1158        1403               5
        4       22       49        7           843        1237               5
        5       73       43        8           160         550               5
        6       79       69        5            19         381               5
        7       93       46        5          1149        1496               5
        8       87       93        6           380         776               5
        9       51       94        5           542         771               5
       10       34       79       10           947        1280               5
       11       39       75        8           150         380               5
       12       26       67        5          1495        1814               5
       13       58       39        5           513         911               5
       14       44       41       10            17         350               5
       15       19       85        9           154         504               5
       16       61       30        9           114         328               5
       17       86       75        9           178         567               5
       18       51       89        8           823        1121               5
       19       59       84        5          1036        1265               5
       20       92       35        7           641         854               5
       21       52       90        7           395         681               5
       22       37        5        6            67         347               5
       23       11       48        9           695        1067               5
       24       48        6        9           683        1029               5
       25       78       55        7          1464        1737               5
       26       41        4        9           752        1024               5
       27       62       91        5           763        1146               5
       28       28       81        8          1394        1733               5
       29       67       97        6           359         738               5
       30       87       76        7          1355        1670               5
       31       93       92       10            53         291               5
       32        8       80        7           394         777               5
       33       55      100       10           335         723               5
       34       56       85        7           848        1114               5
       35       97       33        5          1146        1436               5
       36       91       86        8           599         920               5
       37       20       76        7            58         333               5
       38       91       35        8           808        1185               5
       39       21       28        7           373         720               5
       40       42       90        6           926        1239               5
       41       63       25        5           869        1224               5
       42       42       89        9           432         634               5
       43       62       27        9           577         836               5
       44       42       50        6          1430        1648               5
       45       44       89        5           387         758               5
       46       52       97        5           990        1219               5
       47       55       99        9           458         858               5
       48       97       68       10           241         537               5
       49       89       80        6           458         729               5
       50       63       84        5           434         762               5
       51       56       84        8          1500        1838               5
       52       93       79        5          1234        1587               5
       53       30        9        8          1410        1713               5
       54       53       92        8          1208        1541               5
       55       54       77       10          1166        1501               5
       56       52       88        7           950        1266               5
       57       59       96        9            31         278               5
       58       68       61        7          1040        1380               5
       59       49       98        7          1451        1740               5
       60       78       96        6           873        1204               5
       61       42       36       10          1177        1382               5
       62       89       30        8           900        1190               5
       63       62       94        7          1096        1440               5
       64       57       81        7          1336        1734               5
       65       80       55       10           598         896               5
       66       27       98        8             1         291               5
       67        0       47        5          1331        1698               5
       68       17       61        8          1029        1268               5
       69       76       94        7           330         708               5
       70       35       43       10           721        1040               5
       71       26       36        9           279         603               5
       72       92       83        9           937        1287               5
       73       31       86        9           854        1163               5
       74       78       26        7           693         903               5
       75       30       16        5           328         671               5
       76       11       20        8           442         812               5
       77       55       82       10           145         414               5
       78       52       82        6            48         417               5
       79       18       42        6          1428        1754               5
       80       45       26        8            78         458               5
       81       67       48        5            83         395               5
       82       30        6        9          1362        1740               5
       83       65       82        8           606         981               5
       84       43        2        5           727         950               5
       85       56       20        5           838        1090               5
       86       47       39        6           941        1335               5
       87       20       98        9           614         905               5
       88       23       10        5          1121        1521               5
       89       24        7        5           126         404               5
       90       57       99       10           232         601               5
       91       38        7        7           391         636               5
       92       32       69        8           200         595               5
       93       72        7        7           818        1136               5
       94       50       96        5             5         327               5
       95       58       58        9          1060        1298               5
       96       56       85        8          1110        1358               5
       97       46       85        8           309         540               5
       98       32       70        8            13         221               5
       99       49       84        9          1318        1574               5
      100       22       31        8           833        1125               5
