TC-C0809

VEHICLE
NUMBER     CAPACITY
   100     120

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       35       23        0             0        1000               0
        1       25       27        9           219         556               5
        2       59       57        5             2         297               5
        3       52       37        8           366         689               5
        4       49       28        6           490         886               5
        5       48       41        6           341         566               5
        6       93       74        8           480         782               5
        7       41       24        9           144         500               5
        8       56       40        8           312         621               5
        9       58       55        8            38         304               5
       10       51       39        5           492         886               5
       11       36       30        5           330         552               5
       12       70       31        6           331         689               5
       13       54        4        9            64         313               5
       14       51       38        6            73         435               5
       15       33        1        6           224         508               5
       16       65       42        6           324         654               5
       17       69       37        8           353         647               5
       18       51       39       10           453         821               5
       19       42       48        7           229         464               5
       20       59       26        7            51         303               5
       21       42       45        6            58         414               5
       22       81       16        6           345         701               5
       23       90       38       10           182         516               5
       24       50       24        8           205         534               5
       25       50       25        9           130         426               5
       26        7       93       10           410         654               5
       27       48       39       10             2         210               5
       28       12       49        7           127         397               5
       29       73       23       10           230         560               5
       30       51       40        7           129         492               5
       31        0       70       10           329         615               5
       32       49       26        8           279         669               5
       33       50       40       10           133         425               5
       34       72       90       10           332         646               5
       35       55       20        9           373         646               5
       36       49       23        9           236         461               5
       37       50       19        5           313         550               5
       38       10       58        9           253         591               5
       39       43       45        5           131         441               5
       40       60       85        6            99         345               5
       41       58       25       10           409         630               5
       42       54       78        6           372         580               5
       43       54       96        9           486         802               5
       44        6       80       10           124         376               5
       45       69       88        6           121         337               5
       46       50       28        9            79         304               5
       47       43       16        5            53         376               5
       48       56       40        5           261         464               5
       49       47       38        6           113         466               5
       50       32       45        5           210         528               5
       51       59       20        6           491         749               5
       52       69       93       10           180         504               5
       53       55       46       10           437         690               5
       54       23       12        5            45         307               5
       55       49       26        9           308         671               5
       56       60       43        5           489         752               5
       57       32        3        7           350         613               5
       58       46       19        8           463         788               5
       59       51       39        5           130         483               5
       60       51       25        6           369         760               5
       61       49       26        6            63         382               5
       62       41       22       10           366         608               5
       63       51       39        6           442         707               5
       64       51       27        8           204         464               5
       65       53       39        6           208         432               5
       66       58       88        8           101         372               5
       67       48       45        9             8         264               5
       68        9       84        7           284         670               5
       69       49       39        8           109         482               5
       70       52       34        7            99         435               5
       71       52       34        8           247         597               5
       72       63       51        8           313         707               5
       73       39       44        9           254         471               5
       74       84       76        7           399         672               5
       75       47       32        8           336         543               5
       76       56       68       10            57         272               5
       77       51       39        9           120         441               5
       78      100       58        7           471         864               5
       79       64       86        6           120         506               5
       80       50       24        8           394         766               5
       81       24       74        7           199         422               5
       82       39       11        7           157         409               5
       83       56       41        8           425         749               5
       84       50       24        9           375         662               5
       85       12       77        6           350         596               5
       86       58       66        7           390         720               5
       87        0       80        6           152         372               5
       88       49       41        6           295         554               5
       89       54       44        5           452         829               5
       90       49       42       10           413         735               5
       91        1       42        5           255         455               5
       92       57       24        8           196         408               5
       93       17       77        6           300         549               5
       94       52       45        8            15         228               5
       95       57       40        8           388         728               5
       96       34       31        7            98         484               5
       97       50       23        7            19         311               5
       98        5       90       10           458         702               5
       99       32       77        7            64         447               5
      100       54       36       10           120         465               5
