TC-C4542

VEHICLE
NUMBER     CAPACITY
   100     76

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       35       74       10           350         622               5
        2       98       80        3           288         648               5
        3       32        3        9           762        1119               5
        4       82       84        9           699         998               5
        5       91       80       10           239         533               5
        6      100       88        7           281         588               5
        7       98       85        1           349         673               5
        8       92       85        1           779        1078               5
        9       95       87        5          1437        1748               5
       10       88       17        6           742        1053               5
       11       40       32        9           707         986               5
       12       29       14        5           252         627               5
       13       53       48       71          1257        1507               5
       14       95       86        2           747         948               5
       15       92       89       76           225         524               5
       16        0       79        9           753        1153               5
       17       91       81        4           181         477               5
       18       96       84        9           765         983               5
       19       89       82        4           175         466               5
       20       16       68        3           656         992               5
       21       34        7        8           801        1051               5
       22       97       84        7           278         553               5
       23      100       25       76           737        1094               5
       24       85       93        1           799        1185               5
       25       90       84        6           706        1019               5
       26       99       83        6           211         602               5
       27       93       86        8           747         981               5
       28       97       78        5           370         662               5
       29        4       95        7           808        1029               5
       30       99       84        2           191         428               5
       31       24       24        7           740         959               5
       32       16       22        9           687        1065               5
       33       35       79        6          1181        1424               5
       34       94       80       10           552         921               5
       35        4       19        9           223         566               5
       36       80       81        5           319         553               5
       37       24        0        3           755         981               5
       38       98       81        5           345         613               5
       39       65       92        6           334         618               5
       40      100       89        3           245         515               5
       41       93        0       10           350         581               5
       42       95       82        1           759         965               5
       43       55       42        7           711        1041               5
       44       25       12        4           871        1226               5
       45       91       81        6           702        1079               5
       46       97       78       76           187         568               5
       47       55       72        6            83         441               5
       48        2       40        1           219         560               5
       49       92       81        7           732        1001               5
       50       78       26       10          1364        1592               5
       51       95       82        3           683         898               5
       52       96       84        9          1381        1758               5
       53       65       43        2           880        1208               5
       54       92       87        1           211         418               5
       55       91       79        4           259         592               5
       56       67       66        2           653         963               5
       57       99       82        6           237         537               5
       58       98       87        6           679         882               5
       59       33        3        8           217         439               5
       60       20       11        4           626         960               5
       61       96       89        7           514         776               5
       62       81       27        8           786        1071               5
       63       94       80        8           157         493               5
       64       94       80        4           714        1046               5
       65       98       84       76           954        1235               5
       66       97       82        6           772         994               5
       67       93       87        6           828        1225               5
       68       96       83       10           693         963               5
       69       49       45        7           288         635               5
       70       82       91        7           347         684               5
       71       94       79        6           793        1027               5
       72       99       87        8           848        1069               5
       73       97       81        3           287         538               5
       74       49        2        4           655        1033               5
       75       99       85        1          1368        1653               5
       76       92       82        6           246         600               5
       77       95       81        1           717         997               5
       78       72       31        3           666        1041               5
       79       50       23       10           724        1024               5
       80       99       85        4           557         855               5
       81       97       74        2           272         625               5
       82       90       84        9           778        1051               5
       83        1       48        9           322         593               5
       84       10       50        6           266         642               5
       85       80        3        5          1281        1575               5
       86       69       38        7           704         915               5
       87       51       39        9           857        1120               5
       88      100       85        8           220         588               5
       89       99       80        1           302         521               5
       90       55       37        7           885        1247               5
       91       38        9        9           800        1188               5
       92       97       83        5           784        1012               5
       93       62       92        3           207         577               5
       94       93       83        4           842        1148               5
       95       99       11        9           191         502               5
       96       99       83        4           838        1137               5
       97       54       20        8           672        1067               5
       98       94       90        3           160         539               5
       99       49       35        3           234         586               5
      100       31       86        5           698        1007               5
