TC-RC2968

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        2000               0
        1       96       65        1          1057        1417               5
        2       57       96        1           173         542               5
        3       19       83        1           389         681               5
        4       98       71        1           427         685               5
        5       92       63        1          1319        1612               5
        6       27       22        1           311         577               5
        7       64       35        1           649         872               5
        8       21       83        1          1177        1455               5
        9       92       74        1           735         974               5
       10       60        8        1           318         670               5
       11       93       67        1          1418        1707               5
       12       30       71        1           158         380               5
       13       92       61        1           969        1223               5
       14       97       61        1           562         956               5
       15       31       24        1           338         640               5
       16       58       90        1           929        1129               5
       17       39       78        1          1179        1404               5
       18       93       68        1           112         344               5
       19       25       21        1          1286        1558               5
       20       58       94        1           697        1037               5
       21        3       32        1          1297        1544               5
       22       63       17        1           524         915               5
       23       96       50        1           713        1002               5
       24       52       35        1           347         563               5
       25       10       62        1           645         908               5
       26       89       66        1          1361        1722               5
       27       77       71        1           245         495               5
       28       25       10        1          1089        1457               5
       29       83        0        1           847        1113               5
       30       38       86        1           726         955               5
       31        7       72        1           371         572               5
       32      100       78        1           472         677               5
       33       92       59        1           617         985               5
       34       30       85        1          1009        1224               5
       35       51       86        1           817        1197               5
       36       86       76        1           672        1058               5
       37       98       68        1           538         842               5
       38       94       64        1           443         788               5
       39       32       18        1           938        1295               5
       40       94       63        1           667         941               5
       41       22       71        1          1203        1473               5
       42       94       65        1           826        1206               5
       43       97       64        1           842        1234               5
       44       66       90        1          1272        1515               5
       45       99       59        1          1058        1276               5
       46       95       67        1           225         453               5
       47       89       54        1          1009        1360               5
       48       94       65        1           354         749               5
       49       16       90        1           444         702               5
       50       70       29        1           502         847               5
       51       17       67        1           424         634               5
       52       50       20        1           639         884               5
       53       50        2        1            27         243               5
       54       13        5        1          1202        1485               5
       55       46       41        1          1239        1492               5
       56       48        9        1          1242        1606               5
       57       96       79        1          1489        1849               5
       58       76       60        1          1026        1363               5
       59       78       52        1           643         951               5
       60      100       74        1          1283        1554               5
       61       10        3        1          1019        1359               5
       62       47       84        1           148         372               5
       63       58       78        1          1044        1383               5
       64       90       10        1           473         720               5
       65       20       89        1           307         571               5
       66       52       99        1           416         745               5
       67       15        7        1          1029        1339               5
       68       54       86        1           756        1133               5
       69      100       78        1          1240        1441               5
       70       14       21        1          1303        1555               5
       71       22       25        1           292         507               5
       72        5       44        1           636        1034               5
       73       58        5        1           919        1310               5
       74       19       79        1          1466        1790               5
       75       74       17        1           582         872               5
       76       27       21        1          1317        1527               5
       77       34       15        1           650         913               5
       78       93       55        1           815        1066               5
       79       88       39        1          1058        1342               5
       80       77       49        1          1053        1278               5
       81       99       25        1          1104        1316               5
       82       20       64        1           178         494               5
       83       10       17        1           595         874               5
       84       61       45        1           389         670               5
       85       16       40        1          1126        1427               5
       86       17        7        1           178         389               5
       87       79       76        1           118         457               5
       88       29       41        1           285         518               5
       89       92       47        1           715        1019               5
       90       73       32        1           520         785               5
       91       97       51        1           381         708               5
       92       21       21        1           713         945               5
       93       73       75        1           357         588               5
       94       96       63        1           555         941               5
       95       87       49        1          1281        1664               5
       96       38       69        1          1465        1778               5
       97       50        2        1           130         492               5
       98       97       63        1          1051        1427               5
       99       85       26        1          1370        1618               5
      100       90       65        1           241         543               5
