TC-C2817

VEHICLE
NUMBER     CAPACITY
   100     352

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       75       27        7           255         359               5
        2       65       46       89           528         655               5
        3       44       26        3           280         351               5
        4       62       71        3           454         554               5
        5       80       22       10           697         820               5
        6       57       23        1           120         264               5
        7       39        6        2           404         490               5
        8       54       31        8            27         165               5
        9        1       23        3           350         429               5
       10       81       21        1           165         289               5
       11       78       30        6           598         668               5
       12       60       29        4            69         120               5
       13       56       32       72           388         468               5
       14       19       75        3           281         421               5
       15       21       73       56           286         393               5
       16       62       26        8           392         519               5
       17       50       97        8           445         539               5
       18       48       26        5           209         349               5
       19       26       51        2           713         820               5
       20        5       14       72           310         413               5
       21       57       28       78           479         563               5
       22       79       43        3           528         673               5
       23       17       64       86           685         751               5
       24       50       34        8           550         681               5
       25       23       68       10           306         433               5
       26       41       26       10           625         702               5
       27       48       32        5           424         519               5
       28       50       32        7           173         262               5
       29       62       51        8           509         638               5
       30       52       24        6           702         752               5
       31       54       70       51           226         306               5
       32       50       31        9           400         472               5
       33       57       28       69           554         613               5
       34       23       18       10           310         455               5
       35       91       86       78           134         233               5
       36       51       26       87           405         469               5
       37       30       70        9           158         235               5
       38       73       52        9            60         204               5
       39       53       20        3           431         517               5
       40       82       33        7           647         772               5
       41       63       25        3           609         706               5
       42       57       31        5           166         270               5
       43       37       31        6           709         778               5
       44       90       11        4           593         743               5
       45       55       32        3           586         655               5
       46       43       29        8           495         573               5
       47       64       82       82             1         130               5
       48       31       46       92           335         406               5
       49       38       52        9           612         762               5
       50       59       25       63            24         131               5
       51       52       57        6           578         685               5
       52       68       25        8            56         192               5
       53       32       57        6           132         230               5
       54       52       66       75           178         239               5
       55       84       19       67           276         415               5
       56       10       43       78            33         112               5
       57       53       44        4           466         591               5
       58       57       64        9           609         674               5
       59       41       18        1           266         376               5
       60       60       21        3           429         538               5
       61       77       51        1            98         208               5
       62       45       74        8           569         656               5
       63       58       20        4           338         406               5
       64       13       75        3           581         662               5
       65       44       27       70           702         766               5
       66       90       77        7           183         280               5
       67       47       27        6           546         627               5
       68       45       24        2           725         792               5
       69       42       24       87           295         427               5
       70       53       22       52           345         448               5
       71       47       26        2           586         720               5
       72       42       24       92           111         229               5
       73       98        1       86           186         245               5
       74       52       50       10           741         869               5
       75       88       94        7           375         437               5
       76       57       27        1            20         144               5
       77       53       22        2           364         419               5
       78       99        1        9           377         505               5
       79       50       59        2            39         165               5
       80       42       32        2           527         579               5
       81       47       28        6             0         133               5
       82        1       68        7           440         562               5
       83       56       48       86           265         370               5
       84       47       27        5           608         741               5
       85       83       38        3           730         880               5
       86       58       27        7           534         674               5
       87       58       27        5           107         159               5
       88       58       30        2           689         794               5
       89       61       25       54           134         263               5
       90       83       23       10           628         735               5
       91       77       20        2           468         539               5
       92       76       31        9            32         129               5
       93       45       26        1           318         442               5
       94       47       27        4           546         681               5
       95       60       30        2           648         790               5
       96       19       68       71           596         709               5
       97       58       22        5           115         203               5
       98       60       25        6           370         461               5
       99       21       38        8            79         174               5
      100       57       61        1           194         315               5
