TC-RC5079

VEHICLE
NUMBER     CAPACITY
   100     1868

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       29       36       74           343         406               5
        2       95       16       72           175         277               5
        3       84       93       78           685         755               5
        4       26       51       55           749         799               5
        5        8       39       58            75         214               5
        6       25       47       71           718         803               5
        7       71       99       51           728         830               5
        8        2       35       50           272         394               5
        9       33       39       51           350         450               5
       10       40       38       81           222         316               5
       11       35        7       67           653         720               5
       12      100       53       81           320         390               5
       13       68       25       86           721         788               5
       14       16       62       92           758         891               5
       15       18       91       83          1074        1151               5
       16       42       59       84           956        1049               5
       17       26       51       74          1085        1199               5
       18       76       89       97           834         931               5
       19       65       78       79           336         433               5
       20       83       99       89           757         866               5
       21       50       12       53           224         336               5
       22       78       48       62           262         364               5
       23       96       66       83           800         910               5
       24       85       82       91           779         883               5
       25       69       86       98           305         395               5
       26       25       52       86           312         448               5
       27       80       73       76           251         307               5
       28       31       22       58           769         861               5
       29        4       45       80           334         405               5
       30       39       46       86           267         329               5
       31       16       46       86           197         322               5
       32       84       61       58           249         334               5
       33       70       79       99           899        1009               5
       34       26       52       59           708         844               5
       35       39       41       61           165         287               5
       36       62       20       74           778         859               5
       37       36       28       64           230         311               5
       38       10       25       89           311         429               5
       39       41       73       65           700         784               5
       40       34       34       64           215         317               5
       41       32       29       94           694         839               5
       42       78       51       65           362         493               5
       43       20       46       98           837         950               5
       44       87        4       95           453         576               5
       45       31       32       99           518         637               5
       46       22       74       81            61         128               5
       47       25       50       88           511         607               5
       48       59       68       86           344         437               5
       49       77       91       52           657         780               5
       50       34       31       97           833         884               5
       51        3       19       89           781         910               5
       52       34       36       67           818         869               5
       53       31       53       72           661         730               5
       54       34       56       91           263         395               5
       55       43       69       78           332         420               5
       56       63       13       82           250         317               5
       57       46       81       87           313         390               5
       58       62       74       68           246         304               5
       59       92       27       82           175         314               5
       60       33       28       81           161         259               5
       61       34       33       89           639         774               5
       62       80       34       88           166         248               5
       63       69       42       57           521         662               5
       64       32       50       82           762         818               5
       65       57       34       90           768         892               5
       66       55       69       57           254         317               5
       67       32       26       65          1370        1471               5
       68       48       21      100           837         890               5
       69       10       53       92           213         335               5
       70       67       58       73           337         396               5
       71       98       53       81           175         226               5
       72       81        9      100           818         940               5
       73       66       99       70          1016        1137               5
       74       36       14       90           445         530               5
       75       67       86       91           715         820               5
       76       41       27       58          1398        1508               5
       77       83       91       91           832         971               5
       78       32       92       76           891         984               5
       79       34       31       64           314         377               5
       80        1       52       78          1667        1808               5
       81        8       15       93           259         358               5
       82       34        2       87           252         393               5
       83       34       21       67           769         823               5
       84       77       80       50           720         783               5
       85       38       99       87           229         377               5
       86       27       60       73           779         915               5
       87       96       78       70           847         967               5
       88       43       61       76           673         734               5
       89       31       34       67           198         302               5
       90       61       62       75           298         380               5
       91       70        1       86           651         741               5
       92       28       54       84           696         785               5
       93       31       60       86           728         833               5
       94       30        1       99           655         733               5
       95       35       29       58           587         734               5
       96       29       33       93           312         428               5
       97       18       37       91           297         347               5
       98       50      100       55           223         286               5
       99       20       20       95          1702        1848               5
      100       92       81       79           210         271               5
