TC-RC1227

VEHICLE
NUMBER     CAPACITY
   100     24

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       95       94        0             0        1000               0
        1       17       17        1           200         473               5
        2       43       89        1           118         415               5
        3       85       62        1           483         845               5
        4       35       69        1           329         701               5
        5       64       92        1           458         816               5
        6       36       57        1           250         552               5
        7       79       94        1           178         424               5
        8       93       71        1           138         495               5
        9       70       71        1           104         315               5
       10        0       93        1           334         681               5
       11       67       28        1           231         447               5
       12       91       59        1            36         283               5
       13       92       82        1           191         575               5
       14       78       17        1           127         380               5
       15       24       35        1            61         343               5
       16       72       91        1            71         278               5
       17       36       78        1           269         520               5
       18       81       69        1           349         585               5
       19       80       84        1           186         386               5
       20       28       89        1           231         562               5
       21       16       42        1           364         705               5
       22       73       92        1           360         716               5
       23       59       63        1            92         373               5
       24       14       45        1           491         807               5
       25       66       90        1            10         247               5
       26       57       31        1           394         699               5
       27       80        5        1            57         298               5
       28       42       37        1           356         579               5
       29       33       88        1           146         515               5
       30        1       80        1           475         677               5
       31       12        1        1           224         426               5
       32       40       34        1           106         324               5
       33       32       34        1           199         433               5
       34       50       68        1           109         358               5
       35       28       34        1           489         830               5
       36       38       82        1           149         504               5
       37       33       11        1           371         576               5
       38       85       89        1           467         735               5
       39       65       91        1           348         572               5
       40       35       59        1           178         418               5
       41       28       92        1           352         715               5
       42       55       90        1            95         490               5
       43       27       63        1           131         516               5
       44       82       38        1           299         692               5
       45        5       89        1           124         410               5
       46       87       11        1           184         568               5
       47       16       42        1           182         479               5
       48       56       30        1           291         579               5
       49       85       89        1           180         453               5
       50       48       33        1           341         636               5
       51        1       94        1           386         711               5
       52       76       64        1           417         729               5
       53       26       30        1            62         367               5
       54       78       33        1           367         643               5
       55       57       85        1           220         541               5
       56       32       46        1           396         636               5
       57       13       81        1           252         504               5
       58       32       80        1           115         430               5
       59       62       93        1           209         476               5
       60       41       42        1           323         606               5
       61       43       40        1            69         440               5
       62       89       67        1            86         432               5
       63       13        7        1           145         429               5
       64       98       90        1           217         578               5
       65       67       89        1           283         572               5
       66       25       96        1           470         699               5
       67       68       66        1           270         660               5
       68       37       78        1           262         656               5
       69       72       59        1           120         383               5
       70       59       99        1           193         516               5
       71       82       18        1           126         328               5
       72       43       52        1           126         439               5
       73       13       81        1           359         605               5
       74       81       74        1           128         520               5
       75       67       90        1           296         512               5
       76       37       10        1           107         490               5
       77       41       45        1           221         480               5
       78       69       37        1           285         652               5
       79       47       46        1            96         481               5
       80       74       32        1           341         598               5
       81       86       78        1           429         629               5
       82       50       47        1           115         378               5
       83       35       48        1           329         678               5
       84        8       81        1           451         661               5
       85        7       83        1           341         741               5
       86       49       63        1           251         512               5
       87       65       23        1           259         575               5
       88        3       72        1           155         459               5
       89       13       81        1           297         498               5
       90       29       96        1           292         540               5
       91       73       77        1            88         462               5
       92       48       49        1           176         434               5
       93       94       63        1            12         386               5
       94       97       52        1           236         534               5
       95       37        9        1           357         652               5
       96       62       45        1           402         704               5
       97       65       88        1           217         593               5
       98       29       30        1           408         803               5
       99       31       42        1           304         514               5
      100       28       62        1            94         348               5
