TC-R0169

VEHICLE
NUMBER     CAPACITY
   100     130

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       34        0        0             0        1000               0
        1       12       50        1           252         613               5
        2       54       98        2           457         767               5
        3       87       52        9            17         385               5
        4        9       71        1           180         497               5
        5       88       60        2           215         585               5
        6       45       10        5           168         522               5
        7       92       43        9           235         521               5
        8       45       21        4            80         461               5
        9        6       63        6             9         320               5
       10       56       40        5           500         881               5
       11       77       56        9           161         402               5
       12       94       46        2           241         484               5
       13       88       77        6           396         715               5
       14       87       18        4           103         465               5
       15       89       10        4           423         693               5
       16       48       63        4           121         480               5
       17       10        1        9           460         675               5
       18       96       38       10           199         423               5
       19        4       25        8           156         520               5
       20       19       69       10           128         480               5
       21       47       94       10           291         592               5
       22       34        8        1           111         392               5
       23       36        6        2           123         514               5
       24        2       33        5           129         349               5
       25       88       45        7           384         722               5
       26       22       19        3           160         439               5
       27       24       82        4           345         603               5
       28       86       24        2           126         329               5
       29       70       93        7           428         704               5
       30       86       17        2           403         713               5
       31       30       90        8           288         617               5
       32       24       83       10           379         774               5
       33       70       89        1           358         617               5
       34       76       38        1           434         766               5
       35       58       19        4           447         807               5
       36       33       80        7           236         563               5
       37       54       15        4           231         525               5
       38        4       50        8            84         365               5
       39       34       27        2           422         704               5
       40       73       74        8             1         338               5
       41        6       86        1           250         472               5
       42       23       18        4           299         677               5
       43       78       16        3           426         738               5
       44       85       54        4           350         750               5
       45       97       96        5           430         667               5
       46       20       70        8           117         371               5
       47       15       94        8           298         675               5
       48       68        0        2           406         609               5
       49       24       67        1           134         379               5
       50       15       15        6           300         657               5
       51       49       69        6           259         645               5
       52       18       33        7           460         750               5
       53       13       40        9           287         578               5
       54       26       43        6           213         414               5
       55       20       66        6             4         210               5
       56       15       87        6           320         650               5
       57       83       67        9           442         738               5
       58       82       45        4            34         400               5
       59        7       28       10           438         724               5
       60       39       65        7           499         705               5
       61       74       82        3           373         677               5
       62       82        6        8           488         812               5
       63       11       64        7           383         670               5
       64       65       31        8           231         503               5
       65       81       89        1           485         789               5
       66       10       35        4            95         361               5
       67       66       63        6           269         626               5
       68       40       72        4           261         590               5
       69       63       99        9           470         754               5
       70       19       11        2           484         875               5
       71       29       32        1           322         708               5
       72       47       58        3           433         732               5
       73       71       47        8            64         365               5
       74       98       65        6           397         597               5
       75        0       67        5           180         538               5
       76       28       58        9           135         482               5
       77       57       46        7             7         211               5
       78       28       10        6           412         811               5
       79       56       61        9           254         536               5
       80       96       42        4           255         525               5
       81       23       85        9           373         754               5
       82       92       63        7           221         590               5
       83       52       31        8           183         577               5
       84       76       39        6           455         806               5
       85       75       90        3           196         524               5
       86       68       49        3           167         367               5
       87       95       20        1           400         657               5
       88       41       97        2           265         569               5
       89       72       88        9           465         756               5
       90       53       45        7            31         384               5
       91       22       19        9           339         720               5
       92       69        3        6           269         567               5
       93       74       67        3           290         550               5
       94       45      100        1           356         600               5
       95       41       43        8           330         544               5
       96        7        5        5           121         376               5
       97       57       51        9            24         336               5
       98       39       91        6           152         538               5
       99       13       71        2           115         384               5
      100       67       46        8           339         641               5
