TC-C4336

VEHICLE
NUMBER     CAPACITY
   100     416

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        2000               0
        1       45       55       39            54         116               5
        2       54        4        3          1366        1468               5
        3       51       10       57           683         742               5
        4       52        2       31            57         145               5
        5       52        8       25          1265        1396               5
        6       12        8       86          1140        1199               5
        7       11       31       56           303         363               5
        8        6       32       68          1395        1459               5
        9       18       43      100           322         409               5
       10       50       72       87            96         181               5
       11        5       64       68          1397        1450               5
       12       16        6       59           361         445               5
       13        6        9       54           940        1019               5
       14       56        5       91          1256        1374               5
       15       62        7       16          1016        1089               5
       16       43       54       34           836         926               5
       17       53        1       40           507         603               5
       18       18       10       63            45         143               5
       19       60        8        8           283         353               5
       20       41       58       94           789         889               5
       21       14        4       35          1063        1146               5
       22       28       61       96          1050        1183               5
       23       14       47       21           273         404               5
       24       59        1       21           806         864               5
       25       57       12        9            47         197               5
       26       57        4       29           235         351               5
       27       42       54       79           401         495               5
       28       54        0       89           848         901               5
       29       60       23       21          1194        1342               5
       30       50        1       25          1474        1555               5
       31       56       34       98           357         488               5
       32       23       68       54           919        1069               5
       33       53        5       54           446         567               5
       34       29       60        6          1596        1737               5
       35       53        0      100          1359        1435               5
       36       55        5       58           844         979               5
       37       11        4       93           486         621               5
       38       61       75       21           232         306               5
       39       57        6       64          1515        1565               5
       40       57        0       89           560         666               5
       41       57       43       22          1263        1373               5
       42       39       53       78          1170        1225               5
       43       36       16       11            22         147               5
       44       68        8       64          1676        1810               5
       45       58       15       74          1135        1265               5
       46       39       45       98            74         152               5
       47       58        7       67           849         998               5
       48       57       12       76          1365        1445               5
       49       18       57      100           582         681               5
       50       65        5       11           962        1044               5
       51       38       48       64          1715        1822               5
       52       60       35       49          1558        1608               5
       53       50        6       63          1104        1174               5
       54       83       13       80          1160        1255               5
       55       58       34       34          1248        1324               5
       56       49        2       55          1499        1634               5
       57       36       18       69          1631        1716               5
       58       12       11       13           374         463               5
       59       60        8       32           933         994               5
       60       57       10       38          1566        1671               5
       61        4       43       56          1124        1194               5
       62       56        5       54            82         157               5
       63       55       12       54           429         526               5
       64       65        5       76          1528        1653               5
       65       28       44       68           373         457               5
       66       48        4       84           568         674               5
       67       61       10       15          1471        1577               5
       68       56       15       17           329         410               5
       69       57       10       23           436         542               5
       70       58        5       90            83         135               5
       71       61       53       34          1082        1186               5
       72       60        4       37           303         368               5
       73       79       31       95          1446        1540               5
       74       29       56        8          1190        1334               5
       75       44       59       84           138         191               5
       76       59        5       50          1010        1155               5
       77       74        8       84          1360        1455               5
       78       32       61       15          1345        1413               5
       79       30       75       44           809         878               5
       80       59        7       32           151         287               5
       81        6       34       86           606         696               5
       82       79       21       31            96         218               5
       83       71        5        5           951        1057               5
       84       51        2       66           510         611               5
       85       49        7       22          1186        1331               5
       86       52        8       10          1085        1220               5
       87       14       38       86           966        1087               5
       88        3        3       85           248         358               5
       89       55        9       84          1497        1616               5
       90       58       54       23           725         874               5
       91       53       14       44          1407        1476               5
       92        9        5       30          1066        1158               5
       93       12       35       59          1639        1781               5
       94       58        9       38           254         336               5
       95       54        5       93          1310        1442               5
       96       54       47       85          1234        1294               5
       97       51        6        8           934        1018               5
       98       10       40       24            86         203               5
       99       61        5       25          1609        1752               5
      100       63        8       27            50         194               5
