TC-R3840

VEHICLE
NUMBER     CAPACITY
   100     603

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0        0        0        0             0        1000               0
        1       54       52       59             6          80               5
        2       86      100       75           654         708               5
        3       30        5       92             7         121               5
        4       58       92       69           284         433               5
        5       73       57       76           273         332               5
        6       61       83       89           100         192               5
        7       23       39       51           383         495               5
        8       53       47       81           121         199               5
        9       63       11       60           337         427               5
       10       72       48       99           202         262               5
       11       64       13       95            49         189               5
       12       40       80       89           706         844               5
       13       39       18       88           405         475               5
       14       50       43       93            46         131               5
       15       44       80       86           366         493               5
       16       13       68       99           404         533               5
       17       73       13       71            63         139               5
       18       46       62       58           320         388               5
       19       11       70       76           733         783               5
       20       69       74       83           514         594               5
       21       67       89      100            72         188               5
       22       65       80       51           586         663               5
       23       39       19       80           581         680               5
       24       70       83       54           141         216               5
       25       73       31       71           111         177               5
       26        3        5       92           379         458               5
       27       33       29       51           147         220               5
       28       97       10       77           201         324               5
       29       60       51       78           164         225               5
       30       69        6       64           559         644               5
       31       90       83      100           463         563               5
       32       27       67       52            90         177               5
       33       26       78       96           154         204               5
       34       90       20       78           326         421               5
       35       22       37       91           521         576               5
       36       31       89       87           529         631               5
       37       69       76       73           267         393               5
       38       40       16       82           215         355               5
       39       49       28       54           197         280               5
       40       39       86       74           451         554               5
       41       87       27       61            98         161               5
       42       22       48       63           643         718               5
       43       96       16       67           184         247               5
       44       38       69       96           459         578               5
       45       82       65       99           258         398               5
       46       70       15       90           676         759               5
       47       35       37       53           473         592               5
       48       70        4       81           170         299               5
       49        6       73       71           358         457               5
       50       68       10       64           550         662               5
       51       15        2       69            63         168               5
       52       63       54       59           317         431               5
       53       40       35       81           121         230               5
       54       90       16       58           420         497               5
       55       44       86       52           722         790               5
       56       74       11       52           370         438               5
       57       18       73       72           201         304               5
       58       72       52       95           298         403               5
       59       20       44       91           281         404               5
       60       64       43       82            66         194               5
       61       76        3       65           498         580               5
       62        1       47       90           108         195               5
       63       54       71       76           626         716               5
       64       24       91       97           402         507               5
       65       90       28       90           727         833               5
       66       54       96       73           333         416               5
       67       78        4       80           253         399               5
       68       52       26       90           738         859               5
       69       68       90       67           627         757               5
       70       16        9       56           179         325               5
       71       75        9       58           315         451               5
       72       85       71       93            89         231               5
       73       29       87       51           424         526               5
       74       48       20       89           673         755               5
       75       71       38       62           605         676               5
       76       39       49       81           658         722               5
       77       42       67       97           642         696               5
       78       60       22       57           488         628               5
       79       18       53       79           380         443               5
       80       71       92       88           142         283               5
       81       50       86       53           623         766               5
       82        8       59      100           235         311               5
       83       44       56       72           481         547               5
       84       69       53       50           738         817               5
       85       24       68       50            42         105               5
       86       93       48       53           540         605               5
       87       42       77       91           381         496               5
       88       65       22       91            75         146               5
       89        5       21       69           141         199               5
       90       62       75       55            66         144               5
       91       71       98       81            93         200               5
       92       12       67       70           280         397               5
       93       40       41       90           569         670               5
       94       40       67       53             3          84               5
       95       92       16       82           483         541               5
       96       24       70       74           423         498               5
       97       66       59       54           175         274               5
       98       38       10       96            59         143               5
       99       84       53       97           472         546               5
      100       62       47       63           680         804               5
