TC-RC1294

VEHICLE
NUMBER     CAPACITY
   100     91

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       39       47        0             0        1000               0
        1       33       69        4           468         812               5
        2       10       20        2           407         608               5
        3       77       93        1           237         524               5
        4       45       31        9           161         393               5
        5       16       49        1           440         648               5
        6       41       19        8           342         725               5
        7       57       25        3           190         574               5
        8       46       39        1            64         305               5
        9       41       18        9           265         578               5
       10       21       58        6           135         470               5
       11       98       10        9           477         826               5
       12       80       53       10           144         532               5
       13       52        5        7           358         742               5
       14       87       85        8           148         540               5
       15        7       81        9           215         551               5
       16       24        7        2           470         764               5
       17       83       58        7           456         743               5
       18       55       95       10           434         661               5
       19        7       26        8           199         577               5
       20       42       13        3           447         675               5
       21       35       14        2           215         579               5
       22       36       60        1           198         489               5
       23       57       16        1            23         410               5
       24       73       48        2           410         701               5
       25        3       58        5           423         784               5
       26       75       25        6           332         537               5
       27       17       82       10           496         728               5
       28       88       71       10           450         778               5
       29       70       10        3           428         817               5
       30       95       19        5           448         742               5
       31       43       29       10           298         656               5
       32       42        1        5           484         739               5
       33       31       28        8           115         485               5
       34       64       72        2           272         516               5
       35       76       46       10           168         515               5
       36       80       57        3           171         537               5
       37       42       51        3           188         484               5
       38       45       33        6           475         675               5
       39       74       69        4           456         854               5
       40       76      100       10           479         695               5
       41       32       32        4           402         721               5
       42       10       72        4           494         724               5
       43       68       64        1            29         426               5
       44       91       12        1           481         739               5
       45       43       49       10           162         525               5
       46       18       59        1           435         726               5
       47       45       25        9            56         360               5
       48       82       74        9           116         435               5
       49        4       87        6           407         700               5
       50       29       57        9           199         510               5
       51       73       92       10           262         587               5
       52       41       18        9           303         644               5
       53        5       63       10           356         679               5
       54       10       24        5           217         481               5
       55       81       51        5           409         685               5
       56       59       92        1           236         623               5
       57       64       44        5           273         600               5
       58       62       51        1           454         841               5
       59       94       52        3           250         546               5
       60       49       37       10           499         877               5
       61       41       18        4           394         637               5
       62       43       81        9           483         772               5
       63       70       64        6           188         500               5
       64       68       62        4           221         444               5
       65       41       92        9           463         818               5
       66        6       20        4           410         764               5
       67       91       35        9           325         634               5
       68       19        7        1           279         630               5
       69       68       65        8           111         417               5
       70       21       28        8           339         726               5
       71       10        5        4           457         748               5
       72       94       41        1           282         555               5
       73       73       83        1           211         551               5
       74       25       60        4           221         512               5
       75       14       25        5           437         755               5
       76       69       73        6           452         784               5
       77       51       76        7           164         368               5
       78       60       78       10           232         611               5
       79       48        0        3           267         549               5
       80       75       57        6           285         559               5
       81       41       24        9           302         553               5
       82       82       54        4           405         793               5
       83       36        7        5           438         822               5
       84       88        2        5           452         736               5
       85       46       90        6           284         608               5
       86       41       18        3            81         479               5
       87       86       63        8           214         424               5
       88      100       18       10           200         457               5
       89       78       68        6           290         574               5
       90       60       65        1           423         819               5
       91       93       34        2           282         682               5
       92       30       16        6            95         410               5
       93       78       50       10           333         733               5
       94        4      100        7           442         799               5
       95       75       89        2           497         819               5
       96       74       91        9           475         739               5
       97        6       97        7           247         592               5
       98        6       37        5           239         586               5
       99       70       64        6           444         709               5
      100       49       32        7           320         547               5
