TC-R2189

VEHICLE
NUMBER     CAPACITY
   100     1803

CUSTOMER
CUST NO.   XCOORD.   YCOORD.   DEMAND    READY TIME   DUE DATE   SERVICE TIME
        0       50       50        0             0        1000               0
        1       60       30       67           204         526               5
        2        5       39       84             3         246               5
        3       11       42       53           251         547               5
        4       24       21       75           464         724               5
        5       30        1       54           293         682               5
        6       45       70       87           169         474               5
        7       52       78       82           207         531               5
        8       42       80       56           465         686               5
        9       27       10       61           265         560               5
       10       40       56       71           192         562               5
       11        8       93      100           220         523               5
       12       55       89       90           328         653               5
       13       40       21       50           300         689               5
       14       41       80       97           420         796               5
       15       46       76       97           210         566               5
       16        0       57       74            28         372               5
       17        4       82       98           490         824               5
       18       67       12       53           415         813               5
       19       78       62       61           273         665               5
       20       32       99       97           495         829               5
       21       37       90       63           278         578               5
       22       26       33       88           477         751               5
       23       83       48       56           293         639               5
       24       25       80      100           499         749               5
       25       60       86       90           383         640               5
       26       87       94       92           484         788               5
       27       28        4       54           305         530               5
       28       61       56       99           134         369               5
       29       11       28       89           411         708               5
       30       77       38       63            52         314               5
       31       98       39       99           470         694               5
       32       79       78       62           434         818               5
       33       74       56       87           122         482               5
       34       29       44       84           164         495               5
       35       29       50       62           448         703               5
       36       99       81       69           455         799               5
       37        8       85       61           498         818               5
       38       11       71       79           221         493               5
       39      100       19       72           186         467               5
       40       74       66       87           478         868               5
       41       65       28       53           279         620               5
       42       71        9       72            16         219               5
       43        5       74       87           324         589               5
       44       18       48       74           234         555               5
       45       96       84       51           169         486               5
       46       17        7       71            45         405               5
       47       62       73       58           465         856               5
       48       95       82       83           491         792               5
       49       27       39       56           485         843               5
       50       10       53       70           452         851               5
       51       24       51       67           322         554               5
       52        9       53       68           496         853               5
       53       74       20       55            42         352               5
       54       58       71       94           171         465               5
       55       15       47       92           178         478               5
       56       48       32       82           429         792               5
       57       92       42       53           345         672               5
       58       32       69       53           465         710               5
       59       43       20       69           270         539               5
       60       82       84       81           477         682               5
       61       43       55       81           267         528               5
       62       77       87       80           407         800               5
       63       34        7       82           131         345               5
       64       17       30       52           285         604               5
       65       89       82       78           335         653               5
       66       20      100       70           205         512               5
       67       87       83       83           200         436               5
       68      100       38       50           467         789               5
       69       81       51       74           430         722               5
       70       23       43       91           304         592               5
       71        1       42       73           476         846               5
       72       43       53       63           494         800               5
       73       24       82       84           212         431               5
       74       58       45       93           202         559               5
       75       29       49       98           411         783               5
       76       44       30       65           487         761               5
       77       43       12       62            15         366               5
       78       33        6       88           109         399               5
       79       67       11       97           138         430               5
       80       42       32       79           473         712               5
       81       28       74       94           423         707               5
       82       20       30       67           174         527               5
       83       20       65       94           104         502               5
       84       29       35       93           446         695               5
       85       46       77       52           236         581               5
       86       26       16       79           233         579               5
       87       55       95       63           425         785               5
       88       21       27       80           489         819               5
       89       84       48       59           249         647               5
       90       88       36       68           494         815               5
       91       14        2       95           326         626               5
       92       72       20       66           268         502               5
       93       17       56       91           197         428               5
       94       77       38       98           440         765               5
       95       97       27       97           286         676               5
       96        9       48       68           424         757               5
       97       37       66       54           407         703               5
       98       54        3       88             1         290               5
       99        9       42       55           152         453               5
      100       34        4       53           317         698               5
